frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
352,18.6591999954544,,20.44466823677466,,97.56961975317743,76.24394024780251,122.0337382274398,174.97969385384198,151.41752556520635,344.8589687347412,150.39044845104218,0.9999995827674866,347.43965673446655,142.96900779008865,0.9999995827674866,337.26972675323486,140.71894371509552,0.9999995827674866,341.7264585494995,143.97962701320648,0.9999992847442627,322.9778733253479,141.1788884997368,0.9999995827674866,315.70251417160034,183.5884843468666,0.9999776482582092,291.7916684150696,187.37927156686783,0.9999991655349731,298.2036476135254,235.58157616853714,0.11095938831567764,264.42343616485596,258.6830213069916,0.9919794201850891,318.5873804092407,280.34987235069275,0.23562587797641754,311.64498472213745,284.39454305171967,0.9699663519859314,246.69853353500366,264.0016394853592,0.9997621774673462,217.61974096298218,271.384318113327,0.9999735951423645,321.8749113082886,302.10356402397156,0.9234330058097839,245.17971467971802,364.285329580307,0.9972126483917236,409.49631357192993,337.2509982585907,0.9306809306144714,228.044264793396,444.4951870441437,0.9903251528739929
353,20.362499984912574,,20.480410473402603,,97.6100903779201,76.2407675767895,122.02083358352237,175.01229471879705,151.43507868525387,344.8619508743286,150.43658965826035,0.9999995827674866,347.3781943321228,142.97113037109375,0.9999995827674866,337.28034114837646,140.79851913452148,0.9999995827674866,341.3753242492676,143.95555210113525,0.9999992847442627,322.968421459198,141.2545321583748,0.9999995827674866,315.54772090911865,183.60805767774582,0.9999776482582092,291.72156286239624,187.44313418865204,0.9999991655349731,298.29609394073486,235.72519940137863,0.11086414754390717,264.42957735061646,258.6787476539612,0.99189692735672,319.0062952041626,280.3480489253998,0.234698086977005,311.64581871032715,284.39309000968933,0.9696651697158813,246.6229691505432,264.0040897130966,0.9997591972351074,217.5803666114807,271.41155552864075,0.9999730587005615,321.72330236434937,302.0186038017273,0.9231500625610352,245.1588397026062,364.30185437202454,0.9971863031387329,409.3915343284607,337.19002747535706,0.9299184083938599,228.06693410873413,444.51233863830566,0.9901527166366577
354,22.16800005408004,,20.6358895711312,,97.94325467026546,76.20507024697548,122.12601751977188,175.08155656964834,151.56059477522894,344.866904258728,150.51972645521164,0.9999995827674866,347.36017513275146,142.99040454626083,0.9999995827674866,337.29348278045654,140.88319444656372,0.9999995827674866,341.25545740127563,143.95317310094833,0.9999992847442627,322.96119356155396,141.30810952186584,0.9999995827674866,315.5461792945862,183.5970316529274,0.999977707862854,291.5266623497009,187.44646763801575,0.9999991655349731,298.75847721099854,235.8070398569107,0.11242073774337769,264.5389814376831,258.67282152175903,0.9919371604919434,319.7960567474365,280.3492455482483,0.2365417331457138,311.69739961624146,284.4859137535095,0.9697278141975403,246.6206693649292,263.9584186077118,0.9997566342353821,217.56204414367676,271.3794746398926,0.999972403049469,321.73376512527466,301.94122219085693,0.923610270023346,245.06318378448486,364.3028515577316,0.9971747994422913,409.31230545043945,337.15845942497253,0.9299205541610718,228.07982301712036,444.5266696214676,0.9900383949279785
355,20.303600002080202,,20.711656237729226,,98.05550609859492,76.22036829512994,122.20275350380281,175.12042250125575,151.77957218405302,344.8895483016968,150.5583317875862,0.9999995827674866,347.3581533432007,142.993239402771,0.9999995827674866,337.3527464866638,140.9100472331047,0.9999995827674866,341.2500491142273,143.9495832324028,0.9999992847442627,322.96917963027954,141.32762587070465,0.9999995827674866,315.49947595596313,183.51123094558716,0.9999778866767883,291.5451617240906,187.44655311107635,0.9999991655349731,298.8312363624573,235.82443362474442,0.1127990335226059,264.63643169403076,258.6658127307892,0.9919251203536987,320.13324069976807,280.30650901794434,0.2379322052001953,311.7247190475464,284.5031223297119,0.9696019887924194,246.59203577041626,263.89616572856903,0.9997531175613403,217.55676221847534,271.34129667282104,0.999971866607666,321.71652936935425,301.88404071331024,0.9237288236618042,244.89545106887817,364.3047604560852,0.9971738457679749,409.2455863952637,337.1496272087097,0.9298835396766663,228.08545875549316,444.5396330356598,0.989959716796875
356,21.928900037892163,,20.838876309237705,,98.2879417811626,76.27395622746857,122.2661384593745,175.10660878370814,152.01950472576638,344.97168350219727,150.66685408353806,0.9999995827674866,347.36237382888794,143.052714407444,0.9999995827674866,337.4642987251282,141.07599318027496,0.9999995827674866,341.19088649749756,143.94870001077652,0.9999992847442627,322.9804005622864,141.40550607442856,0.9999995827674866,315.45282316207886,183.43846487998962,0.9999781250953674,291.57422494888306,187.44443053007126,0.9999991655349731,299.0245952606201,235.85819548368454,0.11391959339380264,264.7922863960266,258.63638150691986,0.9919394850730896,320.75767040252686,280.2726616859436,0.24048683047294617,311.7051582336426,284.5378528833389,0.9695403575897217,246.58943271636963,263.79026460647583,0.9997493028640747,217.54068899154663,271.25713419914246,0.9999711513519287,321.6837763786316,301.8405349254608,0.9241020679473877,244.71247911453247,364.3038772344589,0.9971826672554016,409.3172082901001,337.20746397972107,0.9302351474761963,228.0895528793335,444.5625398159027,0.9898844957351685
357,40.587800031062216,,20.922399721035266,,98.44430918804123,76.2882335894948,122.27341793357348,175.19750963576502,152.1911510023924,345.2600665092468,150.8218879699707,0.9999995827674866,347.55179023742676,143.1954829096794,0.9999995827674866,337.90244579315186,141.2277363538742,0.9999995827674866,341.27102518081665,143.98650759458542,0.9999992847442627,323.1469202041626,141.4684997200966,0.9999995827674866,315.450927734375,183.348390519619,0.9999784231185913,291.695077419281,187.4536331295967,0.9999991655349731,299.2291498184204,235.86142921447754,0.11544565111398697,264.9419746398926,258.6074916124344,0.9919039607048035,321.1159567832947,280.19624876976013,0.24519866704940796,311.6941647529602,284.57605934143066,0.9694148898124695,246.5876383781433,263.71504831314087,0.9997466802597046,217.5379090309143,271.19018030166626,0.9999706149101257,321.63654232025146,301.7571132183075,0.9241706132888794,244.5873303413391,364.30430459976196,0.9971891641616821,409.3260283470154,337.3245905637741,0.9302060604095459,228.09309101104736,444.5839935541153,0.9898771047592163
358,19.757700036279857,,21.025157465781792,,98.6164107889249,76.30946754022062,122.16930709430912,175.2604074239559,152.27231286535536,345.55163383483887,151.05216664075851,0.9999995827674866,347.69197607040405,143.3726685643196,0.9999995827674866,338.2933840751648,141.4179566502571,0.9999995827674866,341.306911945343,144.05089730024338,0.9999992847442627,323.4191794395447,141.60729372501373,0.9999995827674866,315.4424867630005,183.19422560930252,0.9999786615371704,291.9963746070862,187.52638494968414,0.9999991655349731,299.3131046295166,235.8642925620079,0.11628987640142441,265.2214365005493,258.60261964797974,0.9918304085731506,321.3189697265625,280.00960409641266,0.24983569979667664,311.6908793449402,284.63546311855316,0.969268798828125,246.52243566513062,263.671200633049,0.9997454285621643,217.54298877716064,271.1882429122925,0.9999704360961914,321.5255460739136,301.69947588443756,0.9235289692878723,244.53415727615356,364.3121681213379,0.9971874356269836,409.03989458084106,337.3180376291275,0.9296199083328247,228.10319995880127,444.6143079996109,0.9898958802223206
359,19.42100003361702,,20.991828899974834,,98.44224986099456,76.24992086746298,121.91300482779012,175.33320826762701,152.33289655575658,346.0754289627075,151.1794217824936,0.9999995827674866,347.9295868873596,143.4526571035385,0.9999995827674866,338.9507942199707,141.5722070336342,0.9999995827674866,341.3227324485779,144.0694591999054,0.9999992847442627,323.917601108551,141.78369587659836,0.9999995827674866,315.292697429657,183.13041996955872,0.9999786019325256,292.4951753616333,187.80096715688705,0.9999991655349731,299.31037521362305,235.86682826280594,0.11482082307338715,265.370644569397,258.6127909421921,0.9916650056838989,321.3428773880005,279.74378287792206,0.24924258887767792,311.6908793449402,284.7146396636963,0.9688016176223755,246.276282787323,263.5664391517639,0.9997437000274658,217.54220533370972,271.1873596906662,0.9999703168869019,321.22285890579224,301.55687832832336,0.9220449924468994,244.4923062324524,364.33977591991425,0.9971897602081299,408.77496433258057,337.3106014728546,0.9284803867340088,228.11007404327393,444.63633155822754,0.9899112582206726
360,21.825900010298938,,20.941250564585484,,97.99131727552866,76.23526050061811,121.68854813103935,175.3948267789001,152.36269601522838,346.5323281288147,151.49695420265198,0.9999995827674866,348.1784944534302,143.6599150300026,0.9999995827674866,339.7504372596741,141.9537587761879,0.9999995827674866,341.3137607574463,144.1053009033203,0.9999992847442627,324.5886583328247,142.07857793569565,0.9999995827674866,315.00161027908325,183.04309499263763,0.999978244304657,292.8982949256897,188.11355638504028,0.9999991655349731,299.24004220962524,235.86400765180588,0.11219868808984756,265.4212145805359,258.75088691711426,0.9914821982383728,321.3370394706726,279.3986141681671,0.24534325301647186,311.7897448539734,284.71506702899933,0.9684083461761475,245.98284530639648,263.439910531044,0.999741792678833,217.5737452507019,271.19459640979767,0.9999703764915466,320.93682622909546,301.4342814683914,0.9195266366004944,244.48785829544067,364.35065948963165,0.9971851110458374,408.4304766654968,337.27416145801544,0.9267389178276062,228.11886882781982,444.64507830142975,0.9899393320083618
361,19.575600046664476,,20.74300611247776,,97.5116578889048,76.28379647907224,121.50182238346409,175.45856058684686,152.4127483795826,346.6663727760315,151.7088846564293,0.9999995827674866,348.27657651901245,143.81529080867767,0.9999995827674866,340.10849618911743,142.18755608797073,0.9999995827674866,341.30024003982544,144.1333218216896,0.9999992847442627,324.9337525367737,142.2466749548912,0.9999995827674866,314.5559320449829,182.9507413506508,0.9999778866767883,293.4940404891968,188.19727724790573,0.9999991655349731,299.10033655166626,235.86501908302307,0.10958263278007507,265.43635272979736,258.76806700229645,0.9912336468696594,321.29099321365356,279.0859252214432,0.24218107759952545,311.802001953125,284.67409694194794,0.9678390026092529,245.72228717803955,263.32816874980927,0.9997384548187256,217.64165210723877,271.193798661232,0.9999702572822571,320.75638151168823,301.3291211128235,0.9171160459518433,244.48437070846558,364.3555884361267,0.9971743822097778,408.2195029258728,337.23327684402466,0.9251164197921753,228.12710762023926,444.65391051769257,0.9899575710296631
362,19.51419998658821,,20.652767308131203,,97.18078456520696,76.36692001376416,121.4594638906885,175.45615608689744,152.50638723904166,346.82766103744507,151.91490322351456,0.9999995827674866,348.40531396865845,143.95992547273636,0.9999995827674866,340.47312593460083,142.3946858048439,0.9999995827674866,341.29591846466064,144.15463310480118,0.9999992847442627,325.28349685668945,142.37338876724243,0.9999995827674866,314.39279890060425,182.91904509067535,0.9999777674674988,293.8366074562073,188.32252377271652,0.9999991655349731,299.0286135673523,235.87098795175552,0.10763244330883026,265.4996600151062,258.8088376522064,0.9910333752632141,321.2854838371277,279.0137859582901,0.23937858641147614,311.8880796432495,284.6091374158859,0.9673059582710266,245.72296953201294,263.14844739437103,0.9997333288192749,217.77855253219604,271.1686980724335,0.9999699592590332,320.72120237350464,301.2429072856903,0.915588915348053,244.47848224639893,364.36450612545013,0.9971830248832703,408.2301425933838,337.28273725509644,0.9241425395011902,228.13089847564697,444.6653354167938,0.9899687767028809
363,19.255299994256347,,20.696190278078845,,97.16682881478351,76.52104226050821,121.50628286169524,175.32118870661805,152.61676790344777,346.93471479415894,151.94481879472733,0.9999995827674866,348.5193681716919,143.9915647506714,0.9999995827674866,340.68015718460083,142.44032841920853,0.9999995827674866,341.30304527282715,144.1581659913063,0.9999992847442627,325.5405926704407,142.40680873394012,0.9999995827674866,314.38713788986206,182.91662335395813,0.9999776482582092,293.9430546760559,188.33289450407028,0.9999991655349731,298.98721742630005,235.87748390436172,0.10636471956968307,265.60774993896484,258.8169860839844,0.9909231662750244,321.27908992767334,279.0140708684921,0.23715370893478394,311.908145904541,284.55301010608673,0.9669719338417053,245.88506650924683,262.8906606435776,0.9997285604476929,217.88186597824097,271.05806744098663,0.9999696016311646,320.7051291465759,301.18276274204254,0.9149442315101624,244.45801162719727,364.37345230579376,0.9971990585327148,408.2866516113281,337.3243056535721,0.9237414598464966,228.13845491409302,444.684766292572,0.9899702072143555
364,18.993599980603904,,20.748164949562433,,97.07393282572417,76.5754658407683,121.51448643447736,175.2779213933767,152.69171908891053,347.0671925544739,151.95913553237915,0.9999995827674866,348.61745023727417,144.00183576345444,0.9999995827674866,340.89032220840454,142.46511560678482,0.9999995827674866,341.30370235443115,144.15865033864975,0.9999992847442627,325.778254032135,142.43319141864777,0.9999995827674866,314.35547161102295,182.91381698846817,0.9999775290489197,294.03284740448,188.40094530582428,0.9999991655349731,298.8952260017395,235.87900817394257,0.10492806881666183,265.7037343978882,258.86200189590454,0.9907944202423096,321.2738585472107,279.0103385448456,0.23459771275520325,312.01942014694214,284.510586977005,0.9666435718536377,245.92810535430908,262.7085175514221,0.9997245073318481,217.9564700126648,270.98592817783356,0.9999693036079407,320.67606592178345,301.10720455646515,0.9142293334007263,244.44390964508057,364.37536120414734,0.997214138507843,408.3378281593323,337.3603467941284,0.9232344627380371,228.14171504974365,444.6919175386429,0.9899766445159912
365,21.223200019448996,,20.801034393487633,,97.06278564644896,76.6390618140866,121.53434437249553,175.26012386129545,152.7531631434098,347.18018531799316,151.98302525281906,0.9999995827674866,348.6853823661804,144.0112093091011,0.9999995827674866,341.03058385849,142.4993903040886,0.9999995827674866,341.2911925315857,144.1559294462204,0.9999992847442627,325.9241008758545,142.46229499578476,0.9999995827674866,314.33757877349854,182.9119365811348,0.9999775290489197,294.06956815719604,188.4627565741539,0.9999991655349731,298.8264093399048,235.88204246759415,0.10358840972185135,265.7918086051941,258.8757345676422,0.990675151348114,321.26726245880127,279.00766038894653,0.23207449913024902,312.10051918029785,284.48500204086304,0.9663481116294861,245.97953462600708,262.58352744579315,0.9997212290763855,218.01671934127808,270.934245467186,0.9999690651893616,320.6636571884155,301.07902693748474,0.9136875867843628,244.43465995788574,364.391059756279,0.9972319006919861,408.4034352302551,337.4735416173935,0.9229427576065063,228.15023183822632,444.70026540756226,0.9899823665618896
366,20.88189998175949,,20.806591986637773,,97.03421135779212,76.66268642702887,121.57495678021195,175.3376776263308,152.81755667718792,347.25089740753174,151.997641146183,0.9999995827674866,348.72650051116943,144.0228906273842,0.9999995827674866,341.0941185951233,142.52897822856903,0.9999995827674866,341.2712526321411,144.1559864282608,0.9999992847442627,325.96615409851074,142.49429041147232,0.9999995827674866,314.297016620636,182.9075347185135,0.9999775290489197,294.11897563934326,188.46738636493683,0.9999991655349731,297.6690106391907,236.37364077568054,0.10205197334289551,265.8365406990051,258.8830567598343,0.9904848337173462,321.24724674224854,279.0086575746536,0.23004986345767975,312.15164518356323,284.4683632850647,0.9659348130226135,245.98094987869263,262.5582844018936,0.999719500541687,218.08394384384155,270.89623844623566,0.9999690055847168,320.65253734588623,301.0698243379593,0.9128386378288269,244.4297571182251,364.40137350559235,0.9972316026687622,408.49825716018677,337.6722664833069,0.9221966862678528,228.16959047317505,444.7039407491684,0.9899667501449585
367,19.265000009909272,,20.805507954205222,,97.02687946422681,76.68279285323686,121.61821489196005,175.34347492904683,152.8619310299937,347.28023862838745,152.00422257184982,0.9999995827674866,348.7498269081116,144.02885949611664,0.9999995827674866,341.09421968460083,142.54410696029663,0.9999995827674866,341.2478756904602,144.1549037694931,0.9999992847442627,325.95897674560547,142.52047365903854,0.9999995827674866,314.2969913482666,182.86723417043686,0.9999773502349854,294.1384859085083,188.46090465784073,0.9999991655349731,297.67702198028564,236.3276562690735,0.100782111287117,265.86302614212036,258.882315993309,0.9903666377067566,321.23941230773926,278.9738130569458,0.22892683744430542,312.1541976928711,284.43981528282166,0.9657664895057678,245.98302221298218,262.53250002861023,0.9997174143791199,218.13840579986572,270.8737590312958,0.9999690055847168,320.65481185913086,301.06737411022186,0.911522626876831,244.4271035194397,364.39920818805695,0.9972296953201294,408.40917205810547,337.66747999191284,0.9210076332092285,228.17868852615356,444.7064479589462,0.9900227189064026
368,18.53639999171719,,20.84320380285708,,97.11075268270149,76.729407833732,121.65104346536236,175.40276616964866,152.88892885507883,347.2820076942444,152.00335359573364,0.9999995827674866,348.75614500045776,144.02575397491455,0.9999995827674866,341.0841865539551,142.53694146871567,0.9999995827674866,341.2491645812988,144.14135628938675,0.9999992847442627,325.89645290374756,142.5233085155487,0.9999995827674866,314.31581926345825,182.84887170791626,0.9999774098396301,294.13527631759644,188.44956523180008,0.9999991655349731,297.7049984931946,236.33371061086655,0.10004033893346786,265.93335914611816,258.8700933456421,0.9902604222297668,321.3120450973511,278.9821609258652,0.2288234829902649,312.18161821365356,284.4382197856903,0.9653790593147278,246.05653953552246,262.538511633873,0.9997144341468811,218.17052698135376,270.8633598089218,0.9999687671661377,320.6757879257202,301.07147681713104,0.9116302728652954,244.42879676818848,364.4010316133499,0.9972457885742188,408.55254220962524,337.8569737672806,0.921247661113739,228.19137525558472,444.70998084545135,0.9900524616241455
369,18.909500038716942,,20.923556557038722,,97.2708618474561,76.79785941171909,121.67557557490036,175.3809455433078,152.89005005538345,347.2703318595886,152.06939578056335,0.9999995827674866,348.7506103515625,144.0553703904152,0.9999995827674866,340.9686665534973,142.55158585309982,0.9999995827674866,341.22240114212036,144.1451740860939,0.9999992847442627,325.6702904701233,142.54214107990265,0.9999995827674866,314.3256502151489,182.84583741426468,0.9999776482582092,294.07881784439087,188.43755626678467,0.9999991655349731,297.8819556236267,236.33902418613434,0.09982940554618835,266.01519107818604,258.8877577781677,0.9901658892631531,321.4765682220459,279.11481511592865,0.22944943606853485,312.1917018890381,284.473890542984,0.9649390578269958,246.15398979187012,262.5950093269348,0.9997127056121826,218.17234659194946,270.8601973056793,0.9999684691429138,320.70492696762085,301.1107659339905,0.9122402667999268,244.43284034729004,364.4029974937439,0.9972550272941589,408.7054147720337,337.928457736969,0.921959638595581,228.19749116897583,444.71300089359283,0.9900270700454712
370,21.247200027573854,,21.015320576540038,,97.55631103495433,76.86757293107777,121.75076217997484,175.34251670337002,152.8485706996471,347.0120482444763,152.1789010167122,0.9999995827674866,348.6295051574707,144.12984591722488,0.9999995827674866,340.46048974990845,142.57801127433777,0.9999995827674866,341.21173620224,144.1862011551857,0.9999992847442627,325.12938594818115,142.54214107990265,0.9999995827674866,314.33573389053345,182.77965277433395,0.9999780058860779,293.820433139801,188.40633010864258,0.9999991655349731,298.239812374115,236.27781122922897,0.10195965319871902,266.0184259414673,258.88912534713745,0.9902150630950928,321.5827121734619,279.1209691762924,0.23604954779148102,312.0455012321472,284.4897030591965,0.9651480317115784,246.20840120315552,262.6023600101471,0.9997127056121826,218.15632390975952,270.85743367671967,0.9999682307243347,320.75817584991455,301.15911519527435,0.9136270880699158,244.46154975891113,364.3966724872589,0.9972609281539917,408.76786279678345,337.9568347930908,0.9229381680488586,228.20221710205078,444.71331429481506,0.990069568157196
371,18.923999974504113,,21.253152735757897,,98.0197098414181,76.88709774990127,121.9166624311618,175.29410595246046,152.74204563096,346.6214385032654,152.24246448278427,0.9999995827674866,348.39717626571655,144.1463564634323,0.9999995827674866,339.7666115760803,142.61002093553543,0.9999995827674866,341.1866660118103,144.1936373114586,0.9999992847442627,324.40990686416626,142.5536514520645,0.9999995827674866,314.4537305831909,182.6439500451088,0.9999783635139465,293.2052278518677,188.42335349321365,0.9999991655349731,298.4781813621521,236.00177597999573,0.10380617529153824,266.0273723602295,258.9987587928772,0.9903734922409058,321.5336332321167,279.1303427219391,0.24113264679908752,312.0024118423462,284.5680533647537,0.9656674861907959,246.28790807724,262.61694741249084,0.9997150301933289,218.1230149269104,270.89618146419525,0.9999681711196899,320.89970111846924,301.17655169963837,0.9155222177505493,244.5313014984131,364.4141374826431,0.9972583055496216,408.7030644416809,337.76902198791504,0.9242897033691406,228.2099757194519,444.71530866622925,0.9900603294372559
372,20.617400004994124,,21.42435035144771,,98.357733527605,76.89029923725165,122.00969958111192,175.2861184068482,152.52317309865649,346.2663617134094,152.28126925230026,0.9999995827674866,348.05028772354126,144.14874970912933,0.9999995827674866,339.32980394363403,142.62963700294495,0.9999995827674866,340.89906644821167,144.1916286945343,0.9999992847442627,323.9837136268616,142.57227033376694,0.9999995827674866,314.483425617218,182.56699579954147,0.9999786615371704,292.6953830718994,188.46408140659332,0.9999991655349731,298.6268587112427,235.81050151586533,0.1055825874209404,266.02249479293823,259.1532086133957,0.990460216999054,321.46668672561646,279.09863221645355,0.24599061906337738,311.8153963088989,284.56856620311737,0.9660998582839966,246.29329109191895,262.66216266155243,0.999717116355896,218.06342267990112,271.06909346580505,0.9999681711196899,320.9381151199341,301.18951511383057,0.9167343974113464,244.66178274154663,364.48590636253357,0.9972395300865173,408.58623027801514,337.64930272102356,0.924865186214447,228.21639490127563,444.71744549274445,0.9900418519973755
373,20.636500034015626,,21.59081111351789,,98.88371576607477,76.78018281548911,121.93138179106037,175.3169250951501,151.99949660844607,345.9911708831787,152.31914806365967,0.9999995827674866,347.69695472717285,144.1505731344223,0.9999995827674866,339.0490531921387,142.65147536993027,0.9999995827674866,340.3686752319336,144.189335167408,0.9999992847442627,323.69378900527954,142.59616005420685,0.9999995827674866,314.36391258239746,182.7575579881668,0.9999788999557495,292.10810375213623,188.517886698246,0.9999991655349731,298.66105222702026,235.92748564481735,0.10625725239515305,265.98913526535034,259.2194502353668,0.9904882311820984,321.464816570282,279.3154488801956,0.2471313774585724,311.8939428329468,284.83193719387054,0.9660125970840454,246.27052068710327,262.8598333597183,0.999721884727478,217.8915958404541,271.3313817977905,0.999968409538269,321.02495098114014,301.19168043136597,0.9178952574729919,244.97010564804077,364.52234637737274,0.9972269535064697,408.5601997375488,337.3861311674118,0.925620436668396,228.22021102905273,444.71203219890594,0.9899488687515259
374,21.31579996785149,,21.678591146565196,,99.10328555841522,76.70734682569716,121.85167462541853,175.36443885771814,151.65816434830091,345.78292655944824,152.3723550438881,0.9999995827674866,347.420045375824,144.1547755599022,0.9999995827674866,338.776490688324,142.68576431274414,0.9999995827674866,339.9626998901367,144.1893209218979,0.9999992847442627,323.348593711853,142.67687511444092,0.9999995827674866,314.1232690811157,182.96524327993393,0.9999790787696838,291.70609617233276,188.79832381010056,0.9999991655349731,298.68379735946655,236.02387076616287,0.10648537427186966,265.95211124420166,259.3691990375519,0.9904475808143616,321.4641342163086,279.65714168548584,0.2471337467432022,311.8956108093262,284.9959030151367,0.9656742215156555,246.2447681427002,263.1058248281479,0.9997284412384033,217.79020309448242,271.67948508262634,0.9999687671661377,321.1554069519043,301.22812044620514,0.9194832444190979,245.1526985168457,364.5248535871506,0.9972133636474609,408.6027331352234,337.15734827518463,0.9267122745513916,228.2235975265503,444.71322882175446,0.9898663759231567
375,19.91430000634864,,21.688978510123565,,99.14974947665203,76.73930050888616,121.6918466487451,175.3109049211909,151.32627407118378,345.5263361930847,152.36722666025162,0.9999995827674866,347.17836570739746,144.13788038492203,0.9999995827674866,338.3021535873413,142.68050771951675,0.9999995827674866,339.8267092704773,144.1820129752159,0.9999992847442627,322.97448682785034,142.70291590690613,0.9999995827674866,313.88884258270264,182.9928938150406,0.9999790787696838,291.5120801925659,189.12815010547638,0.9999991655349731,298.6472282409668,236.02562296390533,0.1064186841249466,265.8890314102173,259.54515957832336,0.9904389977455139,321.4609751701355,279.9141591787338,0.24745328724384308,311.88140773773193,285.1914938688278,0.9655895829200745,246.23205614089966,263.23605728149414,0.9997353553771973,217.70111799240112,272.01775896549225,0.9999691843986511,321.26395177841187,301.2609421014786,0.9209713339805603,245.33574628829956,364.5749408006668,0.9971769452095032,408.6378364562988,336.89269518852234,0.9273999333381653,228.22852563858032,444.7156790494919,0.9897550940513611
376,20.1985000167042,,21.56942643283399,,99.10126242285575,76.592341549219,121.56772221273417,175.3494816020917,151.10144149581873,345.37616777420044,152.30058616399765,0.9999995827674866,346.97916889190674,144.06220823526382,0.9999995827674866,338.0166516304016,142.640050470829,0.9999995827674866,339.6787648200989,144.1657730937004,0.9999992847442627,322.77688217163086,142.7166628241539,0.9999995827674866,313.59555673599243,183.3851724267006,0.9999792575836182,291.4850387573242,189.22862368822098,0.9999991655349731,298.3483066558838,236.602181494236,0.10615106672048569,265.77530574798584,259.5663568973541,0.9903497099876404,321.4098997116089,280.52908086776733,0.24644684791564941,311.77822065353394,285.2549718618393,0.9650389552116394,246.18259811401367,263.67507541179657,0.9997429847717285,217.58729124069214,272.3221855163574,0.9999697208404541,321.3967833518982,301.35564625263214,0.9225170016288757,245.42844533920288,364.62639558315277,0.9971631169319153,408.76556301116943,336.58274137973785,0.9285681843757629,228.23259449005127,444.74240362644196,0.9896155595779419
377,19.113900023512542,,21.420336817351505,,99.04033022240091,76.55310232900453,121.50991166383423,175.36578051437658,150.98771069785215,345.2489972114563,152.262109041214,0.9999995827674866,346.78538036346436,143.99790400266647,0.9999995827674866,337.78154277801514,142.62026345729828,0.9999995827674866,339.5274338722229,144.14439058303833,0.9999992847442627,322.6049795150757,142.76012587547302,0.9999995827674866,313.3990387916565,183.51977825164795,0.9999793767929077,291.4942378997803,189.26828318834305,0.9999991655349731,298.024441242218,236.7717600464821,0.10553374886512756,265.6536445617676,259.53863513469696,0.9902617931365967,321.22116565704346,280.7543308734894,0.24480608105659485,311.6384391784668,285.27067041397095,0.964531421661377,246.16013097763062,263.98075556755066,0.9997492432594299,217.5082139968872,272.5703423023224,0.9999701976776123,321.4855146408081,301.4342814683914,0.92368084192276,245.45968198776245,364.68673956394196,0.9971515536308289,409.32163095474243,336.5722851753235,0.9294946193695068,228.2348690032959,444.8109815120697,0.9895010590553284
378,20.433199999388307,,21.175445863668386,,98.82284547192472,76.57328460560518,121.41441003346611,175.41366084486143,150.79036001138934,345.07289934158325,152.1823484301567,0.9999995827674866,346.6255831718445,143.93841475248337,0.9999995827674866,337.4798665046692,142.57870930433273,0.9999995827674866,339.4974355697632,144.13470363616943,0.9999992847442627,322.41394567489624,142.78927218914032,0.9999995827674866,313.0851812362671,183.58423918485641,0.9999794363975525,291.5038161277771,189.2938396334648,0.9999991655349731,297.8308296203613,236.88048177957535,0.10550688207149506,265.3866925239563,259.50606989860535,0.9901924729347229,321.0503749847412,280.8743065595627,0.24640309810638428,311.4325199127197,285.26841962337494,0.964413583278656,246.08454132080078,264.2737287282944,0.9997552037239075,217.446524143219,272.7671867609024,0.9999708533287048,321.4911756515503,301.50579392910004,0.924281656742096,245.58579111099243,364.7706741094589,0.9971330165863037,409.6337194442749,336.5669003725052,0.929660975933075,228.24325942993164,444.9601035118103,0.9895073175430298
379,19.931099959649146,,21.049414079565228,,98.664075012262,76.54348120540126,121.34437963516521,175.43830159820098,150.61180914680264,344.9505305290222,152.163829267025,0.9999995827674866,346.4623489379883,143.90355598926544,0.9999995827674866,337.31357431411743,142.5760453939438,0.9999995827674866,339.34969329833984,144.12047237157822,0.9999992847442627,322.2823271751404,142.84161019325256,0.9999995827674866,312.8880567550659,183.61019450426102,0.9999796152114868,291.49092721939087,189.3098658323288,0.9999991655349731,297.81139516830444,236.9100697040558,0.10585298389196396,265.2503480911255,259.4988331794739,0.9901461005210876,320.9883313179016,280.9384113550186,0.24770180881023407,311.42766761779785,285.2669665813446,0.9643517136573792,245.94903087615967,264.4834796190262,0.999760627746582,217.38705825805664,272.9278476238251,0.999971330165863,321.49339962005615,301.5873637199402,0.9247357845306396,245.70121002197266,364.9207932949066,0.9971137046813965,409.86124658584595,336.5682964324951,0.9299427270889282,228.2476568222046,445.1007636785507,0.9894683361053467
