frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
444,14.360400033183396,40.01036814571605,34.68450489252175,18.0257262204834,12.187378455607323,174.5893001899085,174.59308028052914,178.84496813300663,178.4003399257106,396.4490990638733,120.24287486076355,0.999954342842102,402.4995822906494,114.68007439374924,0.999876081943512,388.6013460159302,113.03925517201424,0.9998791813850403,406.41854333877563,117.2924587726593,0.9997443556785583,381.080819606781,114.92947053909302,0.9998428225517273,422.7327675819397,157.30818212032318,0.9996767640113831,359.0872116088867,155.2541932463646,0.9995855689048767,442.7957181930542,190.41296690702438,0.9929377436637878,338.93098068237305,191.31738585233688,0.9924536347389221,440.4446802139282,180.38294541835785,0.988856852054596,345.0083031654358,184.42130535840988,0.9886081218719482,407.1144938468933,258.2815543413162,0.9996147155761719,368.94406747817993,257.9397760629654,0.9996473789215088,402.73047065734863,332.4674129486084,0.9711291193962097,369.04273080825806,332.1845256090164,0.9844608902931213,400.0446243286133,401.53545808792114,0.9628064036369324,371.1692490577698,404.8696767091751,0.9828248023986816
445,15.362299978733063,30.633364722060072,28.44858591059948,30.68281116005758,79.96820728694675,174.96041051755554,174.37128567806147,178.57634485717148,178.3184784193508,396.45016050338745,120.21632122993469,0.999952495098114,402.4103202819824,114.66624912619591,0.9998698830604553,388.6303334236145,113.05098634958267,0.9998749494552612,406.39728927612305,117.28450265526772,0.9997173547744751,380.98273754119873,115.1789094209671,0.9998303055763245,422.7904896736145,157.9707835316658,0.9996988773345947,359.09029483795166,156.3067512512207,0.9996153116226196,439.861798286438,200.33741492033005,0.992485761642456,341.1035957336426,198.9948753118515,0.9917435646057129,434.8147039413452,196.4827223420143,0.9883329272270203,351.1542401313782,201.2813509106636,0.9879240989685059,407.43259716033936,258.49025106430054,0.9996384382247925,369.05908203125,257.9690933227539,0.9996700286865234,402.725239276886,332.3410267829895,0.9709990620613098,369.02266454696655,331.64880895614624,0.984533429145813,400.0439167022705,401.39853024482727,0.9606067538261414,371.1235566139221,404.44017457962036,0.9828941226005554
446,14.507299987599254,28.918643423703276,23.444695098677546,129.3374980864951,127.71101060824518,175.06186763403232,173.82125755248242,178.2041574302298,178.149362461569,396.4796028137207,120.19681912660599,0.9999433159828186,402.3929834365845,114.4495250582695,0.999847948551178,388.7136564254761,113.02666214108467,0.9998571872711182,406.38068532943726,117.20000541210175,0.9996546506881714,380.9930992126465,115.2339398264885,0.9997957944869995,422.82046270370483,158.78820514678955,0.9997105002403259,358.7048659324646,157.03532361984253,0.9996244311332703,438.0233850479126,200.18758064508438,0.9907143115997314,343.8347806930542,204.27417588233948,0.9896578192710876,430.5316438674927,212.9070689678192,0.984053373336792,356.03109979629517,221.81207978725433,0.983593225479126,407.44172048568726,258.65794920921326,0.9996564984321594,369.2901725769043,258.2324643135071,0.9996854662895203,402.5126733779907,332.5568462610245,0.9719929695129395,369.02385234832764,331.85092425346375,0.9845594167709351,400.0974688529968,401.02962851524353,0.9608533382415771,371.105486869812,404.4069540500641,0.9828667044639587
447,13.573199976235628,25.416107245064822,22.673165424470408,149.02775135462937,138.81904634312076,174.3597630258358,173.3800846022121,178.26411693472772,177.8273653320682,396.4593596458435,120.17878431081772,0.9999393224716187,402.38027143478394,114.42510825395584,0.9998400211334229,388.7463335990906,113.01040801405907,0.9998453855514526,406.38288402557373,117.27809929847717,0.9996182322502136,381.0067210197449,115.23134714365005,0.9997655749320984,422.9912533760071,160.50769519805908,0.9997265338897705,358.3574466705322,157.52259129285812,0.9996402859687805,436.029748916626,205.58819597959518,0.9897515177726746,343.77367210388184,206.93285816907883,0.988945722579956,428.45157623291016,234.18763875961304,0.9815201759338379,357.2369456291199,236.1548867225647,0.9818480610847473,406.9415044784546,258.680827498436,0.999667763710022,369.2999529838562,257.7799699306488,0.9996932148933411,402.23161935806274,332.6242560148239,0.9733585119247437,368.79324197769165,332.0168559551239,0.9850521087646484,399.9511923789978,401.05353248119354,0.9625609517097473,371.05764627456665,404.8175381422043,0.9831559658050537
448,13.784400012809783,23.810757858183052,20.937818821594643,158.85305834459425,149.02472981196684,174.0800653350864,172.77623113330006,177.94956057144057,177.4076590617444,396.47490215301514,120.16140478849411,0.9999358654022217,402.38039779663086,114.28174144029617,0.9998342990875244,388.765540599823,112.99438893795013,0.9998356699943542,406.38915157318115,117.2589390873909,0.9995951652526855,381.0153388977051,115.26664751768112,0.9997382760047913,423.32606172561646,161.6965399980545,0.9997422695159912,358.0138940811157,159.40805578231812,0.9996540546417236,434.52265644073486,206.10198879241943,0.9888164401054382,344.83089113235474,210.98718732595444,0.9882878661155701,429.6024293899536,246.20233047008514,0.9780162572860718,355.9759554862976,248.2819755077362,0.9796880483627319,406.84731435775757,258.5190839767456,0.9996741414070129,369.3535556793213,257.40425884723663,0.9996963143348694,402.0006046295166,332.68397319316864,0.9747395515441895,368.53862285614014,332.333505153656,0.9855723977088928,399.9837431907654,401.10020077228546,0.9643228650093079,371.0590615272522,405.6386778354645,0.9835323095321655
449,15.07840002886951,21.224589446396475,19.12392361566206,167.4217917225443,158.06912341867297,174.1251094329147,172.1008542432303,177.46120254160826,177.13851397617483,396.4697971343994,120.14777183532715,0.9999353885650635,402.3698844909668,114.27370697259903,0.9998340606689453,388.78833627700806,113.00457447767258,0.9998319745063782,406.38996028900146,117.25911715626717,0.9995859265327454,381.0224657058716,115.3718149960041,0.9997207522392273,423.5881109237671,162.3470612168312,0.9997584819793701,357.79205322265625,161.12218952178955,0.9996671080589294,432.9408588409424,208.58982467651367,0.9883249402046204,346.5241651535034,213.7303454875946,0.9877123236656189,432.07826232910156,251.77876389026642,0.9764485359191895,353.9667263031006,256.6323231458664,0.9786314368247986,407.00511503219604,258.4466028213501,0.9996838569641113,369.66994047164917,257.3782180547714,0.9997026324272156,401.92693567276,332.63670659065247,0.9761525988578796,368.5383195877075,332.3744467496872,0.9861469864845276,400.2813506126404,401.1004571914673,0.9661365747451782,371.0962624549866,405.7339802980423,0.9840463995933533
450,13.471800019033253,18.518316686882773,17.503863464171438,175.6870409314259,165.00771245477864,174.29812932365846,171.73808943772386,177.1789727495748,177.02185509811125,396.4756350517273,120.07798308134079,0.9999353885650635,402.351309299469,114.11476981639862,0.9998350739479065,388.8000373840332,112.9739537537098,0.9998321533203125,406.35879945755005,117.2248567044735,0.999578595161438,381.0291123390198,115.38815459609032,0.99970942735672,423.8854150772095,163.06114590168,0.9997704029083252,357.4616928100586,162.5370393395424,0.9996743202209473,431.5326318740845,213.03402495384216,0.9868857264518738,347.6571002006531,217.3047149181366,0.9859300255775452,434.95097255706787,257.5877410173416,0.9732403755187988,351.77904891967773,265.9575765132904,0.975329577922821,407.3491225242615,258.6171785593033,0.9996940493583679,369.8145742416382,258.2478779554367,0.9997093081474304,402.0140748023987,332.7524656057358,0.9774125218391418,368.63397550582886,332.7626368999481,0.9867064952850342,400.4680881500244,401.1363558769226,0.9677944779396057,371.273371219635,405.7715884447098,0.984575092792511
451,14.233199995942414,16.53247495436722,16.09834138482169,179.4703691712863,169.93845248774159,175.4124302047517,172.01227750267017,176.33480955419355,178.75802157392826,396.41086196899414,119.92021405696869,0.9999366998672485,402.3012447357178,113.73444318771362,0.9998388886451721,388.819926738739,112.75215828418732,0.9998376965522766,406.32015800476074,117.03751400113106,0.9995802044868469,381.0236282348633,115.35629451274872,0.9997117519378662,424.26520824432373,164.12803488969803,0.9997802376747131,356.7007417678833,163.52017897367477,0.9996886253356934,431.0324411392212,218.70865267515182,0.985129714012146,348.1892352104187,222.59573954343796,0.9846614003181458,436.56178283691406,266.95325219631195,0.9704078435897827,349.8232960700989,272.83587861061096,0.9732698202133179,408.4048504829407,259.26614701747894,0.9997050762176514,370.0051784515381,259.4039865732193,0.9997187256813049,402.0782160758972,333.41134893894196,0.9784263372421265,369.89074516296387,333.8764933347702,0.9871858358383179,400.6453232765198,401.14453279972076,0.9687249660491943,371.33867502212524,405.7599071264267,0.9848906397819519
452,15.562199987471104,15.600717556552409,15.450568818835952,178.4092937937265,173.6030084676244,175.03595960256172,171.98146541045628,176.4001194910393,178.76519255953627,396.0784544944763,119.9052705168724,0.9999379515647888,402.1568636894226,113.64751708507538,0.9998422861099243,388.7475972175598,112.73295533657074,0.9998425245285034,406.29925775527954,116.99801832437515,0.9995837807655334,381.0268883705139,115.35356649756432,0.9997101426124573,424.80330753326416,164.94104039669037,0.9997909665107727,356.56975507736206,163.48452246189117,0.9997017979621887,430.36151027679443,219.89323806762695,0.9839550852775574,348.92572259902954,221.53990507125854,0.9827064275741577,436.8394250869751,270.001079082489,0.9687545895576477,347.9838466644287,270.4210652112961,0.970758855342865,408.4498100280762,259.37090849876404,0.9997166395187378,369.97341108322144,259.4678349494934,0.9997280240058899,402.1404366493225,333.5587899684906,0.9793784022331238,369.88379526138306,334.0604313611984,0.9877369999885559,400.6519193649292,401.171000957489,0.9696515202522278,371.33996391296387,405.6065684556961,0.9854035973548889
453,15.044400002807379,14.422890098233708,15.065484731547684,175.42375133268433,177.87962590143243,174.6867949390411,171.68573732282502,177.12498813488517,178.73989229652634,395.6406865119934,119.90794867277145,0.9999407529830933,401.946572303772,113.61335635185242,0.9998494386672974,388.36962366104126,112.74356824159622,0.999850332736969,406.2443914413452,116.99398684501648,0.999598503112793,380.89577531814575,115.4317529797554,0.9997169971466064,425.14504051208496,165.32850402593613,0.9998037219047546,356.1231417655945,164.1958292722702,0.9997183680534363,429.4747533798218,220.26960444450378,0.9827137589454651,348.882532119751,224.6438592672348,0.9811081290245056,437.38813877105713,269.7729229927063,0.9671114087104797,344.7357406616211,274.9735313653946,0.9683976769447327,408.58673572540283,260.0381112098694,0.9997290968894958,369.9721727371216,259.88730823993683,0.9997406601905823,402.64484786987305,333.8288848400116,0.9801745414733887,369.86936473846436,334.20547914505005,0.98835688829422,400.61118030548096,401.2116576433182,0.9701603651046753,371.3392057418823,405.5133743286133,0.9860527515411377
454,14.258100010920316,13.470549207408688,15.03615414672669,172.10520158344357,176.12390402713328,174.8007373374513,171.49577494101806,177.0356635686621,178.7468757334921,395.3989815711975,119.84313160181046,0.9999441504478455,401.7715106010437,113.40515822172165,0.9998576641082764,388.19001293182373,112.71321818232536,0.9998591542243958,406.1880593299866,116.94548088312149,0.9996163845062256,380.8281970024109,115.48384168744087,0.9997273683547974,425.4378967285156,165.7786763906479,0.9998164176940918,355.98747968673706,164.69096046686172,0.9997356534004211,428.8880805969238,221.95074558258057,0.9820200800895691,348.9139709472656,225.34552186727524,0.979938805103302,438.8126411437988,271.12861120700836,0.9662513136863708,339.7984547615051,274.3953346014023,0.9668843150138855,408.8244981765747,260.4252187013626,0.9997422099113464,370.0658574104309,260.20959866046906,0.9997546672821045,402.7153830528259,333.8452101945877,0.9809564352035522,369.9111399650574,334.1841963529587,0.9889838695526123,400.6062521934509,401.25257074832916,0.9705712199211121,371.320858001709,405.44602155685425,0.9866834282875061
455,16.062400012742728,13.442093776726281,15.771137865249921,166.98926645900715,171.28574577754878,174.71538388366787,171.2340747903491,176.9748620678647,177.92897892628704,395.0222716331482,119.41332319378853,0.9999480843544006,401.52510499954224,112.85021725296974,0.9998672604560852,387.9424195289612,112.32482147216797,0.999869167804718,406.09220123291016,116.75986188650131,0.9996398091316223,380.7203092575073,115.48182594776154,0.999742865562439,425.6837968826294,166.1981924176216,0.9998282194137573,355.96675634384155,164.73731535673141,0.9997525215148926,429.01712131500244,223.62902337312698,0.9814894795417786,348.0164227485657,225.21902173757553,0.9792961478233337,443.004771232605,271.3625509738922,0.9652655124664307,334.0395894050598,273.31863045692444,0.9656869173049927,408.8145155906677,260.70750772953033,0.9997560381889343,369.926025390625,260.6292998790741,0.999769926071167,402.62761211395264,333.8386002779007,0.9818588495254517,369.30614471435547,334.10071766376495,0.9896896481513977,400.4943208694458,401.3240832090378,0.9709968566894531,371.2832021713257,405.4324028491974,0.9873843193054199
456,13.511399971321225,13.744148903085359,16.12159499376183,161.47322324778514,164.1939397829136,174.6352586026258,171.07198441837346,177.14895105918342,177.43957262993368,394.95595693588257,118.811756670475,0.9999514222145081,401.4296259880066,112.13258543610573,0.9998751282691956,387.9170207977295,111.81847906112671,0.999877393245697,406.0358691215515,116.34345850348473,0.999657928943634,380.6838665008545,115.45970979332924,0.9997551441192627,425.8070249557495,166.22010201215744,0.9998383522033691,355.9804792404175,164.6723985671997,0.9997664093971252,429.2829360961914,222.22641044855118,0.9810428619384766,347.6895499229431,224.35454720258713,0.9790293574333191,447.6438179016113,267.49329948425293,0.9647681713104248,327.83206367492676,269.55929732322693,0.965360701084137,408.8040781021118,260.7870261669159,0.9997634291648865,369.83307361602783,260.6509530544281,0.9997789859771729,402.63342475891113,333.8428454399109,0.9824085831642151,368.9162931442261,334.0893782377243,0.9901755452156067,400.2972722053528,401.52129805088043,0.9711509943008423,371.2142844200134,405.42009472846985,0.9877749681472778
457,15.88730001822114,14.901077342912272,17.11635498897028,157.32798159778122,161.21621693859473,174.04548763257517,171.78519951273213,177.35884098131302,177.26262418094817,394.61440086364746,118.45009878277779,0.9999532103538513,401.23909759521484,111.7892615199089,0.9998791813850403,387.66396856307983,111.48858866095543,0.9998811483383179,405.97213220596313,116.22673791646957,0.9996653199195862,380.63081979751587,115.3534240424633,0.9997573494911194,425.815465927124,166.2132071852684,0.9998435378074646,356.3193311691284,164.2994511127472,0.9997727274894714,429.97079944610596,221.40198004245758,0.9806152582168579,346.6170916557312,222.1606389284134,0.9790026545524597,451.24528217315674,263.195400595665,0.9646790027618408,324.53336238861084,263.17001509666443,0.965726912021637,408.12091541290283,260.8067989349365,0.9997555017471313,369.1496329307556,260.49037766456604,0.999772846698761,402.1896924972534,333.8754391670227,0.9826641082763672,368.3571672439575,334.03903460502625,0.990454912185669,399.81922006607056,401.77204751968384,0.9712781310081482,370.99858474731445,405.3924014568329,0.9879462718963623
458,13.387299957685173,16.302693865379748,20.553619365609624,151.77909940419514,159.8095973161619,174.03951204166495,172.01169751196534,177.254811772123,177.36639725671287,394.301655292511,118.35917681455612,0.9999548196792603,401.017560005188,111.66754075884819,0.9998828172683716,387.3168020248413,111.40424811840057,0.9998842477798462,405.82064962387085,116.15001872181892,0.9996731281280518,380.5246000289917,115.32870808243752,0.9997586011886597,425.81324195861816,166.1744024157524,0.9998459815979004,356.5647258758545,163.5853236913681,0.9997751712799072,431.1388883590698,220.64708197116852,0.9800493717193604,343.4487705230713,219.74542665481567,0.9788362383842468,457.1734218597412,259.52994537353516,0.9642829895019531,318.64725065231323,257.4505282640457,0.9657036066055298,407.880398273468,260.91101908683777,0.9997434020042419,369.15435886383057,260.41356587409973,0.9997669458389282,401.76559686660767,334.3714108467102,0.9828243851661682,368.40887451171875,334.02273774147034,0.9907861948013306,399.39552879333496,401.7989145517349,0.9713237881660461,370.9676260948181,405.3903216123581,0.9882990121841431
459,14.976099948398769,19.605916628111842,23.98368717618938,146.78027964485707,155.18164617688876,174.05511227496754,172.38910229841002,177.25792576756905,177.63764053720502,394.1239652633667,118.29111889004707,0.9999557137489319,400.8941044807434,111.61821568012238,0.9998846650123596,387.13494205474854,111.33084100484848,0.999885082244873,405.75362730026245,116.06802868843079,0.9996767640113831,380.46510887145996,115.25045037269592,0.999755322933197,425.7899913787842,166.0737293958664,0.9998445510864258,357.0215492248535,162.50092697143555,0.999768853187561,434.21064376831055,219.94796931743622,0.9793475866317749,341.00639820098877,215.33458936214447,0.9785858988761902,464.15986728668213,253.08960723876953,0.9646163582801819,314.79526138305664,244.7722806930542,0.9660346508026123,407.75792837142944,261.30211532115936,0.9997192025184631,369.2513542175293,260.40385043621063,0.9997490644454956,401.60418224334717,334.93248450756073,0.9827920198440552,368.6199998855591,334.14724349975586,0.9910829067230225,399.22686100006104,401.8255251646042,0.971392810344696,370.9497332572937,405.4337134361267,0.9886429309844971
460,13.317100005224347,25.612140202231,29.623601231937545,141.6702807268932,153.58370898684717,174.096082119993,172.4904642801812,177.21912885466577,177.87176308173864,394.06462574005127,118.16761031746864,0.9999564290046692,400.82455492019653,111.53639659285545,0.999886691570282,387.09491062164307,111.22632881999016,0.9998857378959656,405.73040199279785,115.99450761079788,0.9996832609176636,380.4481258392334,115.13569566607475,0.999754011631012,425.7056827545166,165.8037484884262,0.9998431205749512,357.3732647895813,161.90045022964478,0.9997618794441223,439.41624641418457,217.1631145477295,0.9788800477981567,337.5586910247803,209.52082574367523,0.9784985780715942,473.7823724746704,242.80078756809235,0.965083122253418,308.1407685279846,235.08603185415268,0.9664273262023926,407.6711935997009,261.56571424007416,0.999700129032135,369.5260901451111,260.42689967155457,0.999735414981842,401.5328130722046,335.26015973091125,0.9823738932609558,368.9092421531677,334.38605523109436,0.9912458062171936,399.2309045791626,401.8246989250183,0.9708935022354126,370.9653010368347,405.7459750175476,0.9888198971748352
461,15.744199976325035,34.701956107975185,36.138633108582034,144.4494182067246,152.27073605798824,174.08570771538731,172.69291655856122,177.3479078681456,177.82179309413624,393.99959993362427,118.08301335573196,0.9999567270278931,400.72996044158936,111.47288298606873,0.9998878240585327,387.02811574935913,111.17463898658752,0.9998852014541626,405.680362701416,115.94781795144081,0.9996877312660217,380.4235610961914,115.10159903764725,0.9997518062591553,425.42455291748047,164.8278740644455,0.9998384118080139,357.72836685180664,161.16203421354294,0.9997466802597046,445.37658309936523,209.25833797454834,0.9788070917129517,335.18030834198,201.2727751135826,0.978805661201477,482.78403663635254,231.08805793523788,0.9661010503768921,300.6576957702637,223.63076132535934,0.9675191640853882,407.41571521759033,261.81609332561493,0.999690055847168,369.56859827041626,260.5113755464554,0.9997225999832153,401.45393800735474,335.83918273448944,0.981562077999115,368.9048194885254,334.9708904027939,0.9911094307899475,399.2050256729126,401.8062937259674,0.9701663255691528,370.9676513671875,405.832502245903,0.9885396957397461
462,14.903199975378811,45.479034509845214,45.1781277719808,150.18714511207753,154.5620826717174,174.23959747950008,172.808514186436,177.2383250615876,177.7622388497733,393.8950481414795,118.07386061549187,0.999958336353302,400.6376910209656,111.4585520029068,0.9998921751976013,386.7965703010559,111.17478144168854,0.999888002872467,405.673791885376,115.89159804582596,0.9997010231018066,380.3099112510681,115.10148507356644,0.9997584819793701,425.41808319091797,163.25095307826996,0.9998401999473572,357.7798719406128,160.17657256126404,0.9997410178184509,452.7571258544922,202.16433036327362,0.9792904257774353,329.57638788223267,195.62656718492508,0.9796439409255981,489.42460441589355,219.33809053897858,0.968072235584259,297.07766246795654,211.517191529274,0.9694172143936157,407.3494257926941,261.8094549179077,0.9996896386146545,369.51883697509766,260.51522183418274,0.9997157454490662,401.3428659439087,336.00665295124054,0.9803144335746765,368.8424725532532,335.24055790901184,0.9906774163246155,399.1985559463501,401.8051255941391,0.969281792640686,370.96737337112427,406.03703927993774,0.9879575371742249
463,13.801699969917536,53.48087984631529,56.02565047153564,144.5136835341218,152.04380468587323,174.18132604749633,173.11277088539597,177.29747466573411,177.81152229572325,393.8333330154419,118.02359533309937,0.9999609589576721,400.57418155670166,111.41317293047905,0.9998986124992371,386.66611433029175,111.16030088067055,0.999894917011261,405.67219972610474,115.83268573880196,0.9997206926345825,380.2322745323181,115.1037429869175,0.9997748732566833,425.4162130355835,162.19500464200974,0.999836802482605,357.77893686294556,159.3702054619789,0.9997408986091614,457.69256687164307,196.66889691352844,0.9797756671905518,320.9681386947632,190.76628404855728,0.9806194305419922,499.1956100463867,205.03683775663376,0.9696153998374939,287.5130310058594,198.18604373931885,0.9712609648704529,407.221800327301,261.65625870227814,0.9996901154518127,369.2775869369507,260.5021159648895,0.9997131824493408,401.29831075668335,336.12688505649567,0.9793061017990112,368.75444889068604,335.32588851451874,0.9901682138442993,399.1822805404663,401.80672109127045,0.9687176942825317,370.9646944999695,406.1335383653641,0.9874597191810608
464,13.66479997523129,61.64560551145609,62.9355759268404,145.96745767929121,147.82195048576992,174.06996011032098,173.37637573659435,177.47792210504295,177.83452631841084,393.5753526687622,118.02383750677109,0.9999634623527527,400.43766021728516,111.40632084012032,0.9999046921730042,386.29036474227905,111.16009432077408,0.9999013543128967,405.67035484313965,115.79265585541725,0.9997397065162659,380.0905976295471,115.09476119279861,0.9997907876968384,425.4147472381592,160.47817850112915,0.9998303055763245,357.83981800079346,158.15392380952835,0.9997379183769226,460.3703260421753,188.4497931599617,0.9808732867240906,318.1220655441284,184.29788225889206,0.9818617105484009,505.10621070861816,192.0762014389038,0.9716158509254456,280.39519453048706,185.07273828983307,0.9733235239982605,407.0109529495239,261.62167060375214,0.9996911287307739,369.11890172958374,260.47849690914154,0.9997089505195618,401.2963647842407,336.1867446899414,0.9800641536712646,368.6833577156067,335.32925045490265,0.9905027151107788,399.1656765937805,401.7821618318558,0.9702118635177612,370.95033979415894,406.201717376709,0.9877606630325317
465,15.767799981404096,71.24529829025325,71.63199506267276,147.22334648029695,145.58820290543935,173.93928989403344,173.6441806762252,177.80821849633932,177.8665918218874,393.44901609420776,117.98972663283348,0.9999653697013855,400.3770065307617,111.3493601679802,0.9999093413352966,386.1033744812012,111.11171656847,0.9999063611030579,405.66886377334595,115.64090555906296,0.9997559189796448,379.9967107772827,114.94972765445709,0.9998044967651367,425.4132308959961,158.4387627840042,0.9998263716697693,357.955717086792,155.9770674109459,0.999735414981842,464.67041969299316,180.1824968457222,0.982071042060852,315.22259187698364,175.39657527208328,0.9830207228660583,508.79511737823486,177.2552154660225,0.9735561013221741,277.61983346939087,168.78446477651596,0.9751858711242676,406.88812923431396,261.12495815753937,0.9996830821037292,369.0348711013794,260.1498529911041,0.9996984601020813,401.42371225357056,336.15036165714264,0.980377733707428,368.66137075424194,335.2301871776581,0.9906707406044006,399.166561126709,401.64019107818604,0.9710782170295715,370.9515781402588,406.19693088531494,0.9879477024078369
466,14.687999966554344,78.29132042330765,77.38266588143134,142.71770082572496,138.25724379177535,173.80091742435454,173.9943670838237,177.9377821647892,178.01349458562498,393.238320350647,118.01490557193756,0.9999660849571228,400.2811989784241,111.35399708151817,0.9999105334281921,385.850221157074,111.11318385601044,0.9999080300331116,405.6387896537781,115.63495805859566,0.9997653365135193,379.88831758499146,114.89189800620079,0.9998135566711426,425.48146629333496,157.06250405311584,0.9998181462287903,357.9377989768982,154.63585263490677,0.9997292757034302,470.1661491394043,175.0627887248993,0.983435869216919,311.28995847702026,170.24103969335556,0.9841809868812561,514.7000570297241,162.845183968544,0.9754757285118103,273.0103049278259,153.79794597625732,0.9768797755241394,406.7235050201416,260.9784573316574,0.9996582865715027,368.7998380661011,260.11663246154785,0.9996736645698547,401.4240913391113,336.1369423866272,0.9812437295913696,368.634379863739,335.21263670921326,0.991051435470581,399.1726264953613,401.5590486526489,0.9726091623306274,370.94103956222534,406.2322597503662,0.988366961479187
467,13.198800035752356,88.55648497384023,83.80037019475898,144.14580182389565,135.27886511158997,173.58652562070867,174.13619168109688,177.98350784871278,177.93046061326356,392.7652974128723,118.13261622190475,0.9999620914459229,400.0626940727234,111.38745978474617,0.9998998641967773,385.41098737716675,111.14148968458176,0.9998940229415894,405.5531668663025,115.64100527763367,0.9997525215148926,379.71992778778076,114.88921272754669,0.9998018741607666,425.71968364715576,156.16166073083878,0.9997887015342712,357.939820766449,153.8160947561264,0.999685525894165,474.40023136138916,166.3192222714424,0.9847086668014526,307.91976165771484,164.40676254034042,0.985288679599762,516.4209537506104,147.55050629377365,0.9770655632019043,272.1220064163208,141.36625969409943,0.9783288836479187,406.58855056762695,260.99065148830414,0.9996216297149658,368.6639485359192,260.2250123023987,0.9996302723884583,401.4239902496338,336.1843514442444,0.9823943376541138,368.52151346206665,335.2031207084656,0.9915111660957336,399.24179697036743,401.5318112373352,0.9743712544441223,370.9536757469177,406.2484426498413,0.9886935949325562
468,13.935199996922165,95.34760739117519,90.882112880728,142.33171773425192,134.44830416990726,173.40833588053107,174.07264453375078,178.2413856576562,177.7244527822487,392.50681161880493,118.13478153944016,0.999957263469696,399.9067635536194,111.35125482082367,0.9998873472213745,385.12101221084595,111.12384662032127,0.9998793005943298,405.44153881073,115.58081087470055,0.999737024307251,379.5415301322937,114.81010028719902,0.9997907876968384,425.89916801452637,155.76995193958282,0.9997459053993225,357.91566038131714,153.3060342669487,0.9996288418769836,477.01005840301514,160.28892689943314,0.9859037399291992,306.4716548919678,157.66513186693192,0.9863451719284058,517.7478036880493,134.220412671566,0.9784291982650757,272.7180805206299,128.62395006418228,0.979595959186554,406.5898141860962,260.97543728351593,0.999581515789032,368.640748500824,260.2760112285614,0.9995872378349304,401.5841917991638,336.16768419742584,0.9836232662200928,368.3770818710327,335.112490773201,0.9920216202735901,399.25185537338257,401.3266189098358,0.9761794209480286,370.9527406692505,406.24681866168976,0.989112377166748
469,13.615499949082732,101.40482504310108,96.43477645335004,141.13462335782833,131.99206032195642,173.24744865007992,174.05929116876786,178.35298026461297,177.58583146137192,392.0520100593567,118.13722464442253,0.9999542236328125,399.70577239990234,111.35115510225296,0.9998806118965149,384.67096185684204,111.11534917354584,0.9998714923858643,405.3184623718262,115.57138034701347,0.9997333288192749,379.31797075271606,114.71921393275261,0.9997886419296265,425.9272708892822,155.33913922309875,0.9997069239616394,357.6958918571472,151.8385472893715,0.9995692372322083,476.442946434021,154.4935827255249,0.986985445022583,305.26035022735596,151.17992037534714,0.9872220754623413,515.4233522415161,121.98827749490738,0.9796631336212158,273.13636350631714,114.57843980193138,0.9805760979652405,406.50760316848755,260.673574924469,0.9995639324188232,368.5434498786926,260.2272630929947,0.9995644092559814,401.6455783843994,335.9954274892807,0.9847027063369751,368.2500376701355,334.7550709247589,0.9924430847167969,399.32036876678467,401.07296335697174,0.9777897000312805,370.97851848602295,406.1497782468796,0.9894625544548035
470,14.410900010261685,106.75927611754834,102.74301409160418,139.9842663197597,134.80885294030946,172.80895887199495,174.1753405291303,178.78566903166202,177.53686235158983,391.59632396698,117.87841221690178,0.9999533295631409,399.4440517425537,111.11303427815437,0.999879002571106,384.36008644104004,110.85691425204277,0.999869704246521,405.17615365982056,115.27155509591103,0.9997365474700928,379.2293405532837,114.29373615980148,0.999793291091919,426.0636405944824,154.33099871873856,0.9996727108955383,357.66695499420166,150.13606637716293,0.9995317459106445,477.32940006256104,148.74997824430466,0.9879885315895081,305.09196043014526,143.56083750724792,0.9880409240722656,514.0124969482422,110.45876649022102,0.9808686971664429,274.9922904968262,104.58864051103592,0.9815571904182434,406.3689589500427,260.1171737909317,0.9995613694190979,368.44936084747314,259.8197275400162,0.9995588660240173,401.926278591156,335.8961932659149,0.9854720234870911,368.17614126205444,334.27120792865753,0.9927117228507996,399.49659299850464,400.89044988155365,0.9790663719177246,370.9942126274109,405.90424263477325,0.9896448850631714
