frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
392,12.679800041951239,163.581199069052,173.49716755771448,162.2441212705242,163.99393779309412,81.99050125222456,74.73037386397564,173.460459013551,167.7330244691695,352.9144353866577,262.21491062641144,0.9999243021011353,357.20682096481323,255.41624093055725,0.9999009370803833,356.0826807022095,257.26602041721344,0.9999168515205383,350.87093687057495,247.0371458530426,0.9998317360877991,349.31021642684937,251.09295654296875,0.9998533725738525,326.848614692688,239.0367534160614,0.9974802732467651,326.2213797569275,253.16453862190247,0.9986565709114075,372.4052448272705,247.9814237356186,0.37774360179901123,376.46267318725586,256.81118977069855,0.9908943176269531,420.1677484512329,242.41487669944763,0.6767913699150085,424.6229133605957,246.7020344734192,0.9828221797943115,233.4423418045044,247.71913540363312,0.997882604598999,225.97703552246094,257.2808927297592,0.9978031516075134,250.7941484451294,321.00789725780487,0.3565053641796112,249.3834195137024,330.9732013940811,0.9917845129966736,258.4627456665039,385.50532746315,0.6768720149993896,255.734365940094,398.73886501789093,0.9842745065689087
393,14.38790000975132,163.55596251214584,173.5108666692219,162.22882839174972,163.9962830523458,81.94986567809919,74.71062474689806,173.41840203871303,167.74501578935087,352.88618087768555,262.1228846311569,0.9999246001243591,357.1871337890625,255.3250411748886,0.9999014139175415,356.0509133338928,257.1479821205139,0.999917209148407,350.82200956344604,246.9864318370819,0.9998326897621155,349.2464289665222,251.0200765132904,0.9998539686203003,326.82364559173584,239.01598346233368,0.9974826574325562,326.1435914039612,253.16527938842773,0.9986597895622253,372.4047141075134,247.98076844215393,0.3788555860519409,376.4780387878418,256.81429529190063,0.99090975522995,420.1816987991333,242.41527557373047,0.6781721115112305,424.62048721313477,246.7065645456314,0.9828495979309082,233.3930859565735,247.71164226531982,0.9978833794593811,225.94352436065674,257.2645388841629,0.9978028535842896,250.77580070495605,320.8613394498825,0.3561720550060272,249.3550386428833,330.92385494709015,0.9917677044868469,258.45753955841064,385.418572306633,0.67659991979599,255.7318639755249,398.67265188694,0.9842146635055542
394,19.035200006328523,163.44805851489107,173.50452330776164,162.1304493423566,164.00722326452387,81.94040409618488,74.69744511799588,173.3965944973365,167.7604061537746,352.80091190338135,261.9943046569824,0.9999253153800964,357.1225881576538,255.20586323738098,0.9999023079872131,355.9619040489197,257.01641058921814,0.9999179244041443,350.7613306045532,246.9107311964035,0.9998341798782349,349.1674780845642,250.96765303611755,0.9998549818992615,326.820107460022,238.93169277906418,0.9974976181983948,326.09817695617676,253.16986644268036,0.9986645579338074,372.41128492355347,247.97427248954773,0.3823109567165375,376.3402032852173,256.82412469387054,0.9909277558326721,420.2692928314209,242.39367938041687,0.6815475821495056,424.61088371276855,246.71100914478302,0.9829047322273254,233.3622283935547,247.65656912326813,0.9978907108306885,225.91840362548828,257.2556781768799,0.9978040456771851,250.74244117736816,320.6503064632416,0.35699066519737244,249.3202133178711,330.85786974430084,0.9917666912078857,258.44475173950195,385.343213558197,0.6777980923652649,255.72415590286255,398.6239037513733,0.9842143058776855
395,13.064200000371784,163.37435223522658,173.49193624499608,162.06648792930025,164.04097006019737,81.9258603517437,74.67476528197396,173.37879086293685,167.75924608870204,352.7605519294739,261.8901129961014,0.9999257922172546,357.08601903915405,255.10739827156067,0.9999029040336609,355.91087913513184,256.9101675748825,0.9999183416366577,350.71331310272217,246.83582830429077,0.9998350143432617,349.10808801651,250.91366255283356,0.9998555183410645,326.8147497177124,238.8691834807396,0.9975080490112305,326.0438413619995,253.17174685001373,0.9986667633056641,372.41050148010254,247.96994185447693,0.38562342524528503,376.1550073623657,256.8325865268707,0.9909493923187256,420.3270654678345,242.38698399066925,0.6847416758537292,424.60158348083496,246.72855961322784,0.9829692244529724,233.33695602416992,247.6032909154892,0.9978961944580078,225.8915138244629,257.246418595314,0.9978031516075134,250.72702503204346,320.53095757961273,0.35756611824035645,249.30765295028687,330.8182672262192,0.9917535781860352,258.43843364715576,385.28853929042816,0.6786839962005615,255.71601819992065,398.43207371234894,0.9841901063919067
396,13.471000012941658,163.3533398976121,173.48264184873184,162.05572944863263,164.06727565486244,81.90574568684904,74.65311561441071,173.3629843254562,167.75554630561368,352.73406648635864,261.8362934589386,0.9999258518218994,357.0605444908142,255.0570546388626,0.9999029636383057,355.8692555427551,256.8365467786789,0.9999184012413025,350.67633962631226,246.8014681339264,0.9998348355293274,349.04882431030273,250.85836148262024,0.9998553991317749,326.811439037323,238.8541687130928,0.9975087642669678,325.98634672164917,253.1691541671753,0.9986638426780701,372.4087829589844,247.97159433364868,0.3881901204586029,376.00036573410034,256.8378003835678,0.9909732341766357,420.392849445343,242.38840854167938,0.6872249841690063,424.6024932861328,246.73964262008667,0.9830235242843628,233.30882787704468,247.5926637649536,0.9978964924812317,225.86672163009644,257.2290390729904,0.9977952837944031,250.7130241394043,320.4591032266617,0.35802707076072693,249.2946376800537,330.77587258815765,0.9917297959327698,258.43411207199097,385.2443782091141,0.6794272065162659,255.71480512619019,398.3852914571762,0.9841228127479553
397,12.752500013448298,163.3447576042111,173.46779883918185,162.05574119872048,164.06260289820173,81.90144337332296,74.59244165777675,173.35934842292977,167.69556766994788,352.71511220932007,261.78082144260406,0.9999260902404785,357.05121898651123,255.0082210302353,0.9999032616615295,355.85181760787964,256.749392747879,0.9999186992645264,350.6648659706116,246.77109670639038,0.9998350739479065,349.024866104126,250.77841567993164,0.9998556971549988,326.8095941543579,238.84838503599167,0.9975138902664185,325.9612007141113,253.15650415420532,0.998665452003479,372.4085807800293,247.9730188846588,0.39014819264411926,375.9483046531677,256.8399941921234,0.9910066723823547,420.4129915237427,242.39453411102295,0.6890175342559814,424.6095190048218,246.74240624904633,0.9830825924873352,233.29497861862183,247.58844709396362,0.9978992938995361,225.86126279830933,257.2080127000809,0.9977920055389404,250.69715309143066,320.4206973314285,0.35844334959983826,249.26403284072876,330.42685759067535,0.9917133450508118,258.41723012924194,385.1884788274765,0.6801236271858215,255.70901775360107,398.34340965747833,0.9840681552886963
398,13.569100003223866,163.34316486136754,173.4690181795165,162.05650721022727,164.0654270501154,81.9016768976346,74.55189185523761,173.4969589419451,167.6889995143057,352.70785903930664,261.738768696785,0.9999263286590576,357.04474925994873,254.96243596076965,0.9999035596847534,355.83968687057495,256.6830656528473,0.9999189376831055,350.6528868675232,246.74363136291504,0.9998352527618408,349.00485038757324,250.72348499298096,0.9998559355735779,326.8054494857788,238.84472393989563,0.9975169897079468,325.9385061264038,253.14943838119507,0.9986655712127686,372.4021363258362,247.97259151935577,0.39210835099220276,375.88952112197876,256.8430427312851,0.9910356402397156,420.4347257614136,242.39527487754822,0.6908193230628967,424.620436668396,246.7464234828949,0.983137845993042,233.28767490386963,247.58035564422607,0.9979004263877869,225.8563346862793,257.172598361969,0.9977866411209106,250.68039751052856,320.39049685001373,0.35855838656425476,249.2309513092041,330.19454181194305,0.9916898608207703,258.3281955718994,383.29502260684967,0.6805144548416138,255.70128440856934,398.1488159894943,0.9840003252029419
399,13.527699979022145,163.34288587937118,173.46913237239366,162.06285051638403,164.0642502284411,81.90058613234365,74.56104344115529,173.49723079382002,167.72589520221794,352.7011113166809,261.7317314147949,0.9999264478683472,357.03923988342285,254.9477345943451,0.999903678894043,355.83354568481445,256.66411912441254,0.999919056892395,350.6475796699524,246.7366510629654,0.999835193157196,349.00083208084106,250.710977435112,0.9998558759689331,326.80370569229126,238.83721655607224,0.997515082359314,325.9240503311157,253.15063500404358,0.998664379119873,372.4026417732239,247.96808993816376,0.39417174458503723,375.8614182472229,256.8487124443054,0.9910679459571838,420.48688793182373,242.3927961587906,0.6928806304931641,424.62811946868896,246.74918711185455,0.9832197427749634,233.2795877456665,247.568816781044,0.9978975653648376,225.85170984268188,257.16225612163544,0.9977789521217346,250.66692733764648,320.3660800457001,0.3582235276699066,249.21396827697754,330.21374475955963,0.9916491508483887,258.32584524154663,383.3753387928009,0.6801998019218445,255.6982011795044,398.0458209514618,0.9839017987251282
400,13.29879998229444,163.3379995922073,173.4640733497136,162.06708641670457,164.065731345285,81.90256236282114,74.56493621696285,173.49262410544085,167.73625534853142,352.6966128349304,261.72765719890594,0.9999264478683472,357.03456449508667,254.9445720911026,0.9999036192893982,355.82821321487427,256.6580790281296,0.9999189972877502,350.6428031921387,246.73274779319763,0.9998348951339722,348.99651050567627,250.70288598537445,0.999855637550354,326.79971265792847,238.83126193284988,0.9975162744522095,325.9141182899475,253.14812779426575,0.9986650347709656,372.4040570259094,247.96601009368896,0.395508736371994,375.84756898880005,256.8519604206085,0.9910928010940552,420.52916860580444,242.39245426654816,0.6943070888519287,424.6467704772949,246.75314736366272,0.9832791090011597,233.27574634552002,247.56534087657928,0.9978958964347839,225.84607410430908,257.1563584804535,0.9977740049362183,250.65868854522705,320.3467916250229,0.35796117782592773,249.20759963989258,330.2307538986206,0.9916179180145264,258.32197856903076,383.43861734867096,0.6800371408462524,255.68655061721802,397.9498347043991,0.9838295578956604
401,13.527300034184009,163.32694085209124,173.46105908431525,162.07002223851165,164.0671585763739,81.90629880927861,74.56841030373512,173.48335707539292,167.7431392063798,352.69122982025146,261.7227852344513,0.9999265074729919,357.0306978225708,254.94072580337524,0.999903678894043,355.8233609199524,256.65007305145264,0.999919056892395,350.6384563446045,246.7290724515915,0.9998348951339722,348.99158239364624,250.6978715658188,0.9998555183410645,326.794885635376,238.81771445274353,0.9975178837776184,325.910605430603,253.1477289199829,0.9986655116081238,372.40832805633545,247.95848846435547,0.3969409167766571,375.8425397872925,256.85455310344696,0.9911144971847534,420.5554518699646,242.38920629024506,0.695769727230072,424.6583957672119,246.75670874118805,0.9833331108093262,233.26642084121704,247.56206440925598,0.9978914260864258,225.8415503501892,257.1550763845444,0.9977663159370422,250.6499695777893,320.33342933654785,0.35781314969062805,249.20327806472778,330.2477060556412,0.9915961027145386,258.3165702819824,383.51719558238983,0.6799649000167847,255.6796007156372,397.903422832489,0.9837791323661804
402,13.929500011727214,163.32671221934788,173.4676768722218,162.0688178222108,164.07304968380572,81.90154958894463,74.56636807693752,173.47957267015948,167.7494212502201,352.69092655181885,261.678738117218,0.9999272227287292,357.04902029037476,254.89941382408142,0.9999045133590698,355.83324241638184,256.59488594532013,0.9999198317527771,350.64828729629517,246.721550822258,0.9998363852500916,348.989990234375,250.6794948577881,0.9998568296432495,326.8029727935791,238.81106179952621,0.997530460357666,325.9053740501404,253.15217351913452,0.9986769556999207,372.4358243942261,247.9576337337494,0.3993622362613678,375.8458504676819,256.85674691200256,0.9911859631538391,420.5912880897522,242.38832306861877,0.6981005668640137,424.67108249664307,246.7592729330063,0.9834826588630676,233.2603554725647,247.55331766605377,0.9978962540626526,225.83687496185303,257.15368032455444,0.9977750182151794,250.64175605773926,320.3006646633148,0.3564038872718811,249.19885540008545,330.25274896621704,0.9915614724159241,258.314245223999,383.54320788383484,0.6782515048980713,255.67634057998657,397.85843551158905,0.9836873412132263
403,15.35389997297898,163.31469509474996,173.46654538631577,162.06565834984588,164.07774062945037,81.89996474039923,74.5641332158139,173.4758385490606,167.75639462513874,352.6870346069336,261.67474937438965,0.9999273419380188,357.07361030578613,254.89462733268738,0.9999045729637146,355.8470411300659,256.5904413461685,0.9999199509620667,350.683087348938,246.72345972061157,0.9998365640640259,348.9989619255066,250.6733123064041,0.9998570084571838,326.8095941543579,238.7947934269905,0.9975321292877197,325.9026699066162,253.15567791461945,0.9986829161643982,372.464129447937,247.95489859580994,0.40108901262283325,375.8458251953125,256.8644679784775,0.9912432432174683,420.62869119644165,242.39128613471985,0.6998755931854248,424.6772994995117,246.77394580841064,0.9836140275001526,233.25995111465454,247.53924310207367,0.9978923797607422,225.8306074142456,257.1512870788574,0.9977768063545227,250.63430070877075,320.2429418563843,0.3548967242240906,249.19225931167603,330.2546863555908,0.9915065169334412,258.31389141082764,383.55525958538055,0.6760378479957581,255.6733078956604,397.82606971263885,0.9835651516914368
404,13.290600036270916,163.25840076529522,173.454194381991,162.03356394697354,164.06922653037114,81.91974919255452,74.57327673941445,173.47311282395233,167.77088183626597,352.68430519104004,261.66187143325806,0.9999280571937561,357.075177192688,254.8817493915558,0.9999054670333862,355.8463840484619,256.5675630569458,0.9999207854270935,350.68546295166016,246.72092401981354,0.9998382925987244,348.99704122543335,250.66818392276764,0.9998583793640137,326.809467792511,238.75709980726242,0.9975478053092957,325.89827251434326,253.15502262115479,0.9986935257911682,372.4805564880371,247.9501975774765,0.40348079800605774,375.8459515571594,256.872132062912,0.991298496723175,420.6330633163452,242.39111518859863,0.7020150423049927,424.6799783706665,246.78160989284515,0.9837223887443542,233.25557899475098,247.53573870658875,0.9978926181793213,225.82204008102417,257.1564724445343,0.997782289981842,250.63071203231812,320.2386112213135,0.35391104221343994,249.1831865310669,330.28426003456116,0.9914976954460144,258.31300687789917,383.5916711091995,0.6745403409004211,255.67128610610962,397.82265079021454,0.9835268259048462
405,13.143500022124499,163.1757914257809,173.42072247346684,161.98528777458392,164.04499030662146,81.94736242263822,74.58570935742182,173.47348745704411,167.77703470557356,352.67879581451416,261.5242028236389,0.9999284744262695,357.06231355667114,254.76163125038147,0.9999060034751892,355.82657051086426,256.40616142749786,0.9999212622642517,350.66276836395264,246.67964053153992,0.9998394250869751,348.9574394226074,250.5932240486145,0.9998591542243958,326.80585384368896,238.71090161800385,0.9975544810295105,325.8876328468323,253.14043521881104,0.9986982941627502,372.4749460220337,247.95076739788055,0.4049675464630127,375.82320642471313,256.8787704706192,0.9913318157196045,420.6214380264282,242.39969098567963,0.7032468914985657,424.68088817596436,246.784259557724,0.9837805032730103,233.25229358673096,247.5319209098816,0.9978888630867004,225.81496381759644,257.15613055229187,0.9977820515632629,250.62512683868408,320.2356481552124,0.35279184579849243,249.17775297164917,330.3075941801071,0.9914864897727966,258.3124761581421,383.6442085504532,0.6732063889503479,255.6655240058899,397.81849110126495,0.9834778904914856
406,13.488300028257072,162.94187991879954,173.41002725835529,161.81265512304282,164.04979268599402,82.01169693045459,74.58955287057412,173.48334560655564,167.78289961915175,352.67533349990845,261.35274386405945,0.9999289512634277,357.06115102767944,254.6094892024994,0.9999064803123474,355.8248014450073,256.29342246055603,0.9999216198921204,350.6566524505615,246.5790957212448,0.9998406767845154,348.95160150527954,250.56647098064423,0.9998596906661987,326.8059296607971,238.53447097539902,0.9975643157958984,325.8842716217041,253.14288544654846,0.9987019896507263,372.47979831695557,247.92911422252655,0.40790653228759766,375.81906175613403,256.8893691301346,0.9913519024848938,420.6611409187317,242.38476169109344,0.7058557868003845,424.68407249450684,246.8059412240982,0.9838449358940125,233.25234413146973,247.43567824363708,0.9978815913200378,225.80998516082764,257.1609740257263,0.9977800250053406,250.61853075027466,320.19957852363586,0.35172995924949646,249.16999435424805,330.3148024082184,0.9914752244949341,258.3153066635132,383.73976743221283,0.6715736985206604,255.66115188598633,397.81945979595184,0.9834702014923096
407,12.808200030121952,162.73974653383544,173.39602527240586,161.67471361370116,164.06567266731355,82.08497194678498,74.5985265227231,173.5010070951244,167.78088771110222,352.6745500564575,261.15316426754,0.9999299645423889,357.0617070198059,254.4195395708084,0.9999076128005981,355.8244981765747,256.1469216346741,0.9999225735664368,350.65445375442505,246.46855056285858,0.9998428821563721,348.94942808151245,250.5380084514618,0.9998611807823181,326.8084316253662,238.36940824985504,0.9975811839103699,325.8846507072449,253.1572449207306,0.9987115263938904,372.4998393058777,247.8854374885559,0.41145217418670654,375.82035064697266,256.90199065208435,0.9914052486419678,420.7052412033081,242.34145534038544,0.7092492580413818,424.6849822998047,246.83092784881592,0.9839853644371033,233.2628574371338,247.36955058574677,0.9978821873664856,225.8042483329773,257.20368206501007,0.9977867007255554,250.61289501190186,320.1375820636749,0.35055822134017944,249.161780834198,330.31853473186493,0.9914602041244507,258.32632541656494,383.7697114944458,0.6698538661003113,255.65862464904785,397.81954526901245,0.9834561347961426
408,13.268499984405935,162.57946567786476,173.3884579117566,161.5493997605475,164.08730956447747,82.13459261254157,74.60126742182695,173.51851726296678,167.7776994410918,352.6788969039917,260.98338627815247,0.999930739402771,357.06112575531006,254.23941934108734,0.9999083876609802,355.82361364364624,255.9981415271759,0.9999232888221741,350.64995527267456,246.37222242355347,0.9998446106910706,348.9443736076355,250.49983048439026,0.9998623728752136,326.8403000831604,238.23262286186218,0.9975964426994324,325.8869252204895,253.1626867055893,0.9987195730209351,372.5101251602173,247.85557889938354,0.41392049193382263,375.81906175613403,256.9090279340744,0.9914497137069702,420.7393841743469,242.3161838054657,0.7118605375289917,424.67987728118896,246.8598747253418,0.9841112494468689,233.29333591461182,247.27635645866394,0.9978869557380676,225.7989158630371,257.2189532518387,0.9977977275848389,250.62148761749268,320.0835345983505,0.34963706135749817,249.15743398666382,330.3250021934509,0.9914565682411194,258.340452671051,383.81475579738617,0.6682866811752319,255.65412616729736,397.83045732975006,0.9834780097007751
409,12.94320001034066,162.29501046818433,173.36590053220777,161.43209128912335,164.12368220003373,82.2531119574233,74.61771044579943,173.53075305230385,167.7747490378687,352.7034111022949,260.91723012924194,0.9999321699142456,357.0903911590576,254.15639650821686,0.9999099969863892,355.85510301589966,255.9603054523468,0.9999246597290039,350.66605377197266,246.30917179584503,0.9998474717140198,348.95920848846436,250.49504399299622,0.9998646974563599,326.9018635749817,238.00023585557938,0.9976271986961365,325.91341066360474,253.16847038269043,0.9987363219261169,372.5319604873657,247.7577692270279,0.41605228185653687,375.8224482536316,256.9131306409836,0.9915032386779785,420.7893981933594,242.26159501075745,0.7144761085510254,424.67957401275635,246.89711248874664,0.9842667579650879,233.30306577682495,247.2348450422287,0.9979013800621033,225.79525136947632,257.2653366327286,0.997821033000946,250.61842966079712,320.02111077308655,0.34897470474243164,249.15275859832764,330.34158396720886,0.9914597272872925,258.35452938079834,383.83393025398254,0.6670344471931458,255.65238237380981,397.83914709091187,0.9835595488548279
410,12.554499960970134,162.05253172265867,173.3091201049674,161.3464025012678,164.15253910539298,82.35352780446415,74.65136222519678,173.5193602564362,167.75267285420477,352.68893003463745,260.7018095254898,0.9999339580535889,357.0554141998291,253.9451640844345,0.9999121427536011,355.8283648490906,255.81081306934357,0.9999265074729919,350.6315064430237,246.16674518585205,0.9998512864112854,348.9380555152893,250.4635614156723,0.9998677968978882,326.90209102630615,237.81547158956528,0.9976618885993958,325.9146490097046,253.17527973651886,0.9987553358078003,372.5333504676819,247.68355011940002,0.418899267911911,375.8227767944336,256.921905875206,0.9915547370910645,420.81214332580566,242.22478461265564,0.7173387408256531,424.6795234680176,246.93366646766663,0.9843901991844177,233.30501174926758,247.2315685749054,0.9979196190834045,225.79153633117676,257.36767637729645,0.9978473782539368,250.6156497001648,319.94333028793335,0.34848809242248535,249.15002918243408,330.35560154914856,0.9914918541908264,258.3606958389282,383.84581100940704,0.6663671731948853,255.64747953414917,397.8462698459625,0.9836664795875549
411,13.160499976947904,161.89131680474122,173.2997866690021,161.31195056103678,164.17735172410232,82.44225795644664,74.65760270463305,173.52230252923945,167.74371689803806,352.6702537536621,260.4649636745453,0.9999352693557739,357.0182890892029,253.72606813907623,0.9999136924743652,355.78757524490356,255.63952505588531,0.999927818775177,350.5973129272461,246.01238083839417,0.9998540878295898,348.9012336730957,250.4096564054489,0.9998699426651001,326.9056797027588,237.65076500177383,0.9976878762245178,325.90906381607056,253.17804336547852,0.9987673759460449,372.5416145324707,247.58582592010498,0.42305564880371094,375.8226251602173,256.92486894130707,0.9916035532951355,420.8882384300232,242.15754580497742,0.7210526466369629,424.6796751022339,246.95839667320251,0.9845117330551147,233.3195939064026,247.2012541294098,0.9979349970817566,225.78736639022827,257.38713574409485,0.9978668093681335,250.61342573165894,319.87968134880066,0.3484954237937927,249.14697122573853,330.36392092704773,0.9915252327919006,258.3660535812378,383.8790885210037,0.6662344932556152,255.63903856277466,397.86815094947815,0.983754575252533
412,13.238799991086125,161.8037816131665,173.2814748428498,161.28568574389627,164.16650821890624,82.49330639486602,74.67829192808489,173.53965173792375,167.75756053261918,352.6683077812195,260.3460991382599,0.9999365210533142,357.00524854660034,253.6144118309021,0.9999151229858398,355.7727656364441,255.54502034187317,0.9999290704727173,350.5788640975952,245.92146599292755,0.99985671043396,348.8775281906128,250.36458361148834,0.9998720288276672,326.9101023674011,237.57946622371674,0.9977088570594788,325.90229082107544,253.18040812015533,0.9987785816192627,372.5447483062744,247.55451428890228,0.42626020312309265,375.82219552993774,256.9361228942871,0.9916661977767944,420.95086336135864,242.13837134838104,0.7240388989448547,424.6894807815552,246.96645963191986,0.9846581220626831,233.3308653831482,247.19407439231873,0.9979482889175415,225.78137683868408,257.4047147035599,0.9978846907615662,250.60925579071045,319.8739261627197,0.3482637405395508,249.1312518119812,330.4036659002304,0.9915539026260376,258.37141132354736,383.89980149269104,0.6656801104545593,255.6245574951172,397.8977246284485,0.9838176965713501
413,13.248200004454702,161.7850830221837,173.22039766376665,161.28673113704568,164.12835866746715,82.52225529856574,74.73142101161493,173.5679025140018,167.800535341019,352.60682010650635,260.28831934928894,0.9999373555183411,356.92960834503174,253.57899749279022,0.9999160766601562,355.6856265068054,255.4871265888214,0.9999299645423889,350.52703046798706,245.89516878128052,0.9998584389686584,348.8102025985718,250.32045102119446,0.9998735785484314,326.90909147262573,237.5704630613327,0.9977198839187622,325.8829574584961,253.1561337709427,0.9987854957580566,372.54189252853394,247.54861664772034,0.4271302819252014,375.8143105506897,256.9402540922165,0.9917450547218323,420.95632219314575,242.13603508472443,0.7252424359321594,424.68988513946533,246.96292674541473,0.984809398651123,233.3316993713379,247.2088042497635,0.9979540705680847,225.77857160568237,257.43163871765137,0.9978963136672974,250.59568452835083,319.9095684289932,0.34848666191101074,249.10532236099243,330.46141719818115,0.9916194081306458,258.38854598999023,384.0594366788864,0.6655853986740112,255.6225357055664,397.96302604675293,0.983928918838501
414,12.750399997457862,161.66778019257382,173.17189267882586,161.22949659395968,164.1036018671151,82.60617895097246,74.7914292945331,173.63679065516925,167.84718057906667,352.4649157524109,260.2347277402878,0.9999379515647888,356.7819924354553,253.56327044963837,0.9999167323112488,355.53161668777466,255.46060144901276,0.9999305605888367,350.4161353111267,245.87958419322968,0.999859631061554,348.7036542892456,250.30626249313354,0.9998745918273926,326.8892273902893,237.4916711449623,0.9977320432662964,325.8565731048584,253.14177429676056,0.9987918734550476,372.54136180877686,247.52488362789154,0.4281402826309204,375.8106713294983,256.94404339790344,0.9918007254600525,420.9617052078247,242.11475229263306,0.7264975309371948,424.68750953674316,246.96110332012177,0.9849215149879456,233.3255581855774,247.2217391729355,0.9979594349861145,225.7753872871399,257.46839213371277,0.9979069828987122,250.55021953582764,319.91204714775085,0.349002867937088,249.07016849517822,330.5310777425766,0.9916639924049377,258.39681005477905,384.1166751384735,0.6658169627189636,255.61980628967285,398.1659960746765,0.9840331077575684
415,13.341000012587756,161.550388803737,173.11366184633386,161.17507871678762,164.07797063983415,82.67780036695326,74.849206585982,173.69122161138696,167.87823693133166,352.31603622436523,260.09298491477966,0.9999386668205261,356.5879764556885,253.49150156974792,0.9999176263809204,355.33535146713257,255.36569786071777,0.9999313950538635,350.2519407272339,245.81804358959198,0.9998612403869629,348.5550022125244,250.25036311149597,0.9998760223388672,326.848286151886,237.41975980997086,0.9977469444274902,325.81747674942017,253.12123227119446,0.9988000392913818,372.5236711502075,247.51211965084076,0.4288141429424286,375.8091549873352,256.9433596134186,0.9918494820594788,420.9665322303772,242.10822784900665,0.7272803783416748,424.6848306655884,246.955091714859,0.9850080013275146,233.31507015228271,247.2337054014206,0.9979674220085144,225.7720513343811,257.5142911672592,0.9979196786880493,250.5126142501831,319.91629230976105,0.34951433539390564,249.04214143753052,330.582874417305,0.9917166233062744,258.40825843811035,384.1910367012024,0.6663227677345276,255.61763286590576,398.33511877059937,0.9841448664665222
416,19.92469996912405,161.4113197019621,173.06752872302064,161.08054333611253,164.06657009526427,82.74711534931642,74.89934290326052,173.73166098890576,167.90269758813383,352.2189145088196,259.999676823616,0.9999393224716187,356.4794316291809,253.43790996074677,0.9999184012413025,355.22160053253174,255.30674993991852,0.999932050704956,350.1590394973755,245.76052021980286,0.999862551689148,348.4703903198242,250.21580350399017,0.9998770952224731,326.82513666152954,237.331765294075,0.9977587461471558,325.78929805755615,253.11604690551758,0.9988052845001221,372.5190968513489,247.49790263175964,0.4298056662082672,375.80607175827026,256.94532549381256,0.9918884038925171,420.9758577346802,242.0828138589859,0.728330671787262,424.6816463470459,246.95224261283875,0.9850849509239197,233.30407667160034,247.23652601242065,0.997974157333374,225.76555633544922,257.57842445373535,0.9979298114776611,250.48254013061523,319.9149817228317,0.35013753175735474,249.01252222061157,330.6183172464371,0.9917545914649963,258.41702795028687,384.256081700325,0.6669552326202393,255.61581325531006,398.4784001111984,0.9842354655265808
417,12.409399962052703,161.3502468921241,173.0007863049074,161.05315730287114,164.03787021211036,82.78278776669463,74.94131056032232,173.7627436070332,167.90756066000247,352.1769118309021,259.9818699359894,0.9999397993087769,356.4527187347412,253.43360781669617,0.9999189376831055,355.1992597579956,255.30353045463562,0.9999325275421143,350.1422333717346,245.75428068637848,0.9998633861541748,348.4603319168091,250.2095354795456,0.9998778104782104,326.80585384368896,237.3001972436905,0.9977656006813049,325.7837886810303,253.10390973091125,0.9988071322441101,372.5145478248596,247.49465465545654,0.42946526408195496,375.80592012405396,256.9519354104996,0.9919129014015198,420.98119020462036,242.0806200504303,0.7282630205154419,424.68220233917236,246.9517582654953,0.9851354360580444,233.29674768447876,247.25513064861298,0.9979753494262695,225.7624478340149,257.64640402793884,0.9979352951049805,250.45880937576294,319.889710187912,0.3508552014827728,248.9957160949707,330.6260952949524,0.9917915463447571,258.42751598358154,384.2624636888504,0.6674989461898804,255.61616706848145,398.5548130273819,0.9843273162841797
418,12.59669999126345,161.32124253848428,172.95203365005213,161.0363638652283,164.00835276714733,82.79410974079765,74.96351706270474,173.77079763436714,167.9094092081094,352.1626834869385,259.97591531276703,0.9999402761459351,356.44915533065796,253.43024587631226,0.999919593334198,355.19620180130005,255.29942774772644,0.9999330639839172,350.13937759399414,245.74767076969147,0.9998644590377808,348.45707178115845,250.2011021375656,0.9998787045478821,326.8019366264343,237.28425651788712,0.9977738261222839,325.7807559967041,253.08402299880981,0.9988105893135071,372.5139412879944,247.49291670322418,0.42921558022499084,375.8104944229126,256.954100728035,0.9919373989105225,420.98553705215454,242.07771396636963,0.7282025814056396,424.6829605102539,246.95019125938416,0.985177218914032,233.29376554489136,247.26042997837067,0.997977614402771,225.75931406021118,257.66905438899994,0.997941792011261,250.44501066207886,319.8401358127594,0.35130494832992554,248.99035835266113,330.6324772834778,0.9918317198753357,258.4327726364136,384.2777063846588,0.6676945686340332,255.6147265434265,398.5528186559677,0.9844053983688354
