frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
535,19.36899998690933,,170.01679328892524,,161.00464688589528,,75.51856430413866,,167.6221975570233,353.127986907959,270.38191854953766,0.9991116523742676,358.4023051261902,264.7470215559006,0.9992219805717468,357.3024010658264,264.21951031684875,0.9989220499992371,352.47307872772217,255.12785482406616,0.9981313347816467,351.621298789978,255.10605919361115,0.9984411001205444,332.17095041275024,242.08674561977386,0.9966791868209839,332.53722286224365,250.01648032665253,0.9991170167922974,375.9246497154236,249.1572766304016,0.17429833114147186,378.48719215393066,255.3388878107071,0.9946292638778687,422.3440532684326,240.76484775543213,0.4343520700931549,428.062331199646,244.44979083538055,0.993590235710144,235.59034156799316,247.74768340587616,0.9954046010971069,227.3168249130249,256.22359097003937,0.9966354966163635,256.55147218704224,320.54739689826965,0.25463563203811646,251.3652787208557,330.8683544397354,0.9978452324867249,261.77039337158203,386.21421253681183,0.5811375379562378,258.008424282074,400.1174030303955,0.9984869956970215
536,19.236300024203956,,170.01447228417166,,160.9965264805113,,75.54575294595881,,167.6885295255434,353.12591457366943,270.36337089538574,0.9991098642349243,358.40104150772095,264.72935712337494,0.9992194771766663,357.2993178367615,264.1981420516968,0.9989189505577087,352.4645872116089,255.12053263187408,0.9981251955032349,351.61381816864014,255.09426391124725,0.9984355568885803,332.14886236190796,242.0860048532486,0.9966818690299988,332.50767946243286,250.01653730869293,0.999117910861969,375.9143133163452,249.15890061855316,0.1744537651538849,378.47096729278564,255.34273409843445,0.9946282505989075,422.3148384094238,240.76866555213928,0.43432146310806274,428.05874252319336,244.4460015296936,0.9936041235923767,235.58920431137085,247.7469141483307,0.9954138398170471,227.29036474227905,256.2226507663727,0.9966376423835754,256.49756622314453,320.5629529953003,0.2537989616394043,251.29919147491455,330.86772763729095,0.9978337287902832,261.7593493461609,386.20045137405396,0.5801392197608948,257.98840856552124,400.10500943660736,0.9984802603721619
537,22.194899967871606,,169.97900477650975,,160.97252002374316,,75.5838323523265,,167.72929793791528,353.10728883743286,270.36017990112305,0.9991062879562378,358.3845133781433,264.72747671604156,0.9992149472236633,357.2827138900757,264.19663202762604,0.9989129900932312,352.45566606521606,255.1195069551468,0.99811190366745,351.60484647750854,255.0927538871765,0.9984273314476013,332.0980648994446,242.08264291286469,0.9966860413551331,332.4373211860657,250.00673639774323,0.9991170167922974,375.89437341690063,249.16058158874512,0.17419297993183136,378.43480253219604,255.34589660167694,0.9946213364601135,422.3007616996765,240.76977670192719,0.43356001377105713,428.0557098388672,244.43013203144073,0.9936093688011169,235.5663833618164,247.7848072052002,0.9954028725624084,227.2461380958557,256.2562701702118,0.9966252446174622,256.4297604560852,320.6189663410187,0.25224971771240234,251.23398876190186,330.8972443342209,0.9978033304214478,261.734658241272,386.19620621204376,0.5781063437461853,257.95305252075195,400.10156202316284,0.9984627962112427
538,19.05500004068017,,169.9494416025644,,160.94307211036704,,75.61132762427786,,167.75417592096343,353.109007358551,270.34619081020355,0.9991035461425781,358.3929796218872,264.71759033203125,0.999210774898529,357.29287338256836,264.1916745901108,0.9989082217216492,352.4638795852661,255.1162589788437,0.9981002807617188,351.6118974685669,255.09201312065125,0.9984230399131775,332.0769877433777,242.06492149829865,0.9966936111450195,332.4147024154663,250.0022633075714,0.9991165399551392,375.8733215332031,249.16929984092712,0.1742813140153885,378.3995728492737,255.3539595603943,0.9946245551109314,422.2996497154236,240.77125823497772,0.4338424503803253,428.0572261810303,244.4189920425415,0.993629515171051,235.51775932312012,247.795605301857,0.995402455329895,227.21816158294678,256.2748748064041,0.9966179728507996,256.38737869262695,320.6449216604233,0.2508060038089752,251.19153118133545,330.9385278224945,0.9977728724479675,261.69452571868896,386.19489562511444,0.5761988162994385,257.91802501678467,400.09720289707184,0.9984446167945862
539,18.77790002617985,,169.91914826955164,,160.92150136073747,,75.6281837140427,,167.7328464203256,353.09649753570557,270.3424015045166,0.9990957379341125,358.3885316848755,264.71548199653625,0.9992030262947083,357.28756618499756,264.1908198595047,0.9988977909088135,352.46329832077026,255.1164869070053,0.9980804324150085,351.61113929748535,255.09671413898468,0.9984103441238403,332.03902864456177,242.04882407188416,0.9966899156570435,332.4070448875427,250.00414371490479,0.9991135597229004,375.81307220458984,249.17425727844238,0.17391636967658997,378.3687152862549,255.3648716211319,0.9946057200431824,422.28959131240845,240.78886568546295,0.43391257524490356,428.05742835998535,244.41657030582428,0.9936417937278748,235.4286994934082,247.8052352666855,0.9954124689102173,227.19195413589478,256.3070981502533,0.9966192841529846,256.3354187011719,320.65552031993866,0.24920901656150818,251.16221523284912,330.9655088186264,0.9977403283119202,261.5969491004944,386.19187557697296,0.5739971399307251,257.8585844039917,400.09395492076874,0.9984246492385864
540,18.400600005406886,,169.9100989388315,,160.89228843061636,,75.62076419814233,,167.72300942879085,353.11110496520996,270.34054958820343,0.999090313911438,358.4039225578308,264.71100890636444,0.9991970658302307,357.3010869026184,264.18252897262573,0.9988903999328613,352.46466302871704,255.11486291885376,0.9980677366256714,351.61215019226074,255.09417843818665,0.9984006881713867,332.0116333961487,242.05056202411652,0.9966850876808167,332.3981237411499,250.01770544052124,0.9991121888160706,375.7938904762268,249.18009793758392,0.17387278378009796,378.35928869247437,255.3874934911728,0.9945961833000183,422.28860569000244,240.79026174545288,0.43414196372032166,428.0578832626343,244.42064452171326,0.9936583638191223,235.37454080581665,247.81005024909973,0.9954328536987305,227.15538501739502,256.31832361221313,0.9966287016868591,256.3033480644226,320.67150378227234,0.24824084341526031,251.13315200805664,330.97659182548523,0.9977211356163025,261.5630588531494,386.2050384283066,0.5727776288986206,257.8225965499878,400.0911628007889,0.9984117150306702
541,18.94390000961721,,169.90211372109053,,160.88725318817626,,75.62752146802572,,167.71866936202315,353.1178526878357,270.33188831806183,0.9990863800048828,358.4101142883301,264.69699132442474,0.9991927146911621,357.30515575408936,264.15990710258484,0.998884379863739,352.4585471153259,255.1057173013687,0.9980586171150208,351.60585737228394,255.08115804195404,0.9983923435211182,331.96437406539917,242.05198657512665,0.9966793656349182,332.36635637283325,250.021608710289,0.999110758304596,375.7615923881531,249.1864514350891,0.1739787459373474,378.34639978408813,255.39572739601135,0.994584321975708,422.2889595031738,240.79108798503876,0.4344208836555481,428.0603094100952,244.4232941865921,0.993667721748352,235.32869672775269,247.82093381881714,0.9954497814178467,227.12154531478882,256.3322557210922,0.9966380000114441,256.2811589241028,320.68686044216156,0.24753457307815552,251.09830141067505,330.993572473526,0.997708261013031,261.5231032371521,386.20583617687225,0.5719903707504272,257.77887535095215,400.08848464488983,0.9984031915664673
542,19.11130000371486,,169.89469228804003,,160.87588433096417,,75.6455318768441,,167.74841698730583,353.133243560791,270.32154607772827,0.99908047914505,358.4243426322937,264.6759649515152,0.9991866946220398,357.3186764717102,264.1238374710083,0.99887615442276,352.45700550079346,255.09224104881287,0.9980449676513672,351.60497283935547,255.05853617191315,0.9983784556388855,331.93720626831055,242.06073331832886,0.9966593980789185,332.3594317436218,250.0217226743698,0.9991058707237244,375.72085332870483,249.20508456230164,0.17376437783241272,378.34073877334595,255.4006278514862,0.9945550560951233,422.2709403038025,240.79724204540253,0.4338122606277466,428.06187629699707,244.42144227027893,0.9936574101448059,235.2862138748169,247.82329857349396,0.9954499006271362,227.11568212509155,256.3354752063751,0.9966340065002441,256.2603850364685,320.69412565231323,0.24635498225688934,251.07027435302734,331.00069522857666,0.9976847767829895,261.49846267700195,386.19948267936707,0.5703316926956177,257.76591062545776,400.08201718330383,0.9983865022659302
543,23.653500014916062,,169.8919751426694,,160.87406392749256,,75.65339097401994,,167.76173245975386,353.1428723335266,270.31895339488983,0.9990728497505188,358.44579887390137,264.673685669899,0.9991792440414429,357.33634185791016,264.11811077594757,0.9988661408424377,352.468403339386,255.09112989902496,0.9980277419090271,351.60929441452026,255.05124247074127,0.9983630180358887,331.92047595977783,242.06919515132904,0.9966369271278381,332.35195112228394,250.02460026741028,0.9991000890731812,375.69777965545654,249.21699380874634,0.1735636442899704,378.3361392021179,255.40330600738525,0.9945284128189087,422.2619686126709,240.8089233636856,0.4333180785179138,428.0660209655762,244.4199322462082,0.9936445951461792,235.26538944244385,247.82876884937286,0.9954444169998169,227.11032438278198,256.34444987773895,0.9966244697570801,256.2514386177063,320.6958351135254,0.24531280994415283,251.05597019195557,331.00186336040497,0.9976662993431091,261.47824478149414,386.19406938552856,0.568729043006897,257.7620439529419,400.07996582984924,0.9983727931976318
544,19.701199955306947,,169.8890946110806,,160.8629362305106,,75.65321964597284,,167.75888919708973,353.1483564376831,270.2905193567276,0.9990690350532532,358.4580307006836,264.636989235878,0.999176025390625,357.34680461883545,264.068821310997,0.9988616108894348,352.46898460388184,255.07557380199432,0.9980214834213257,351.6087636947632,255.02292239665985,0.998354971408844,331.8859791755676,242.06933760643005,0.9966180324554443,332.34929752349854,250.02611029148102,0.9990974068641663,375.6509499549866,249.2252846956253,0.17342860996723175,378.3290629386902,255.40632605552673,0.9945136308670044,422.2436714172363,240.8119434118271,0.43322232365608215,428.0699129104614,244.41266703605652,0.9936500787734985,235.22224950790405,247.8269454240799,0.9954413771629333,227.10441064834595,256.3468716144562,0.9966215491294861,256.2414813041687,320.69546473026276,0.24441954493522644,251.05048608779907,331.0031169652939,0.9976559281349182,261.4582290649414,386.1846103668213,0.5673894286155701,257.75347661972046,400.07808542251587,0.9983626008033752
545,19.498399982694536,,169.88586074182922,,160.856435503867,,75.66420885898548,,167.7780658023601,353.13930892944336,270.25558936595917,0.9990665316581726,358.44519233703613,264.5949364900589,0.9991738796234131,357.32739543914795,263.98728001117706,0.9988588690757751,352.3995108604431,255.05503177642822,0.9980189204216003,351.52258491516113,254.9728066921234,0.998349130153656,331.83134031295776,242.07383918762207,0.9966023564338684,332.332643032074,250.02528405189514,0.9990976452827454,375.6089725494385,249.2329202890396,0.17361298203468323,378.3228964805603,255.4081779718399,0.994511604309082,422.2206230163574,240.81408023834229,0.43321993947029114,428.080527305603,244.40651297569275,0.9936590194702148,235.20531702041626,247.83084869384766,0.9954293966293335,227.0967025756836,256.3481822013855,0.9966137409210205,256.23478412628174,320.6927580833435,0.24393346905708313,251.02799367904663,331.0010656118393,0.9976465702056885,261.44637632369995,386.1814478635788,0.5664086937904358,257.74271059036255,400.0760055780411,0.9983519911766052
546,18.76880001509562,,169.872904615032,,160.85451598857838,,75.6780702992284,,167.78910868761008,353.1356191635132,270.22612965106964,0.9990692138671875,358.4409718513489,264.55234241485596,0.9991760849952698,357.3221387863159,263.9236880540848,0.9988619685173035,352.36890602111816,255.03380596637726,0.9980248808860779,351.48654651641846,254.9400990009308,0.9983527660369873,331.78408098220825,242.08116137981415,0.9966065287590027,332.31924867630005,250.02539801597595,0.999101459980011,375.5888304710388,249.23642468452454,0.17392612993717194,378.31981325149536,255.41057121753693,0.9945330023765564,422.2070264816284,240.8143081665039,0.4336947798728943,428.09210205078125,244.40511691570282,0.9936948418617249,235.19791221618652,247.84478080272675,0.9954397678375244,227.09134483337402,256.36926555633545,0.9966216683387756,256.23046255111694,320.69307148456573,0.24348072707653046,251.01283025741577,331.00152146816254,0.9976474046707153,261.443950176239,386.1750658750534,0.5661396980285645,257.73725175857544,400.06589126586914,0.9983507990837097
547,19.078000041190535,,169.85913281502425,,160.85232199482425,,75.69400475536209,,167.80311139069062,353.1226291656494,270.1985218524933,0.9990737438201904,358.427122592926,264.5300909280777,0.9991800785064697,357.3026032447815,263.88679218292236,0.9988675713539124,352.32546281814575,255.02295088768005,0.9980342388153076,351.43494033813477,254.92018377780914,0.9983609318733215,331.74495935440063,242.08252894878387,0.996620774269104,332.31629180908203,250.02645218372345,0.9991083741188049,375.5775842666626,249.23990058898926,0.17416536808013916,378.3134698867798,255.4125655889511,0.994568407535553,422.19368267059326,240.8153623342514,0.4344549775123596,428.0964994430542,244.40423369407654,0.993747353553772,235.19402027130127,247.84988069534302,0.9954752326011658,227.08684635162354,256.3927706480026,0.9966499209403992,256.2275309562683,320.6894246339798,0.243413507938385,250.9955439567566,331.0021767616272,0.9976623058319092,261.4422821998596,386.17324244976044,0.5667884945869446,257.73212146759033,400.06395387649536,0.9983611702919006
548,19.14819999365136,,169.84930341293497,,160.8497916471947,,75.71069591053622,,167.82644379280688,353.10385179519653,270.1767832040787,0.9990771412849426,358.40584325790405,264.5126259326935,0.9991828799247742,357.27596616744995,263.8599251508713,0.9988715648651123,352.27570152282715,255.01229524612427,0.9980411529541016,351.38020038604736,254.90411484241486,0.998367190361023,331.71344470977783,242.08477973937988,0.9966306090354919,332.30747175216675,250.0270220041275,0.9991141557693481,375.56421518325806,249.24289214611053,0.17448639869689941,378.30391693115234,255.41481637954712,0.994599461555481,422.1795048713684,240.81567573547363,0.4353969991207123,428.09938049316406,244.40340745449066,0.9937943816184998,235.18990087509155,247.85310018062592,0.995502769947052,227.08295440673828,256.40715861320496,0.9966722726821899,256.22429609298706,320.6830141544342,0.2433781772851944,250.9738097190857,331.0013505220413,0.997675359249115,261.4404625892639,386.16455268859863,0.5672659277915955,257.7276735305786,400.0619595050812,0.9983697533607483
549,18.662700022105128,,169.84512421595966,,160.84954433246304,,75.72471117766156,,167.84965936580417,353.10152673721313,270.15287923812866,0.9990795254707336,358.40432691574097,264.490061044693,0.9991846680641174,357.2739191055298,263.83240282535553,0.9988742470741272,352.2681198120117,254.99585592746735,0.998045802116394,351.3721890449524,254.884028673172,0.9983720183372498,331.6962847709656,242.08580541610718,0.9966357350349426,332.3024172782898,250.02668011188507,0.999118447303772,375.54996156692505,249.2456842660904,0.1746852695941925,378.2965626716614,255.41430354118347,0.9946213960647583,422.16547870635986,240.81573271751404,0.43601420521736145,428.1041316986084,244.40010249614716,0.9938257336616516,235.18297624588013,247.85475265979767,0.9955201148986816,227.07956790924072,256.414195895195,0.9966879487037659,256.2172198295593,320.6734411716461,0.24326516687870026,250.95232820510864,330.9965070486069,0.9976864457130432,261.43871879577637,386.1630996465683,0.5674076676368713,257.7226948738098,400.0608768463135,0.9983763098716736
550,21.029600000474602,,169.8397153943444,,160.84858909185192,,75.73533440520775,,167.866155098711,353.0942988395691,270.14826369285583,0.9990777373313904,358.40283584594727,264.48521757125854,0.9991823434829712,357.2725796699524,263.82918334007263,0.9988712668418884,352.266300201416,254.99340569972992,0.9980395436286926,351.36993980407715,254.87733328342438,0.9983682632446289,331.69198846817017,242.08976566791534,0.9966322779655457,332.29751443862915,250.02642369270325,0.9991190433502197,375.5470552444458,249.24807751178741,0.17461614310741425,378.29196310043335,255.41518676280975,0.9946327805519104,422.1530952453613,240.8164165019989,0.43592625856399536,428.10969161987305,244.39910531044006,0.9938443899154663,235.17933702468872,247.85996651649475,0.9955121278762817,227.0766110420227,256.42129015922546,0.9966834783554077,256.2142882347107,320.67064905166626,0.2428121566772461,250.93643188476562,330.9926322698593,0.9976842403411865,261.4371266365051,386.16153264045715,0.5667595863342285,257.7191061973572,400.05933833122253,0.9983736872673035
551,19.93199996650219,,169.8169974374062,,160.84138511726408,,75.74729876658452,,167.8607457492667,353.0788826942444,270.14510118961334,0.9990713000297546,358.38994693756104,264.4805735349655,0.9991756677627563,357.26239490509033,263.82414042949677,0.9988622665405273,352.26261043548584,254.99041414260864,0.998022198677063,351.3665280342102,254.87465512752533,0.9983544945716858,331.66977405548096,242.09629011154175,0.9966132640838623,332.29122161865234,250.0236885547638,0.9991151094436646,375.5380582809448,249.2554566860199,0.1742875874042511,378.28862714767456,255.41738057136536,0.9946181774139404,422.13313007354736,240.81898069381714,0.4350714683532715,428.12060928344727,244.39671206474304,0.9938381910324097,235.16187381744385,247.8831866979599,0.9954749941825867,227.07474088668823,256.4497811794281,0.9966573119163513,256.20503854751587,320.66856920719147,0.2419302612543106,250.9316806793213,330.9891563653946,0.9976643919944763,261.43457412719727,386.17324244976044,0.5652151703834534,257.7146329879761,400.0622444152832,0.9983595013618469
552,18.9708000398241,,169.79274788279304,,160.82886836172432,,75.76017189731157,,167.8554170114747,353.0657157897949,270.14191019535065,0.9990648627281189,358.3803434371948,264.4768981933594,0.999168872833252,357.2548131942749,263.8214907646179,0.9988527894020081,352.26010847091675,254.9878499507904,0.9980041980743408,351.3649106025696,254.86966919898987,0.9983396530151367,331.6546359062195,242.1010766029358,0.9965932369232178,332.2879867553711,250.02175116539001,0.9991112947463989,375.5337872505188,249.262921333313,0.17383578419685364,378.28286504745483,255.41863417625427,0.9946038722991943,422.1141757965088,240.8196359872818,0.4341243803501129,428.1311225891113,244.38685417175293,0.9938332438468933,235.14276790618896,247.91851556301117,0.9954327940940857,227.0713291168213,256.4846541881561,0.9966292381286621,256.20107078552246,320.66817033290863,0.2410522699356079,250.92564058303833,330.9840564727783,0.9976458549499512,261.4330325126648,386.19076442718506,0.5637924075126648,257.71154975891113,400.0654069185257,0.9983459115028381
553,18.6225000070408,,169.77482673710762,,160.81567623217887,,75.74462774875703,,167.82944225838807,353.0408225059509,270.14632630348206,0.9990534782409668,358.36222314834595,264.4804595708847,0.9991568922996521,357.2396750450134,263.8193539381027,0.9988364577293396,352.25659561157227,254.98705220222473,0.997974157333374,351.36248445510864,254.86619329452515,0.9983155131340027,331.6486716270447,242.107572555542,0.9965636730194092,332.2807083129883,250.01665127277374,0.9991047382354736,375.5300974845886,249.27525794506073,0.17333054542541504,378.27887201309204,255.4198877811432,0.9945805668830872,422.09681367874146,240.82228565216064,0.4328688979148865,428.1404228210449,244.37981688976288,0.9938121438026428,235.12636613845825,247.96831786632538,0.995367705821991,227.03771686553955,256.5006946325302,0.9965838193893433,256.19760847091675,320.6679139137268,0.24004650115966797,250.92131900787354,330.97459745407104,0.9976144433021545,261.4318447113037,386.2245262861252,0.56178879737854,257.7086181640625,400.06814205646515,0.9983231425285339
554,19.481200026348233,,169.76304219720043,,160.80405372218354,,75.73327534417788,,167.81118815233864,353.0128712654114,270.158406496048,0.9990432858467102,358.34084272384644,264.4941922426224,0.999146044254303,357.2238039970398,263.8278157711029,0.9988214373588562,352.25482654571533,254.99058508872986,0.9979461431503296,351.3604121208191,254.86639273166656,0.9982939958572388,331.64523458480835,242.10899710655212,0.996537446975708,332.2770185470581,250.01160836219788,0.9990977644920349,375.52625608444214,249.28206729888916,0.172810360789299,378.2744746208191,255.4209704399109,0.9945602416992188,422.0932250022888,240.824023604393,0.4317593276500702,428.14734745025635,244.3747454881668,0.9937940239906311,235.1091809272766,247.98185110092163,0.9953108429908752,227.0215425491333,256.5040850639343,0.9965440034866333,256.1938428878784,320.65665996074677,0.23904041945934296,250.9180588722229,330.9489555358887,0.9975877404212952,261.42946910858154,386.2430169582367,0.559933066368103,257.7046504020691,400.06933867931366,0.9983046054840088
555,18.965700000990182,,169.74772020431416,,160.78331717312008,,75.7138720198813,,167.78895347496598,352.9660415649414,270.19817996025085,0.9990290999412537,358.3022518157959,264.5450202226639,0.9991312623023987,357.1864261627197,263.8676747083664,0.9988014698028564,352.2326374053955,255.01668286323547,0.9979090094566345,351.3396635055542,254.8818918466568,0.9982659220695496,331.64159536361694,242.11358416080475,0.9965059757232666,332.2642307281494,250.00932908058167,0.9990889430046082,375.5223641395569,249.29711055755615,0.17241701483726501,378.27257919311523,255.43017303943634,0.9945375323295593,422.0888023376465,240.82331132888794,0.430741548538208,428.1590738296509,244.3734349012375,0.9937727451324463,235.08805322647095,248.0019942522049,0.9952526688575745,226.9896993637085,256.5081307888031,0.9965017437934875,256.1910629272461,320.6539533138275,0.23814450204372406,250.91302967071533,330.9374451637268,0.9975554943084717,261.42828130722046,386.26754772663116,0.5581329464912415,257.7010111808777,400.07247269153595,0.9982835054397583
556,19.495400018058717,,169.6868198215563,,160.70240027257228,,75.71915648346408,,167.78455710630118,352.9657635688782,270.22615814208984,0.9990129470825195,358.3030605316162,264.56949400901794,0.9991142153739929,357.1894335746765,263.8860514163971,0.9987792372703552,352.23652935028076,255.01893365383148,0.9978644251823425,351.34585523605347,254.88331639766693,0.9982320666313171,331.63727378845215,242.11896896362305,0.9964573383331299,332.27029609680176,249.9935735464096,0.9990764260292053,375.52059507369995,249.3515853881836,0.17166292667388916,378.2809443473816,255.45629930496216,0.9944992065429688,422.0849609375,240.8315452337265,0.42844322323799133,428.18833923339844,244.36767971515656,0.99372798204422,235.06561136245728,248.02669596672058,0.9951695799827576,226.98118257522583,256.511350274086,0.9964413046836853,256.18679189682007,320.6567454338074,0.23671762645244598,250.90888500213623,330.9341402053833,0.9975091814994812,261.4262595176697,386.3089736700058,0.5552362203598022,257.6985092163086,400.08443892002106,0.998252809047699
557,19.273100013379008,,169.62513353901412,,160.61436381914285,,75.72156491696754,,167.77663965486437,352.9649043083191,270.228152513504,0.9989951252937317,358.3015947341919,264.5703202486038,0.9990957975387573,357.1879677772522,263.8853106498718,0.9987546801567078,352.23392629623413,255.01648342609406,0.9978182911872864,351.34438943862915,254.879812002182,0.9981929063796997,331.63226985931396,242.12030804157257,0.9964068531990051,332.27262115478516,249.98214864730835,0.9990644454956055,375.51857328414917,249.4057468175888,0.17098374664783478,378.2843813896179,255.4892634153366,0.9944617748260498,422.07904720306396,240.84507846832275,0.42610910534858704,428.209264755249,244.3659417629242,0.993681788444519,235.04372549057007,248.0528507232666,0.9950920343399048,226.96915292739868,256.5143703222275,0.996384859085083,256.17504024505615,320.6654636859894,0.23550410568714142,250.89950895309448,330.9233990907669,0.9974641799926758,261.4212303161621,386.3456701040268,0.5526767373085022,257.687894821167,400.0980576276779,0.9982223510742188
558,19.276300037745386,,169.52070811994616,,160.4654888438637,,75.744773010575,,167.809768872072,352.9572720527649,270.21644270420074,0.9989720582962036,358.27675199508667,264.54459285736084,0.9990728497505188,357.16168451309204,263.83573627471924,0.9987236261367798,352.1888403892517,254.98428857326508,0.9977618455886841,351.3154273033142,254.83559393882751,0.998142421245575,331.62865591049194,242.12224543094635,0.9963475465774536,332.275502204895,249.96086585521698,0.9990510940551758,375.51627349853516,249.46221601963043,0.17032764852046967,378.28928422927856,255.54405164718628,0.9944152235984802,422.043514251709,240.87069189548492,0.42397740483283997,428.23544692993164,244.3649160861969,0.9936378002166748,235.03162002563477,248.07151234149933,0.9950141906738281,226.9580078125,256.5149116516113,0.9963287711143494,256.1339726448059,320.67817068099976,0.23422549664974213,250.86253547668457,330.896418094635,0.9974159002304077,261.40705251693726,386.3534481525421,0.5500460267066956,257.6796307563782,400.0992257595062,0.9981896281242371
559,19.487100013066083,,169.42047606050667,,160.38626907130333,,75.77670552043378,,167.83213090268362,352.95550298690796,270.14928936958313,0.998955249786377,358.2614622116089,264.440287232399,0.999055802822113,357.14341259002686,263.69009017944336,0.9987010359764099,352.1254825592041,254.9090437889099,0.9977221488952637,351.2698359489441,254.7359038591385,0.9981057047843933,331.6253957748413,242.13657641410828,0.9962944388389587,332.26731395721436,249.91211771965027,0.9990401268005371,375.5154142379761,249.50167608261108,0.17004837095737457,378.2918367385864,255.55635976791382,0.9943761825561523,422.04040575027466,240.88288605213165,0.4223739504814148,428.273962020874,244.3637479543686,0.9935826063156128,235.02843570709229,248.15068888664246,0.994954526424408,226.93238162994385,256.5169630050659,0.9962846040725708,256.1316728591919,320.70059311389923,0.23371899127960205,250.8213415145874,330.8722862005234,0.9973882436752319,261.39492177963257,386.3739331960678,0.5486432909965515,257.6625466346741,400.10475301742554,0.9981701374053955
560,20.171700045466423,,169.34885308034103,,160.34191621594155,,75.8020364271784,,167.85527872732894,352.95388555526733,270.113134264946,0.9989405870437622,358.24430227279663,264.37817680835724,0.9990407824516296,357.12304306030273,263.593306183815,0.9986810684204102,352.05254650115967,254.86086547374725,0.9976878762245178,351.21352910995483,254.66236853599548,0.9980736374855042,331.62284326553345,242.15053701400757,0.9962493777275085,332.2540965080261,249.87228727340698,0.9990306496620178,375.5163240432739,249.52606439590454,0.1697988659143448,378.29476833343506,255.55895245075226,0.994343638420105,422.03641271591187,240.8876725435257,0.4209156036376953,428.3149538040161,244.3626083135605,0.9935331344604492,235.02451848983765,248.2204064130783,0.9949058294296265,226.90837287902832,256.51850152015686,0.9962478280067444,256.12682056427,320.71894133090973,0.23323559761047363,250.78611183166504,330.85353910923004,0.997362494468689,261.3853688240051,386.39168310165405,0.5474100112915039,257.65365076065063,400.10717475414276,0.998151957988739
561,19.707500003278255,,169.25100418915318,,160.27712389572005,,75.83201608002268,,167.8587866967753,352.9525966644287,270.0766657590866,0.9989219903945923,358.2337636947632,264.313188791275,0.9990224838256836,357.1099519729614,263.5015081167221,0.9986570477485657,351.99932289123535,254.8105788230896,0.997646152973175,351.17405366897583,254.5911694765091,0.9980340003967285,331.61437702178955,242.17016732692719,0.9961791634559631,332.2483596801758,249.81792640686035,0.999015748500824,375.51346826553345,249.5689148902893,0.16941195726394653,378.29828119277954,255.56097531318665,0.9942952394485474,422.02385234832764,240.91533732414246,0.4189911186695099,428.3521041870117,244.35975921154022,0.9934669137001038,235.02130889892578,248.28223192691803,0.9948302507400513,226.90180206298828,256.5198690891266,0.996190071105957,256.107967376709,320.75244677066803,0.23248399794101715,250.77496671676636,330.8398634195328,0.9973230361938477,261.37136793136597,386.39575731754303,0.5452999472618103,257.6485962867737,400.1095110177994,0.9981222152709961
562,19.3971999688074,,169.16958656778098,,160.22129200222292,,75.85730112950588,,167.85474012807833,352.96245288848877,270.03697776794434,0.998903751373291,358.23181772232056,264.24857115745544,0.999005138874054,357.1075510978699,263.4180579185486,0.9986339807510376,351.9852967262268,254.7608050107956,0.9976080060005188,351.1669268608093,254.52059721946716,0.9979965090751648,331.61172342300415,242.18617928028107,0.9961089491844177,332.24623680114746,249.77268266677856,0.9990001916885376,375.5113453865051,249.60304713249207,0.1688636690378189,378.3054585456848,255.56314063072205,0.9942361116409302,422.0183176994324,240.94952654838562,0.41704830527305603,428.3869295120239,244.35648274421692,0.9933894872665405,235.0197925567627,248.3304387331009,0.9947611093521118,226.8971266746521,256.52052438259125,0.9961382746696472,256.1034436225891,320.7813936471939,0.23186525702476501,250.76488304138184,330.8259598016739,0.9972910284996033,261.35463762283325,386.40983188152313,0.5434321761131287,257.63469648361206,400.1132433414459,0.9980959296226501
