frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
632,14.85460001276806,64.89772166688711,79.50465528589729,156.05230554356996,162.67949762252218,158.8147747085597,172.752138495157,163.93991299579363,179.34730852268274,396.6587333679199,170.1194115281105,0.5951332449913025,402.8882460594177,166.60807847976685,0.48655739426612854,389.9146246910095,166.65317976474762,0.5365753769874573,412.60061979293823,168.3504183292389,0.6039428114891052,380.2735948562622,168.4468176960945,0.6542547345161438,429.9184856414795,186.25552874803543,0.6952635645866394,363.0337448120117,185.26472502946854,0.7930854558944702,456.73802947998047,207.1682224869728,0.49504604935646057,326.6181306838989,200.1770389676094,0.6119606494903564,501.46345138549805,218.31772738695145,0.6908712387084961,267.41426944732666,205.30335700511932,0.5237790942192078,416.68167781829834,244.31465792655945,0.6156436204910278,375.63838958740234,245.7372715473175,0.8055794835090637,423.9447546005249,293.84717977046967,0.5375492572784424,379.175106048584,290.4157497882843,0.5387649536132812,418.07016706466675,337.19336092472076,0.6453570127487183,383.06644439697266,333.35080552101135,0.566403865814209
633,14.9536999524571,51.79732534997704,76.38738583133721,170.6093834215051,167.9696417903753,178.8322608614035,169.468873945196,173.51695658603788,171.4764529564791,393.17860174179077,170.7946629524231,0.6264762282371521,403.0424327850342,167.35508453845978,0.5313378572463989,387.5718002319336,167.1576417684555,0.4674963653087616,410.739688873291,169.5724836587906,0.5214043259620667,378.3188781738281,169.21248537302017,0.6253522634506226,423.3886866569519,187.1790509223938,0.4822371304035187,360.12032079696655,186.06738829612732,0.7406635880470276,452.7689027786255,210.32432949543,0.48611027002334595,325.25498962402344,202.4795265197754,0.6537114381790161,490.3689317703247,231.02920973300934,0.6457017660140991,280.6537561416626,212.922083735466,0.44513919949531555,423.3598003387451,246.67773163318634,0.7419071793556213,372.43850326538086,246.10278284549713,0.7666898965835571,422.40933179855347,292.2213397026062,0.5213175415992737,373.24787616729736,289.6817356348038,0.473751962184906,416.38755798339844,336.8849741220474,0.6499794125556946,380.4015235900879,332.03258299827576,0.5557909607887268
634,15.020000049844384,50.51081045528205,64.24084924426349,167.883197364392,166.1863122163813,175.03704035927112,175.78624393139236,166.27459060440202,174.5126922134405,392.35828590393066,172.32653963565826,0.6685960292816162,401.5419616699219,169.28228837251663,0.4476103186607361,387.0376434326172,167.80133938789368,0.5067406892776489,410.5024824142456,170.34219706058502,0.5387146472930908,374.9345541000366,169.8892468214035,0.4834548830986023,422.8541507720947,188.58768969774246,0.5211673974990845,353.7961378097534,187.16957765817642,0.496188759803772,448.32030868530273,211.66233903169632,0.5111140012741089,329.80618953704834,206.74169766902924,0.598457932472229,466.60426139831543,237.1036234498024,0.5017040371894836,286.4545736312866,227.3223713040352,0.565561056137085,420.1283235549927,246.59866905212402,0.7514785528182983,367.8383255004883,245.88508296012878,0.6749411225318909,421.8717632293701,290.5281753540039,0.5580013394355774,374.7829704284668,288.59132730960846,0.46851077675819397,413.31792545318604,332.75004386901855,0.5489099621772766,377.5107183456421,330.22032618522644,0.4911070466041565
635,14.852799999061972,44.160600747532285,57.68924385901028,163.94713393720966,167.1846471457196,168.6971384308728,174.964589088491,161.81175829626855,176.47032584566477,392.60299825668335,172.4426262974739,0.6563485860824585,402.374231338501,169.08233839273453,0.49612805247306824,385.28576278686523,168.68624198436737,0.39246708154678345,413.1474885940552,170.30005884170532,0.544793426990509,374.8247961997986,170.13173389434814,0.5041907429695129,425.81607246398926,190.22664988040924,0.5983387231826782,352.50578117370605,187.96174198389053,0.4877339005470276,444.23558616638184,213.6211394071579,0.4203178286552429,332.4484157562256,208.45326721668243,0.5401688814163208,459.3515968322754,250.73203229904175,0.4252825081348419,295.6022868156433,232.19724184274673,0.4833773970603943,419.86164951324463,247.40054881572723,0.729562520980835,366.3960819244385,246.70952761173248,0.6534155607223511,423.88182640075684,290.27152824401855,0.5528126358985901,372.4762601852417,288.5549157857895,0.49503982067108154,414.4460082054138,331.6994659900665,0.5407305955886841,375.8297266960144,329.01868891716003,0.5065826177597046
636,15.070200024638325,31.64728847564491,36.25656211664562,177.77449610086694,153.84509220996398,173.6373852158032,170.01308643161894,167.68256557680675,178.28229792800826,391.8559470176697,172.50030636787415,0.629348874092102,401.16277503967285,169.38298988342285,0.4715809226036072,384.84516429901123,169.0354564189911,0.36386388540267944,411.307053565979,170.73476058244705,0.5629386901855469,374.7360396385193,170.67625427246094,0.5415902733802795,423.633752822876,192.02486062049866,0.591160774230957,352.9399604797363,189.21852362155914,0.5493850708007812,435.55073642730713,214.28755861520767,0.3125568926334381,342.1843180656433,217.03481948375702,0.48786237835884094,454.2874183654785,252.8157515525818,0.4539684057235718,315.5275535583496,241.6374992132187,0.5702053308486938,420.1851863861084,248.60902392864227,0.7091900110244751,368.70845317840576,247.5914101600647,0.673803448677063,422.4950556755066,294.6038157939911,0.5808265209197998,372.6560983657837,291.5655049085617,0.47013333439826965,415.72329902648926,335.32147240638733,0.6134539842605591,377.36466932296753,330.7761859893799,0.5563679337501526
637,14.918499975465238,16.46157477439973,31.575646704209607,166.89774288646473,155.03087058520777,166.73663970030768,179.93390552162614,167.1645801171792,166.90785057041415,394.2930374145508,172.7958009839058,0.6580241918563843,404.15742444992065,168.41606163978577,0.49059444665908813,386.6240863800049,168.18149507045746,0.41944870352745056,414.41608572006226,170.40403681993484,0.5611658096313477,375.59974813461304,170.43007761240005,0.5361273884773254,427.4906196594238,194.96899443864822,0.6829621195793152,351.90788745880127,190.19767451286316,0.5803664326667786,431.5070056915283,224.61066722869873,0.32667016983032227,341.75324726104736,221.4528934955597,0.542887270450592,444.7491207122803,259.4364948272705,0.5927864909172058,318.9630289077759,245.9199559688568,0.4557737410068512,418.9871497154236,250.24831175804138,0.6840747594833374,366.2208433151245,249.46458077430725,0.5799474716186523,422.29987716674805,292.16977095603943,0.5428084135055542,376.22526454925537,291.10118675231934,0.4582125246524811,416.08828258514404,334.6595690250397,0.6122013926506042,376.52805280685425,332.5323724746704,0.6152717471122742
638,14.90210002521053,15.958348910496728,23.099585588681407,170.10117577916893,163.56292232003344,165.2407830972764,179.01500965849567,163.84535272511968,165.9663715776513,393.7394208908081,171.94843530654907,0.6311672329902649,403.99322986602783,167.69717621803284,0.5111504793167114,387.435405254364,167.44205337762833,0.4748935103416443,414.7008800506592,170.2641316652298,0.5325127243995667,375.0810327529907,170.4013729095459,0.5246942043304443,428.9178514480591,194.2080135345459,0.6924108266830444,350.8799338340759,190.5320166349411,0.5418297052383423,431.7027654647827,225.4152821302414,0.3170398473739624,346.3077325820923,219.39840602874756,0.542352557182312,440.65428924560547,258.82667303085327,0.6195101141929626,330.0676574707031,253.54224407672882,0.6095768213272095,417.77286291122437,252.3079560995102,0.7449170351028442,365.91287422180176,250.38432788848877,0.6132261157035828,420.91866636276245,298.4475963115692,0.582131564617157,376.86511039733887,297.3960497379303,0.4743569791316986,412.49854469299316,337.2144442796707,0.6169713139533997,376.24207067489624,336.21768593788147,0.6061422228813171
639,14.894899970386177,15.942254444643225,16.099311634905163,170.44459365163266,167.96860738058217,169.4225662666318,169.77370969378904,168.76433412545742,171.24618214439667,394.677227973938,170.12614965438843,0.579880952835083,403.040057182312,165.8804463148117,0.451977014541626,387.40234899520874,165.84444791078568,0.4378562271595001,414.36533880233765,168.58123832941055,0.584044873714447,375.49822902679443,168.1604402065277,0.6107622981071472,429.3061866760254,192.50588876008987,0.7199230194091797,351.5785884857178,188.15632140636444,0.5033251047134399,432.75990867614746,223.87467294931412,0.3065340518951416,350.27938652038574,217.3997039794922,0.44271165132522583,441.8468418121338,255.9052608013153,0.5487272143363953,340.4590997695923,255.16734337806702,0.5873562097549438,419.2271361351013,251.72426056861877,0.7495865225791931,366.6248474121094,250.56216883659363,0.6550671458244324,420.0501055717468,303.07476592063904,0.5749923586845398,369.61835956573486,302.0227065086365,0.4653739631175995,413.63890981674194,338.29217410087585,0.599741518497467,377.17651653289795,337.32940554618835,0.6666443347930908
640,15.145800018217415,22.209756290712225,,170.79245708471944,,170.26938394289502,173.8180156446637,170.71351826384276,173.73432304738722,396.0832815170288,168.12807440757751,0.5412682890892029,401.7801284790039,164.51843309402466,0.4267979860305786,387.3552665710449,164.65095907449722,0.45402848720550537,412.7431812286377,168.39524894952774,0.576155424118042,375.3597869873047,167.58953714370728,0.6078029274940491,426.9675827026367,193.03713232278824,0.6793683767318726,353.20537090301514,186.572804749012,0.5291749238967896,434.2196912765503,222.49525171518326,0.3001191318035126,352.97362327575684,216.2620860338211,0.2546541690826416,437.0084972381592,256.9857542514801,0.4912756085395813,351.09022521972656,257.69854259490967,0.37015005946159363,418.2734832763672,252.059628367424,0.7450066804885864,366.52269649505615,251.0729558467865,0.6130526661872864,419.47174739837646,302.8638468980789,0.5803267955780029,371.35942363739014,301.4524017572403,0.47340744733810425,414.49207973480225,338.58842372894287,0.5895308256149292,378.9746961593628,338.0654995441437,0.6283819079399109
641,15.758699970319867,24.26934228717303,,166.15473871477252,,165.81236247457136,179.23305496210347,169.22553727121013,167.8374509736655,392.69936180114746,169.71136313676834,0.5266461968421936,403.644268989563,165.80993103981018,0.5549072027206421,386.7235584259033,165.66374361515045,0.45039084553718567,411.9668140411377,168.69279491901398,0.5781523585319519,375.590220451355,168.06978178024292,0.5970531702041626,427.5070972442627,191.55692410469055,0.6814398765563965,352.2632169723511,187.13333708047867,0.5096529126167297,435.3245487213135,220.7926425933838,0.3854590952396393,353.93708181381226,218.31208616495132,0.2937333583831787,435.98370265960693,254.35734367370605,0.44821617007255554,352.09606552124023,255.0797619819641,0.4165817201137543,418.0369086265564,249.39403700828552,0.6780334711074829,365.7353358268738,248.93846559524536,0.5599105954170227,422.29024839401245,299.12331783771515,0.5706730484962463,376.81454038619995,296.6852272748947,0.4651009738445282,418.30608463287354,337.770560503006,0.5938601493835449,377.4546642303467,337.37784028053284,0.7042184472084045
642,15.07690001744777,,13.098109780994982,,157.15207391587018,168.5744033251474,172.68688284060315,169.9083946826241,176.85365363125808,394.0043258666992,171.26396703720093,0.5918155908584595,404.2277069091797,167.05550146102905,0.5399283766746521,387.4571142196655,166.94643783569336,0.4757549464702606,411.47802114486694,169.12336546182632,0.5466363430023193,375.8398356437683,168.8465609550476,0.579197347164154,428.1714572906494,191.74147468805313,0.7107416391372681,351.04326915740967,190.39525973796844,0.5532058477401733,430.7915449142456,227.82191860675812,0.22007672488689423,352.677077293396,225.61769658327103,0.3503083884716034,434.285551071167,257.270037651062,0.48969006538391113,366.80900716781616,255.24096417427063,0.40231770277023315,420.16999769210815,249.55333030223846,0.6843583583831787,367.81264877319336,249.83952260017395,0.6276097893714905,423.0602216720581,296.19845819473267,0.5134124755859375,374.2849531173706,293.4550578594208,0.4455772936344147,418.55309677124023,335.4767199754715,0.5601029992103577,378.20191764831543,335.7233097553253,0.7168412804603577
643,14.897999993991107,,7.093271902368176,,162.73019476534986,178.91228600518258,165.88928889262448,171.38420677855302,171.1094592989718,396.39658308029175,171.4819233417511,0.590945839881897,402.9523115158081,166.86288791894913,0.44695064425468445,388.6113791465759,167.13000547885895,0.4788002073764801,412.1393485069275,169.20923739671707,0.5344091057777405,375.7033648490906,169.44341933727264,0.5627877712249756,426.3120174407959,190.20052361488342,0.6457884907722473,353.3806095123291,189.91310620307922,0.5585475564002991,433.5455255508423,222.51033771038055,0.24923880398273468,359.07667303085327,222.10499596595764,0.45592328906059265,434.7576389312744,252.07544088363647,0.5789554119110107,374.05345821380615,251.1171169281006,0.5367381572723389,424.8379306793213,249.68515825271606,0.6196110844612122,371.4414072036743,248.52095818519592,0.6313319206237793,424.6056270599365,289.7944176197052,0.4806616008281708,373.46021461486816,286.82878732681274,0.42155808210372925,418.05821323394775,331.3791129589081,0.49033278226852417,382.946729183197,331.81744730472565,0.5477619171142578
644,14.950099983252585,,1.5055179112584085,,148.01230343612664,169.09119000223802,174.27642208760676,167.13542813870558,179.06025710871336,394.66997480392456,171.49661046266556,0.6142529249191284,404.6609764099121,167.25765949487686,0.5321415066719055,387.35754108428955,167.1576417684555,0.433929443359375,412.6652412414551,169.4222932457924,0.4753016531467438,375.22665214538574,169.4417241215706,0.5485008358955383,427.044713973999,190.1482568383217,0.6465311050415039,353.37654066085815,188.99494034051895,0.5260258316993713,432.2324743270874,221.214195728302,0.2967674434185028,361.08347606658936,222.5249963402748,0.5021765828132629,437.8007860183716,249.1149959564209,0.4953795075416565,386.40118408203125,247.9025321006775,0.41592925786972046,421.52601194381714,247.1828489303589,0.6991527676582336,368.40935468673706,247.33162903785706,0.6335312724113464,425.1849203109741,286.0199842453003,0.4935077726840973,373.83252716064453,282.66240298748016,0.40436506271362305,419.5243139266968,329.11809408664703,0.4910449683666229,380.07063245773315,328.2793469429016,0.6473987698554993
645,14.831899956334382,,6.507793453432485,,148.70509442406976,176.481138693896,177.5661470393594,165.67850960579617,169.92500119653548,393.39412450790405,170.20421504974365,0.5211337208747864,401.4561114311218,165.46707010269165,0.4233058989048004,386.8307132720947,165.76876151561737,0.42090535163879395,412.69432973861694,168.66899067163467,0.5774051547050476,375.6912341117859,168.42101907730103,0.5751009583473206,424.9374532699585,189.97644174098969,0.598834753036499,355.31515884399414,188.1288703083992,0.49011874198913574,431.8357992172241,220.68493229150772,0.299335241317749,367.812952041626,222.18149435520172,0.5519416928291321,435.54325580596924,242.83782589435577,0.49015167355537415,392.1657609939575,241.58818125724792,0.4352761209011078,423.33371925354004,248.6644959449768,0.6502072215080261,369.9599914550781,248.45115518569946,0.6528459191322327,424.7814722061157,291.10899329185486,0.4967472553253174,377.9542484283447,288.7800233364105,0.42720213532447815,415.85549879074097,331.81528198719025,0.5119797587394714,378.7547507286072,329.10646975040436,0.6585751175880432
646,14.909899968188256,,8.599066143665308,,,162.58327466902307,178.1506688084381,162.75802540908458,164.79701543930162,393.8728084564209,167.78085434436798,0.5368946194648743,400.7676920890808,163.80705505609512,0.401462197303772,386.20939207077026,164.44382935762405,0.39892008900642395,412.88263416290283,167.5953208208084,0.6219971179962158,376.7928819656372,167.294939994812,0.6103329658508301,426.5377502441406,189.22282576560974,0.5504388213157654,357.0081043243408,187.59996300935745,0.5591743588447571,432.8457336425781,216.63782560825348,0.2714511752128601,369.00439262390137,215.75138449668884,0.3718453347682953,440.2527618408203,230.93229752779007,0.32972827553749084,408.4572401046753,231.0816901922226,0.2750580310821533,417.2054476737976,248.13530373573303,0.5584834218025208,372.4359254837036,247.33467757701874,0.7115797400474548,423.2636137008667,289.0853615999222,0.49271702766418457,381.4029664993286,287.34552896022797,0.44891759753227234,416.2411298751831,334.308673620224,0.5674763917922974,379.52869176864624,329.0887198448181,0.5849630236625671
647,14.831100008450449,,2.570099659376907,,,168.14397953465075,175.803178561774,166.28889519311255,171.72508382539542,395.9815855026245,166.77046304941177,0.5934005379676819,402.69496297836304,162.8538452386856,0.4451136291027069,388.016366481781,163.43785417079926,0.4688377380371094,414.14284086227417,166.06683456897736,0.6783663630485535,377.82816457748413,165.8879821896553,0.665518045425415,426.84076595306396,189.384412586689,0.5656297206878662,358.2652277946472,185.62912517786026,0.6216113567352295,433.9919366836548,216.4793300628662,0.26477256417274475,365.64213132858276,212.04218131303787,0.3617033064365387,444.29229736328125,216.98970395326614,0.3248884081840515,413.3644771575928,216.88712203502655,0.29438620805740356,418.83672857284546,247.26034450531006,0.6079351305961609,372.438250541687,246.8514128923416,0.7219974398612976,422.0193033218384,292.9778332710266,0.4535159766674042,378.9881410598755,288.97826385498047,0.419552743434906,414.72746658325195,335.50746178627014,0.5639811754226685,379.39113426208496,330.0122277736664,0.5657322406768799
648,14.90940002258867,38.79192405956158,17.841851590389314,18.83023533078774,,177.60453115836052,174.4384198031504,175.0192099987726,178.65140969124664,397.17530059814453,163.23780447244644,0.6566269397735596,402.6002674102783,160.61769902706146,0.44288331270217896,391.060751914978,161.14569461345673,0.5197909474372864,413.10326194763184,165.46046018600464,0.6707297563552856,381.3673324584961,165.35883271694183,0.701521635055542,427.5784664154053,188.33896309137344,0.5661413073539734,360.3621520996094,184.5196848511696,0.6498025059700012,439.7398338317871,204.724875330925,0.466438889503479,358.42608642578125,199.8289214372635,0.4318370819091797,429.5692720413208,197.71193891763687,0.35327187180519104,396.98613691329956,195.24012923240662,0.19419865310192108,425.2635679244995,248.3327465057373,0.6454035043716431,372.16826581954956,247.39710140228271,0.691408634185791,421.4360423088074,295.8508107662201,0.49324312806129456,376.1840453147888,292.63659632205963,0.4779137372970581,414.77573680877686,335.287682056427,0.585172712802887,378.6556577682495,330.609171628952,0.5743505954742432
649,15.123800025321543,54.80764613179107,25.970016019061628,3.69421568483675,,178.92690443754438,175.5773735746888,174.8949210382431,178.82998230741262,397.91047382354736,163.5377009510994,0.6260961294174194,402.4565181732178,161.0319299697876,0.4551781117916107,391.34638023376465,161.36863684654236,0.5173372626304626,412.60539627075195,165.99355566501617,0.6267110705375671,382.1260848045349,165.61302959918976,0.7044851779937744,428.71865463256836,185.7420493364334,0.5964604020118713,362.69464015960693,182.65567409992218,0.6364365816116333,443.7968578338623,198.28946614265442,0.40856459736824036,359.2395534515381,193.57846170663834,0.6059754490852356,431.2462453842163,189.14695417881012,0.44569891691207886,391.239604473114,185.4642191529274,0.23297978937625885,423.6268787384033,249.39677214622498,0.624335527420044,372.48828983306885,248.84339106082916,0.650522768497467,420.7492151260376,296.44228434562683,0.5473513603210449,375.7106432914734,294.9919774532318,0.48936402797698975,414.77859258651733,335.8961932659149,0.5737097859382629,377.542763710022,332.13073456287384,0.5014965534210205
650,14.717499958351254,77.37226053385956,58.71555323900177,6.459619443127548,,176.18736150387423,171.0860535097529,179.07012290941307,175.3704752996169,398.65714597702026,165.10198616981506,0.5867196321487427,402.87197065353394,162.22124487161636,0.5019527077674866,392.2644748687744,162.48245054483414,0.5360661149024963,413.97035694122314,165.8761726617813,0.6368286609649658,384.5152335166931,165.26304590702057,0.6994808912277222,429.5731134414673,182.94502890110016,0.5917298197746277,363.19111585617065,181.04440718889236,0.5597941279411316,460.6571674346924,192.17204523086548,0.4665548503398895,351.0122346878052,191.3554071187973,0.46566054224967957,424.14425468444824,185.68558013439178,0.47379276156425476,390.27503395080566,180.987410902977,0.2722601592540741,425.0764513015747,248.8146721124649,0.6543971300125122,373.7794551849365,248.14066004753113,0.6938315033912659,418.9926085472107,293.7058928012848,0.5572584867477417,373.8198404312134,291.1158026456833,0.48371174931526184,414.0697784423828,335.06328678131104,0.6018257141113281,377.0100221633911,330.05715811252594,0.5312948822975159
651,14.880499977152795,88.44332318944193,74.82076477927271,13.391755530869586,12.32798242900679,167.4926789715315,171.699249010715,168.2796043166754,177.32666119762897,405.61111640930176,163.420104265213,0.4864574372768402,405.14729261398315,161.4371007680893,0.5079792737960815,397.9721636772156,160.89173990488052,0.5391526222229004,411.82635021209717,165.75371825695038,0.5952659249305725,386.8129720687866,165.9223993420601,0.630354642868042,429.4521598815918,180.14813667535782,0.5770275592803955,369.3251495361328,180.38405656814575,0.565061092376709,461.0247793197632,186.1796714067459,0.42619049549102783,357.3445806503296,185.39339047670364,0.4765512943267822,430.32415771484375,172.3777237534523,0.3373989760875702,390.9598898887634,161.8392230272293,0.3362337648868561,418.7339963912964,245.89778995513916,0.5683967471122742,378.1558208465576,247.3547067642212,0.7265614867210388,421.4993495941162,294.6166937351227,0.6100056767463684,377.5191593170166,293.5773413181305,0.5160669088363647,415.4065351486206,335.52290391921997,0.5973315834999084,375.09589290618896,333.6279091835022,0.564030647277832
652,14.694900019094348,84.49844952574676,67.18155842446438,23.92667140649277,7.736456925004345,178.10167747301261,166.12489098003462,177.81662399602172,178.3224727591581,401.9350481033325,162.79905700683594,0.36400076746940613,408.73998737335205,160.5133649110794,0.48665478825569153,399.827787399292,160.0463543534279,0.42938199639320374,418.3450040817261,165.090589761734,0.5889243483543396,389.34688091278076,164.91497111320496,0.5966545343399048,433.0710620880127,181.7233054637909,0.6122366786003113,367.24844312667847,180.0573215484619,0.49969419836997986,460.53464698791504,186.76154351234436,0.40459927916526794,357.38511753082275,186.74484777450562,0.5094917416572571,429.11431884765625,165.31029826402664,0.31256866455078125,386.13127517700195,160.97548925876617,0.38125377893447876,427.5535478591919,246.16344022750854,0.6532822847366333,380.2835268974304,245.17565655708313,0.7581802606582642,421.77552604675293,294.67567014694214,0.5769986510276794,378.1924910545349,292.02646112442017,0.5093154311180115,415.34671545028687,335.37794160842896,0.5901615023612976,377.6050601005554,330.3579378128052,0.5260065793991089
653,14.744200045242906,100.78190954268786,99.99526536246222,34.534751216298574,36.10799004800586,165.12135411804775,168.97501655023942,167.4246863683926,176.08975373029676,401.9964346885681,164.42018181085587,0.3938942849636078,408.2557940483093,161.8542377948761,0.6255797147750854,402.10682439804077,161.18147933483124,0.48723506927490234,417.62721824645996,168.06161910295486,0.4732982814311981,390.2962374687195,166.48201996088028,0.3463883697986603,432.3120822906494,183.01228195428848,0.5534797310829163,372.47752380371094,182.0053380727768,0.5694926381111145,460.57629585266113,183.36186677217484,0.3637310564517975,357.98763608932495,181.88479256629944,0.4173119068145752,422.77449226379395,156.65274620056152,0.5910694003105164,391.35583209991455,157.96789169311523,0.364004909992218,419.45024061203003,246.28375780582428,0.4479312598705292,383.45763540267944,247.48918437957764,0.7296391725540161,422.46728134155273,297.2449333667755,0.5238022208213806,382.21676206588745,294.67584109306335,0.5176566243171692,416.20274114608765,335.9781904220581,0.5590226650238037,378.7678165435791,331.04930090904236,0.5261437296867371
654,14.809100015554577,101.94418855582734,109.72324833927756,44.59229050484356,39.757589362217956,164.5495493905059,168.53317996558312,168.8934433761178,179.48047563581267,404.37191104888916,164.95699536800385,0.46911895275115967,411.9465708732605,161.71330696344376,0.6485243439674377,404.6135401725769,160.737988114357,0.5672322511672974,422.11821937561035,167.36531281471252,0.4939175248146057,391.4058713912964,166.45347195863724,0.5562933087348938,432.6143398284912,182.77314257621765,0.5693193078041077,373.1965732574463,181.00959116220474,0.540736198425293,461.7097110748291,182.8796847462654,0.3798801004886627,351.13649892807007,176.6351226568222,0.4561910629272461,427.5923156738281,148.99716633558273,0.6229686141014099,392.27751541137695,154.25881671905518,0.38008129596710205,418.95186948776245,246.21113419532776,0.44159212708473206,383.1496157646179,247.5504400730133,0.7448470592498779,421.94634199142456,298.20069313049316,0.5144359469413757,380.6742630004883,295.4271777868271,0.5115105509757996,416.75097465515137,336.07813692092896,0.5671994090080261,379.1508445739746,331.17560160160065,0.535112202167511
655,14.876600005663931,93.94874967305458,114.1769068773698,42.64952388455635,48.15584992678457,176.38642968694364,169.42069325750114,178.97780752757134,175.08831687396145,404.6263027191162,164.2055874466896,0.5316681265830994,412.39257764816284,160.14641481637955,0.6751781105995178,403.94475746154785,159.67835009098053,0.5782305598258972,422.9875383377075,165.04226899147034,0.5603112578392029,389.5382432937622,165.29747730493546,0.595577597618103,431.94704818725586,181.96785813570023,0.5732432007789612,373.06359004974365,178.95047390460968,0.5097492337226868,463.1555938720703,181.57171899080276,0.35407885909080505,354.64925718307495,173.84647858142853,0.4085853695869446,424.2002077102661,146.59168374538422,0.5431212186813354,397.0303888320923,146.67607414722443,0.4356333911418915,428.22877502441406,248.0289182662964,0.6465201377868652,383.3778758049011,246.47399234771729,0.7772203683853149,422.31964015960693,297.32761430740356,0.5164753794670105,381.78099060058594,294.75259590148926,0.5306104421615601,416.9143352508545,336.49604320526123,0.5671897530555725,377.1623640060425,333.45032465457916,0.6825264096260071
656,14.84109996818006,,159.84504212110602,,93.90084042280223,175.60012779965479,160.87857169815064,175.9435285434712,176.15186464638865,402.09742307662964,165.0290349125862,0.4331897795200348,409.43874311447144,160.75368666648865,0.6835870146751404,401.3663692474365,160.4582347869873,0.5824034214019775,420.5882806777954,167.22421103715897,0.5270078182220459,388.1705026626587,166.14981466531754,0.33618807792663574,429.40495109558105,182.22432005405426,0.5882382392883301,369.670521736145,180.77397042512894,0.5210596323013306,458.92879009246826,173.5695743560791,0.21547968685626984,359.19714641571045,164.36802899837494,0.42515286803245544,431.5747356414795,140.55144500732422,0.6977327466011047,398.4129137992859,135.3979892730713,0.3883069157600403,427.64751052856445,248.70583641529083,0.6515476703643799,384.2138605117798,246.92768335342407,0.7528495788574219,422.6855082511902,296.60656356811523,0.4687820374965668,378.8323621749878,292.5823209285736,0.4777055084705353,415.94193029403687,334.96636033058167,0.5407152771949768,376.86528730392456,331.7575876712799,0.6888599991798401
657,14.862300013191998,,150.54714618690105,,83.10368184864204,164.89260202938723,152.81557748082662,172.47149413842797,164.21238719144785,402.7668375968933,167.13104540109634,0.4395001232624054,410.49828720092773,162.620218873024,0.7143478989601135,400.55247259140015,162.58400678634644,0.6024503707885742,422.87831115722656,167.21856981515884,0.5525597929954529,388.8275337219238,166.92801839113235,0.36157622933387756,432.23606300354004,180.30973774194717,0.5901418924331665,369.60089635849,179.70901882648468,0.5110043287277222,460.8271493911743,170.50243055820465,0.20385074615478516,356.1061840057373,164.98910474777222,0.43666622042655945,434.51800632476807,133.97132992744446,0.5632016658782959,397.3304476737976,135.45669502019882,0.5232201814651489,417.3713607788086,246.18224430084229,0.5396535992622375,384.9399356842041,245.8301522731781,0.7542844414710999,419.4516305923462,296.000958442688,0.3304063677787781,373.5531916618347,291.0832943916321,0.4643608331680298,416.0542154312134,333.78959572315216,0.5496677160263062,374.68066787719727,329.89738047122955,0.6592812538146973
658,14.608099998440593,127.27161762499139,168.57584396673101,89.20261626258889,101.33503363011783,166.63068020221084,151.77994339021964,171.30310354478652,163.72425087642213,402.4682445526123,166.2056428194046,0.4397248923778534,410.30763244628906,162.30527913570404,0.7062169909477234,401.5665011405945,161.86922407150269,0.5724536180496216,422.4700107574463,166.3632551431656,0.5889008045196533,389.6293249130249,165.93258488178253,0.3488744795322418,432.7769422531128,179.2963263988495,0.5702695250511169,370.3334159851074,178.85084080696106,0.5080087184906006,461.7855281829834,165.3780499100685,0.31191587448120117,361.0535535812378,158.43844938278198,0.45215514302253723,442.6837615966797,126.94665521383286,0.7056918740272522,400.30063343048096,130.15079808235168,0.39396485686302185,419.08510541915894,245.7621726989746,0.563142716884613,385.71392726898193,245.34779930114746,0.7403988838195801,420.56465101242065,294.76741123199463,0.35153207182884216,373.5172290802002,290.2491343021393,0.4584823250770569,415.84357023239136,333.39827156066895,0.5497097969055176,374.2637748718262,329.8871237039566,0.6539093852043152
