frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
1757,25.23450000444427,161.91668878010876,54.22173862252434,153.86683552012374,107.32528670608085,178.1742814080474,159.3502377567702,179.98166373532078,178.55800908447625,364.92581129074097,132.39032047986984,0.9994731545448303,369.55548191070557,121.88532519340515,0.9982677102088928,358.51881074905396,127.95492392778397,0.9990072846412659,379.2424063682556,119.91226506233215,0.9961828589439392,357.4660143852234,131.70115119218826,0.998793363571167,409.52666568756104,136.80547416210175,0.9994462132453918,356.64312076568604,169.38109523057938,0.9995569586753845,389.5047826766968,86.44510298967361,0.9976662993431091,330.57823514938354,198.65417969226837,0.9806956648826599,349.9836492538452,50.62781994044781,0.996421217918396,350.396119594574,231.64619702100754,0.9667038917541504,417.38172245025635,261.7247796058655,0.999839723110199,376.5770559310913,259.0031464099884,0.9998143315315247,424.8403568267822,340.2805908918381,0.9935612678527832,365.7278046607971,335.138360619545,0.9930073618888855,431.1793746948242,407.27221047878265,0.9884968400001526,358.1098027229309,400.3009421825409,0.9895668625831604
1758,32.06599998520687,161.9478449457479,54.20506328954826,153.88699550135917,107.388946434268,178.1883274370682,159.33584319222248,179.98838697037303,178.54822834298693,364.9254069328308,132.33010470867157,0.999470591545105,369.5566191673279,121.830750644207,0.9982534646987915,358.51337718963623,127.90164572000504,0.9989999532699585,379.2496848106384,119.90078318119049,0.9961344003677368,357.45499563217163,131.68513923883438,0.9987819194793701,409.5215859413147,136.80028879642487,0.9994418025016785,356.632936000824,169.39894485473633,0.9995555877685547,389.52573347091675,86.44286644458771,0.9976626634597778,330.60363388061523,198.6576555967331,0.9807294011116028,350.060022354126,50.61983533203602,0.9964122176170349,350.39303636550903,231.65280693769455,0.9667590260505676,417.391881942749,261.72768568992615,0.9998388886451721,376.57730865478516,259.0072491168976,0.9998138546943665,424.8405590057373,340.2852349281311,0.9935339093208313,365.7207283973694,335.1351696252823,0.9930285215377808,431.17750453948975,407.26235258579254,0.9884853363037109,358.10740184783936,400.2933350801468,0.9895917177200317
1759,25.184999976772815,161.98431552770947,54.1316788384621,153.90666503618988,107.53815692565743,178.19756934831986,159.32972622572944,179.99055698896132,178.54346096828135,364.92404222488403,132.3175544142723,0.9994732737541199,369.5575542449951,121.81378424167633,0.9982588291168213,358.5092830657959,127.88876777887344,0.9990041851997375,379.25327348709106,119.88828986883163,0.9961335062980652,357.44832372665405,131.68085134029388,0.9987859725952148,409.51933670043945,136.7963427901268,0.9994400143623352,356.6305603981018,169.40649497509003,0.9995566606521606,389.563515663147,86.45862910151482,0.9976562857627869,330.66481828689575,198.6717871427536,0.9807720184326172,350.1457462310791,50.61463928222656,0.9964118003845215,350.39033222198486,231.65595519542694,0.9668983221054077,417.4005756378174,261.7306772470474,0.9998387694358826,376.57781410217285,259.0088161230087,0.999813973903656,424.8431873321533,340.28908121585846,0.9935228824615479,365.7166848182678,335.13488471508026,0.9930568337440491,431.17634201049805,407.2544605731964,0.9884771704673767,358.1051273345947,400.2899161577225,0.9896145462989807
1760,24.908400024287403,161.98119895729658,54.067286092515864,153.97300059459116,107.67701865561635,178.19665574217552,159.3491570490148,179.9888621184346,178.5403261974702,364.92464876174927,132.3067848086357,0.9994751811027527,369.55846405029297,121.79916834831238,0.998264729976654,358.5096368789673,127.88144558668137,0.9990061521530151,379.25708961486816,119.87108129262924,0.9961403012275696,357.4444570541382,131.67932707071304,0.9987868666648865,409.51931142807007,136.79219734668732,0.9994396567344666,356.6655879020691,169.41029852628708,0.9995568990707397,389.57284116744995,86.48626539111137,0.9976520538330078,330.74098920822144,198.67333990335464,0.9807522892951965,350.2070822715759,50.61024098098278,0.9964142441749573,350.3879818916321,231.65145361423492,0.9668912887573242,417.4010052680969,261.73093366622925,0.9998387098312378,376.576904296875,259.0095283985138,0.9998137950897217,424.8454113006592,340.2937537431717,0.9934963583946228,365.71347522735596,335.1322635412216,0.9930750727653503,431.17613983154297,407.2422094345093,0.988446056842804,358.103307723999,400.2861268520355,0.9896141290664673
1761,26.714399980846792,161.98880638316058,53.91845602096148,154.0304909604407,107.97547057762367,178.1980575379524,159.3560339803687,179.99015571428077,178.5369963202501,364.9267463684082,132.2807297706604,0.9994768500328064,369.5593991279602,121.78119051456451,0.9982693791389465,358.51138067245483,127.87163043022156,0.9990068674087524,379.2575445175171,119.84914320707321,0.9961475729942322,357.4411211013794,131.6776888370514,0.9987866878509521,409.5174160003662,136.77498877048492,0.9994410872459412,356.6821413040161,169.41350376605988,0.9995574355125427,389.5863618850708,86.49070999026299,0.9976467490196228,330.88329792022705,198.67809790372849,0.9807517528533936,350.2996802330017,50.606067046523094,0.9964135885238647,350.3859348297119,231.6210821866989,0.9669011235237122,417.40148544311523,261.7207908630371,0.9998387694358826,376.576575756073,259.00377321243286,0.9998136162757874,424.84647274017334,340.2973436117172,0.9934853911399841,365.71069526672363,335.12280452251434,0.9930930137634277,431.1760892868042,407.22440254688263,0.9884321689605713,358.10158920288086,400.27874767780304,0.989600419998169
1762,30.531999946106225,162.0001230298334,53.848523214874405,154.1041817123189,108.09430369017775,178.19827164783425,159.3699508387317,179.99055199581218,178.53429710372134,364.92669582366943,132.2710143327713,0.9994786977767944,369.5569477081299,121.76973712444305,0.9982743263244629,358.51153230667114,127.86933690309525,0.9990088939666748,379.25547218322754,119.83021092414856,0.9961559772491455,357.43803787231445,131.67610758543015,0.9987875819206238,409.51572275161743,136.75510203838348,0.9994415640830994,356.7108507156372,169.417036652565,0.9995583295822144,389.6049876213074,86.49394372105598,0.9976423382759094,330.9618191719055,198.68090426921844,0.9807375073432922,350.42715406417847,50.60236677527428,0.9964182376861572,350.3747138977051,231.55682069063187,0.9669673442840576,417.4008536338806,261.7064028978348,0.9998388290405273,376.5767021179199,258.9946845769882,0.9998135566711426,424.84748363494873,340.29865419864655,0.9934802651405334,365.7079153060913,335.116992354393,0.9931105971336365,431.17619037628174,407.2097581624985,0.9884189963340759,358.1005024909973,400.2673227787018,0.9895892143249512
1763,22.020000033080578,162.01507162731247,53.689968125800746,154.3091935255044,108.35898030630894,178.20047484366577,159.3855115631196,179.9884081123551,178.53356366194035,364.9415559768677,132.27343606948853,0.9994798302650452,369.5635943412781,121.76836955547333,0.9982773065567017,358.5268473625183,127.88214361667633,0.9990090727806091,379.2523889541626,119.82758975028992,0.9961626529693604,357.4381642341614,131.6897832751274,0.9987865686416626,409.5026316642761,136.71879023313522,0.9994422793388367,356.74249172210693,169.4202134013176,0.9995576739311218,389.61865997314453,86.4978683590889,0.9976294040679932,331.09134006500244,198.71872609853745,0.9806692600250244,350.73641204833984,50.606936022639275,0.9964104890823364,350.3643522262573,231.5182153582573,0.9668801426887512,417.39812421798706,261.6859748363495,0.9998390078544617,376.5774350166321,258.9824334383011,0.9998133778572083,424.84879779815674,340.2906482219696,0.9934664368629456,365.7062726020813,335.10998356342316,0.9931127429008484,431.1762409210205,407.189301609993,0.9883938431739807,358.0993399620056,400.2515957355499,0.989557683467865
1764,23.84670003084466,162.043754223156,53.51725860864743,154.5659667812051,108.58701449573749,178.20483657627264,159.3970048226333,179.9827569410864,178.53204490490904,364.942036151886,132.30647140741348,0.9994794726371765,369.564706325531,121.7864328622818,0.9982748031616211,358.530309677124,127.92309945821762,0.9990066885948181,379.2510747909546,119.82669228315353,0.9961578845977783,357.43707752227783,131.71096634864807,0.9987819194793701,409.4882011413574,136.71561348438263,0.9994410872459412,356.7697858810425,169.4234756231308,0.9995571374893188,389.63253450393677,86.5103260576725,0.9976159930229187,331.195285320282,198.79842972755432,0.9805701971054077,351.1288161277771,50.620494186878204,0.9963943362236023,350.3569221496582,231.49862778186798,0.9667419791221619,417.3983516693115,261.67700016498566,0.9998388886451721,376.57996225357056,258.9759944677353,0.9998131990432739,424.8534984588623,340.29235768318176,0.9934390187263489,365.70483207702637,335.1094707250595,0.9931004047393799,431.17649364471436,407.1832330226898,0.9883544445037842,358.09860706329346,400.2372932434082,0.9895304441452026
1765,29.71980004804209,162.09747972503257,53.35766881727451,154.79193601757294,108.8185416393769,178.2121218346836,159.4136658693241,179.9837944293922,178.5281775775164,364.95320653915405,132.38211506605148,0.9994781017303467,369.5800213813782,121.82825767993927,0.9982693791389465,358.54802560806274,128.02069544792175,0.9990035891532898,379.2504177093506,119.82693445682526,0.9961502552032471,357.4399333000183,131.7565804719925,0.998778760433197,409.473593711853,136.71038538217545,0.9994394779205322,356.8072142601013,169.42314797639847,0.9995564222335815,389.67107486724854,86.51969960331917,0.9976007342338562,331.306028842926,198.85843181610107,0.9804539680480957,351.5539479255676,50.6495977640152,0.9963787794113159,350.35285329818726,231.4825446009636,0.9665731191635132,417.39898347854614,261.6722421646118,0.999838650226593,376.5837025642395,258.97129344940186,0.9998131990432739,424.85455989837646,340.2970871925354,0.9934071898460388,365.7035937309265,335.1083025932312,0.9930784702301025,431.17750453948975,407.1787314414978,0.9883142113685608,358.0983290672302,400.23350393772125,0.989517331123352
1766,22.01990003231913,162.18047196841513,53.25775340645713,154.8797742735872,108.97330732736523,178.21843592990535,159.42415403080966,179.987116290865,178.5328211611758,364.9657669067383,132.50301671028137,0.9994781017303467,369.59430027008057,121.8999410867691,0.9982680678367615,358.5559105873108,128.1550875902176,0.9990044236183167,379.24682903289795,119.83241897821426,0.9961559772491455,357.43824005126953,131.82933229207993,0.9987802505493164,409.4530220031738,136.7227504849434,0.9994380474090576,356.8165650367737,169.426737844944,0.9995576739311218,389.7336745262146,86.5514385998249,0.997586727142334,331.37881326675415,198.88272041082382,0.9804165959358215,351.83522939682007,50.68389739096165,0.9963734745979309,350.3431739807129,231.44938105344772,0.966568648815155,417.3977451324463,261.7021577358246,0.9998388290405273,376.58163022994995,258.99280416965485,0.9998136758804321,424.85572242736816,340.32304251194,0.9934141635894775,365.7010917663574,335.14331805706024,0.9930784106254578,431.18245792388916,407.1784465312958,0.9883101582527161,358.09615564346313,400.2308257818222,0.989533007144928
1767,22.59170002071187,162.2471100621448,53.23471016174121,154.88978722489588,109.01217678484463,178.23673387711347,159.42374925899782,179.9987497890739,178.543992835164,364.96665143966675,132.6287903189659,0.999479353427887,369.5917730331421,121.97586965560913,0.9982712268829346,358.55017375946045,128.3063179254532,0.999007523059845,379.2081117630005,119.84328830242157,0.9961711168289185,357.40235328674316,131.94596028327942,0.9987859129905701,409.42181062698364,136.72229462862015,0.9994384050369263,356.8145685195923,169.44809186458588,0.9995601773262024,389.7572031021118,86.55879640579224,0.997566282749176,331.40820503234863,198.89688044786453,0.9805140495300293,351.95307445526123,50.7039550691843,0.996344268321991,350.334379196167,231.41205781698227,0.9665935039520264,417.4005250930786,261.7023286819458,0.9998392462730408,376.58309602737427,258.9925192594528,0.9998142719268799,424.85643005371094,340.3421884775162,0.9934483766555786,365.7039222717285,335.1773648262024,0.9931064248085022,431.19160652160645,407.17687952518463,0.9883407950401306,358.0951952934265,400.2327916622162,0.9895449876785278
1768,23.053600045386702,162.32782058630997,53.04345039082548,154.8509411947214,109.17705865740808,178.26864586289085,159.43073102124123,179.9826656955182,178.5852307879932,364.93248319625854,132.81430959701538,0.9994783401489258,369.53824615478516,122.06910651922226,0.9982685446739197,358.48830699920654,128.5237186551094,0.9990072846412659,379.12008810043335,119.84561032056808,0.9961757659912109,357.3434181213379,132.05019468069077,0.9987884759902954,409.36388635635376,136.7076217532158,0.9994389414787292,356.81095457077026,169.44974434375763,0.9995622634887695,389.76180267333984,86.56413134932518,0.9975396394729614,331.4659776687622,199.03001898527145,0.9805741906166077,351.9909324645996,50.721630185842514,0.9963036179542542,350.331422328949,231.40210020542145,0.966546893119812,417.40178871154785,261.7043515443802,0.9998396635055542,376.5846881866455,258.9922058582306,0.9998148083686829,424.8536500930786,340.3801670074463,0.9934834837913513,365.7077383995056,335.2606155872345,0.9931206107139587,431.20075511932373,407.1768225431442,0.9883781671524048,358.07227325439453,400.2417378425598,0.9895539283752441
1769,25.092900032177567,162.39269182242316,52.88732221482878,154.7831959424709,109.27071282034278,178.3037514529739,159.42713932103456,179.9573759288615,178.6191009626075,364.7248959541321,133.03199523687363,0.9994755983352661,369.2365951538086,122.16881084442139,0.9982591867446899,358.21726083755493,128.71241468191147,0.9990032911300659,378.9217505455017,119.84736251831055,0.9961614608764648,357.17909717559814,132.13575321435928,0.9987854361534119,409.3190026283264,136.6937893629074,0.9994387030601501,356.80071926116943,169.44334810972214,0.9995647668838501,389.76395082473755,86.56481513381004,0.9975208044052124,331.486852645874,199.1603369116783,0.9806503057479858,351.9568147659302,50.72140581905842,0.9962562322616577,350.32947635650635,231.4006044268608,0.9665083885192871,417.4101791381836,261.70617496967316,0.9998397827148438,376.59057664871216,258.9912371635437,0.9998149871826172,424.84925270080566,340.4115926027298,0.993525505065918,365.71117544174194,335.32939291000366,0.9931514263153076,431.20985317230225,407.1765376329422,0.9884281158447266,358.0484666824341,400.2650719881058,0.9895609617233276
1770,23.607500013895333,162.4736216629472,52.85840958038534,154.6739000937459,109.28579892358471,178.3527144102933,159.41596764528916,179.92752361731482,178.64063447088756,364.62193632125854,133.23210191726685,0.9994708299636841,369.07528162002563,122.27224749326706,0.998243510723114,358.09395694732666,128.89505636692047,0.998995304107666,378.7600073814392,119.85420036315918,0.9961352348327637,357.1093201637268,132.22104108333588,0.998778223991394,409.26201343536377,136.6905413866043,0.9994367957115173,356.79538679122925,169.4430916905403,0.9995658993721008,389.7657198905945,86.5859839618206,0.9975183606147766,331.491907119751,199.187146961689,0.9807159900665283,351.8557505607605,50.7209107875824,0.9962431192398071,350.3218946456909,231.37707084417343,0.9665023684501648,417.42483711242676,261.7247226238251,0.9998390078544617,376.60119104385376,259.00052523612976,0.9998144507408142,424.83934593200684,340.4182025194168,0.9935431480407715,365.7153959274292,335.35748505592346,0.9931560158729553,431.2127342224121,407.15773355960846,0.9884437918663025,358.0266819000244,400.2772946357727,0.9895855188369751
1771,28.24680000776425,162.50600161888704,52.73444959836165,154.44854662859336,109.38579633060826,178.4253220361915,159.3481100588903,179.89380798713918,178.6467902642312,364.4229416847229,133.48064333200455,0.9994646310806274,368.7445673942566,122.39931744337082,0.9982228875160217,357.838933467865,129.1601225733757,0.998982310295105,378.4846396446228,119.86098122596741,0.9960991144180298,356.9555377960205,132.34907972812653,0.9987651109695435,409.1904926300049,136.684031188488,0.999435544013977,356.7312960624695,169.4525364637375,0.9995653629302979,389.6808805465698,86.58278584480286,0.9975141882896423,331.49610233306885,199.30219370126724,0.9807309508323669,351.4537935256958,50.71977114677429,0.9962162375450134,350.32050466537476,231.3841508626938,0.9663366079330444,417.45801973342896,261.7476009130478,0.9998380541801453,376.62626123428345,259.02317559719086,0.9998135566711426,424.83515071868896,340.4225331544876,0.9935801029205322,365.7173671722412,335.39643228054047,0.9931973814964294,431.2094488143921,407.07331466674805,0.9884652495384216,358.007803440094,400.28447437286377,0.9896124005317688
1772,24.09079996868968,162.3397348348628,52.62819889801234,154.48940278164673,109.51080300818393,178.53808948852657,159.23737381109737,179.85300810697095,178.65116305627387,364.218740940094,133.54679948091507,0.99946129322052,368.44733905792236,122.42688250541687,0.9982113838195801,357.578501701355,129.2400968670845,0.9989739656448364,378.2601957321167,119.87481361627579,0.9960870146751404,356.80039072036743,132.41886848211288,0.9987563490867615,409.08141708374023,136.68329042196274,0.9994361996650696,356.6235599517822,169.47511559724808,0.9995652437210083,389.31324338912964,86.5389096736908,0.997510552406311,331.4995141029358,199.38892036676407,0.9806144833564758,350.85948848724365,50.713065072894096,0.996180534362793,350.3175730705261,231.38296848535538,0.9659751057624817,417.5158176422119,261.84116542339325,0.9998375177383423,376.6636643409729,259.1152300834656,0.9998131394386292,424.83348274230957,340.4658395051956,0.9936252236366272,365.718074798584,335.443186044693,0.9932245016098022,431.1975202560425,406.9940811395645,0.9884909391403198,357.9718408584595,400.29085636138916,0.9896382093429565
1773,21.885099995415658,162.07990828460515,52.502295121344346,154.7146054512824,109.62597933521849,178.68048925828134,159.06648232213232,179.80055813064547,178.66779732247628,364.05725049972534,133.58456432819366,0.9994576573371887,368.2040672302246,122.43622756004333,0.9981974959373474,357.36388874053955,129.28680789470673,0.9989632964134216,378.0598363876343,119.89346098899841,0.996061384677887,356.672739982605,132.4893552660942,0.9987441301345825,408.9748182296753,136.73527228832245,0.9994364976882935,356.5262107849121,169.53286689519882,0.9995636940002441,388.79748487472534,86.44106438755989,0.997505784034729,331.50623655319214,199.56495213508606,0.9804713129997253,350.287220954895,50.71189337968826,0.9961420297622681,350.32202100753784,231.41106063127518,0.9654181599617004,417.5969924926758,261.9258692264557,0.9998369812965393,376.7461280822754,259.22403728961945,0.9998125433921814,424.83237075805664,340.52661085128784,0.9936503171920776,365.7183780670166,335.47623562812805,0.9932527542114258,431.17851543426514,406.93399357795715,0.9884877800941467,357.8800768852234,400.2771521806717,0.9896321296691895
1774,23.586599971167743,161.80847393595218,52.321198904886835,154.77311203912092,109.76070934436741,178.82305893200575,158.84149120629758,179.72561286942508,178.6710257304433,363.874960899353,133.56189972162247,0.9994609951972961,367.9117922782898,122.38739395141602,0.9982085227966309,357.14775943756104,129.26539689302444,0.9989690780639648,377.8701672554016,119.89093953371048,0.9960843324661255,356.55812978744507,132.49173426628113,0.9987491369247437,408.9103989601135,136.74900496006012,0.9994378089904785,356.42226552963257,169.5780821442604,0.9995640516281128,388.31455516815186,86.28878700733185,0.9975023865699768,331.50985050201416,199.81363600492477,0.9803388118743896,349.59905433654785,50.72571152448654,0.9961004257202148,350.3218946456909,231.43049150705338,0.9651033878326416,417.6905508041382,261.94071304798126,0.9998370409011841,376.853232383728,259.2548075914383,0.9998128414154053,424.8330783843994,340.5952172279358,0.99369215965271,365.69904470443726,335.4910224676132,0.9932990074157715,431.1757354736328,406.91362249851227,0.9885244369506836,357.7553324699402,400.23444414138794,0.9896594285964966
1775,23.420799989253283,161.3435266973881,52.30391304938294,154.56447425071482,109.85591912302488,178.8837968211033,158.70656609363138,179.71577295144448,178.7522097568118,363.8178200721741,133.5482810139656,0.9994671940803528,367.8020849227905,122.3644871711731,0.9982334971427917,357.06979417800903,129.26341676712036,0.9989814162254333,377.7251796722412,119.88479971885681,0.9961456656455994,356.5034909248352,132.5011790394783,0.9987630844116211,408.88151264190674,136.74316430091858,0.999442994594574,356.36691904067993,169.63111817836761,0.9995638728141785,387.64238595962524,85.98058539628983,0.9975100159645081,331.5162949562073,199.88351023197174,0.9801917672157288,348.2640414237976,50.698036059737206,0.9960800409317017,350.3277578353882,231.51163393259048,0.9648168683052063,417.7452402114868,261.991711974144,0.9998378753662109,376.9143662452698,259.3262060880661,0.9998136758804321,424.85526752471924,340.66194319725037,0.9937453866004944,365.6674542427063,335.5759257078171,0.9933656454086304,431.1740674972534,406.9098616838455,0.9885967969894409,357.5584354400635,400.2840185165405,0.989739179611206
1776,24.586400017142296,161.101829546005,52.12049474841537,154.0884531625585,110.05652875032739,178.94767035974786,158.52497470537105,179.71529826788256,178.7554158774058,363.79631328582764,133.48297959566116,0.9994722604751587,367.75528049468994,122.30112314224243,0.9982537627220154,357.0368390083313,129.2510089278221,0.9989931583404541,377.61231327056885,119.87967133522034,0.9961966872215271,356.4392991065979,132.52988374233246,0.9987801909446716,408.83225679397583,136.69854736328125,0.9994482398033142,356.2624936103821,169.72093611955643,0.9995643496513367,387.1421194076538,85.5723731815815,0.9975234866142273,331.5328736305237,200.1338038444519,0.9801843762397766,347.1049747467041,50.64635691046715,0.9960745573043823,350.35249948501587,231.66913229227066,0.964704692363739,417.7955322265625,262.0255023241043,0.999838650226593,376.97216415405273,259.38942766189575,0.9998147487640381,424.8777093887329,340.7110617160797,0.9937795996665955,365.62393522262573,335.59393203258514,0.9934051632881165,431.16673851013184,406.8991205692291,0.9886614084243774,357.41832542419434,400.3159284591675,0.989822268486023
1777,31.165300053544343,160.84446761306168,51.965863870183064,153.83977768117467,110.20204486848453,178.9822934250194,158.41441096511429,179.73512715735245,178.76031923330433,363.72896242141724,133.36932891607285,0.9994749426841736,367.65937185287476,122.19418209791183,0.9982670545578003,356.96557092666626,129.19748854637146,0.9989994764328003,377.5133719444275,119.86730623245239,0.9962294697761536,356.3651752471924,132.5325476527214,0.9987874627113342,408.76103925704956,136.64326053857803,0.9994519948959351,356.16916275024414,169.77556765079498,0.9995637536048889,386.6286859512329,85.21248173713684,0.9975383281707764,331.53542613983154,200.32143145799637,0.9801114797592163,346.1640591621399,50.5839936286211,0.9960556626319885,350.35965156555176,231.75762540102005,0.9644688963890076,417.8109230995178,262.02826595306396,0.9998388886451721,376.9943280220032,259.39820289611816,0.9998151063919067,424.89954471588135,340.7413761615753,0.9938122034072876,365.5984101295471,335.611909866333,0.9934384822845459,431.16557598114014,406.8954167366028,0.9887485504150391,357.34432792663574,400.36328053474426,0.9899277091026306
1778,25.201400043442845,160.70590648708074,51.89993169769085,153.79282980596014,110.32935542578673,179.0202105022961,158.30522012642334,179.76549498014293,178.71878812770055,363.6206955909729,133.27723169326782,0.9994751811027527,367.5353603363037,122.09963464736938,0.9982706308364868,356.8479280471802,129.1418455839157,0.9989997148513794,377.4151382446289,119.84639382362366,0.996238112449646,356.2666382789612,132.53535401821136,0.9987890124320984,408.68560123443604,136.60880064964294,0.9994539618492126,356.07047414779663,169.81326127052307,0.9995637536048889,386.277223110199,84.98612770438194,0.9975513815879822,331.53823137283325,200.38751637935638,0.9801066517829895,345.7126693725586,50.55064132809639,0.9960265755653381,350.3795156478882,231.83449417352676,0.9642855525016785,417.8313684463501,262.031086564064,0.9998382329940796,377.014545917511,259.411251783371,0.999814510345459,424.92643451690674,340.7475872039795,0.9938249588012695,365.5735421180725,335.62091302871704,0.9934578537940979,431.1636552810669,406.91650009155273,0.9888356328010559,357.31743812561035,400.4597226381302,0.9900246262550354
1779,22.06399996066466,160.62275538002194,51.80441565786339,153.89056305803888,110.48460098067649,179.06916438575973,158.21047956209526,179.79073934365638,178.69250436007306,363.5206928253174,133.2575871348381,0.9994754791259766,367.4271945953369,122.07852280139923,0.9982726573944092,356.76450395584106,129.13326978683472,0.9989991784095764,377.3275694847107,119.84266149997711,0.9962437748908997,356.20449352264404,132.53947097063065,0.9987916946411133,408.57940673828125,136.53663289546967,0.9994575381278992,355.9674892425537,169.85185235738754,0.9995653629302979,386.03324365615845,84.93069130182266,0.9975635409355164,331.54123878479004,200.4795993566513,0.9801172018051147,345.47354221343994,50.545138999819756,0.9960131049156189,350.37971782684326,231.90369886159897,0.964232325553894,417.845419883728,262.0310580730438,0.9998376965522766,377.0262975692749,259.4161237478256,0.9998142123222351,424.9452877044678,340.7506927251816,0.9938448071479797,365.5578227043152,335.62407553195953,0.9934671521186829,431.16188621520996,406.97274136543274,0.9889366626739502,357.3007836341858,400.5235425233841,0.9901050925254822
1780,24.63900001021102,160.62683504182976,51.799635285479354,153.93550143162417,110.57364474171415,179.11090694633162,158.1309716497328,179.83407933223177,178.66956853414027,363.47510147094727,133.25572097301483,0.9994730949401855,367.3913583755493,122.07808119058609,0.9982653260231018,356.73718452453613,129.13678842782974,0.9989938735961914,377.277934551239,119.84445643424988,0.996228814125061,356.169415473938,132.56326097249985,0.9987900853157043,408.4801368713379,136.52211672067642,0.9994590878486633,355.89773750305176,169.91098546981812,0.9995663166046143,385.86748218536377,84.87918666005135,0.9975742101669312,331.5389642715454,200.52091133594513,0.9801290035247803,345.3462200164795,50.52857503294945,0.996001124382019,350.3801221847534,231.98439967632294,0.9641245603561401,417.86065912246704,262.0471839904785,0.9998366832733154,377.0435585975647,259.45096826553345,0.9998134970664978,424.9721269607544,340.7539976835251,0.9938409924507141,365.54826974868774,335.62661123275757,0.9934540390968323,431.1598138809204,407.09268856048584,0.9890092015266418,357.28094482421875,400.6036592721939,0.9901530742645264
1781,22.04469998832792,160.64327743118798,51.78280347783822,153.97167080536198,110.67303143621747,179.17929181173983,157.99863576218553,179.8662728484665,178.62754157227232,363.2983465194702,133.22681683301926,0.9994720816612244,367.1888508796692,122.05265295505524,0.9982609748840332,356.5678343772888,129.12271386384964,0.9989907741546631,377.1248850822449,119.84231960773468,0.9962183833122253,356.0509133338928,132.56648045778275,0.9987912178039551,408.3520565032959,136.50100487470627,0.9994611144065857,355.77832555770874,169.98613053560257,0.9995686411857605,385.67771196365356,84.83797439932823,0.997597336769104,331.5321912765503,200.5799019932747,0.9802067875862122,345.1439399719238,50.49259799718857,0.9960025548934937,350.3869709968567,232.04717963933945,0.9641099572181702,417.87903213500977,262.0501470565796,0.9998354911804199,377.07168674468994,259.4679774045944,0.9998128414154053,424.98668384552,340.75676131248474,0.9938173294067383,365.5314383506775,335.6300871372223,0.9934266805648804,431.1485424041748,407.25702476501465,0.9890632629394531,357.27063369750977,400.62346053123474,0.9901698231697083
1782,28.954400040674955,160.6727637214305,51.71515425819152,154.00014867183222,110.75847763516192,179.2200521816737,157.90827200059482,179.91974771131393,178.59415543932118,363.14982080459595,133.21274226903915,0.9994723796844482,367.0209665298462,122.04413414001465,0.9982593059539795,356.4288363456726,129.11758548021317,0.9989902377128601,377.0030722618103,119.8392283320427,0.9962101578712463,355.93690967559814,132.5692725777626,0.9987967610359192,408.2560214996338,136.46120291948318,0.999463677406311,355.6723585128784,170.02158761024475,0.9995728135108948,385.5783157348633,84.82714068889618,0.997611939907074,331.5224361419678,200.64624333381653,0.9803586602210999,345.0570788383484,50.47595211863518,0.9959923624992371,350.3896498680115,232.06767892837524,0.9642320275306702,417.88403606414795,262.05065989494324,0.9998353719711304,377.0757555961609,259.47139632701874,0.9998131394386292,424.9970455169678,340.76015174388885,0.9937849044799805,365.50960302352905,335.633420586586,0.9934064745903015,431.12989139556885,407.5793436765671,0.9891083240509033,357.2645683288574,400.6326631307602,0.9901774525642395
1783,25.1251999870874,160.75076270448662,51.66523901801207,154.02049820530507,110.82087021011448,179.26237277835932,157.8382792423087,179.96418761228014,178.5876470942941,362.97743797302246,133.14909332990646,0.9994730949401855,366.81433963775635,121.99803566932678,0.9982590079307556,356.28346967697144,129.0597629547119,0.998989999294281,376.8752951622009,119.82395714521408,0.9961989521980286,355.82277965545654,132.56455731391907,0.9988002777099609,408.16617822647095,136.43796849250793,0.9994654059410095,355.5795331001282,170.06247222423553,0.9995766282081604,385.5372734069824,84.82760366797447,0.9976147413253784,331.5192265510559,200.69907993078232,0.9804075360298157,345.09000873565674,50.47101604938507,0.9959615468978882,350.41373443603516,232.10136955976486,0.9641419053077698,417.8882818222046,262.0391780138016,0.9998358488082886,377.0802035331726,259.4741599559784,0.9998138546943665,425.00336360931396,340.772545337677,0.9937436580657959,365.50644397735596,335.6368110179901,0.9933940768241882,431.1150312423706,407.9340853691101,0.989144504070282,357.2607774734497,400.6499856710434,0.9901618957519531
