frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
261,18.379000015556812,136.01698341671022,133.89567104459186,114.14516707931283,131.79950804078933,172.68719408616747,178.9712301578962,179.54770625501925,178.7802168332074,382.94718408584595,118.4728773534298,0.9999842047691345,390.5947799682617,110.76386258006096,0.9999494552612305,376.74703788757324,111.90622428059578,0.9999518394470215,398.9359760284424,113.09907206892967,0.9999303817749023,373.46537017822266,114.4052357673645,0.9999370574951172,420.8572039604187,146.73449498414993,0.9994028210639954,359.4591703414917,148.01224601268768,0.9994688034057617,458.65514087677,118.22808250784874,0.9963605999946594,324.37606716156006,117.34278103709221,0.9949625730514526,446.4395389556885,64.79626539349556,0.9936456084251404,323.81618309020996,67.19980347156525,0.9898251295089722,402.8529405593872,260.48410964012146,0.9990478157997131,364.8202233314514,260.19971227645874,0.9994168877601624,400.6966767311096,333.94282042980194,0.9851231575012207,370.07192277908325,340.01231944561005,0.9914146661758423,398.2440438270569,399.77431416511536,0.9808294177055359,373.28042697906494,412.20169830322266,0.9910293221473694
262,19.913099997211248,135.30034080469292,133.83791470175822,111.2707321282252,129.6249391427553,172.53515621268687,178.60334594031704,179.40909050222504,178.49049001993217,382.7761912345886,118.5717768073082,0.9999828338623047,390.527606010437,110.8674488067627,0.9999462962150574,376.74483919143677,112.00213930010796,0.9999467134475708,398.9330949783325,113.15295571088791,0.9999271631240845,373.8383903503418,114.40558478236198,0.999932050704956,420.69819021224976,147.2505670785904,0.9993985295295715,359.4850745201111,148.255673289299,0.9994210600852966,456.53307056427,120.93141734600067,0.9965907335281372,325.7853808403015,118.69425970315933,0.9946549534797668,442.98293590545654,70.44946074485779,0.9938204884529114,327.16103172302246,70.42144694924355,0.9882503151893616,402.6420679092407,261.1920830011368,0.999072253704071,364.5516285896301,260.6682471036911,0.9994191527366638,400.68586015701294,333.9626786708832,0.9850323796272278,370.07245349884033,340.07200813293457,0.9915379881858826,398.2483401298523,399.47712433338165,0.980505108833313,373.171199798584,411.9728014469147,0.9908944964408875
263,19.28299997234717,137.8554997944366,124.16847038681966,116.62066130954695,118.84980307299983,172.52961583485632,178.4782901633918,179.58670686517397,178.32406366685927,383.0041227340698,119.44089537858963,0.9999808073043823,390.78417110443115,111.84897869825363,0.9999416470527649,376.90509128570557,112.62586471438408,0.9999396800994873,398.9792675971985,114.07412025332451,0.9999212026596069,373.9403896331787,114.66437584161758,0.9999251961708069,420.52353286743164,147.83688378334045,0.9994105100631714,359.56511211395264,148.6186773777008,0.9994031190872192,450.9739074707031,123.28567308187485,0.9967718124389648,327.48633766174316,128.83877235651016,0.9944668412208557,440.3158416748047,74.22863075137138,0.9941279888153076,329.88910818099976,79.85690358281136,0.9877232313156128,402.58050441741943,261.41562354564667,0.9991055130958557,364.4843029975891,260.82312428951263,0.9994370341300964,400.6779499053955,333.73651695251465,0.9852020740509033,370.0708360671997,340.0776493549347,0.9918510913848877,398.5515327453613,397.1606619358063,0.9803561568260193,373.0249991416931,411.8770146369934,0.9909542798995972
264,18.9997999696061,128.7861261512072,112.03721830174034,111.58333257255723,102.6681415536203,172.39713463562677,178.52839342881066,179.69123744933017,178.38723188423972,383.4445695877075,119.39704769849777,0.9999799132347107,391.1595416069031,111.94140356779099,0.9999420642852783,377.28020906448364,112.68749079108238,0.9999396800994873,399.1288800239563,114.1480188369751,0.9999216794967651,373.9852228164673,114.77034106850624,0.9999232292175293,420.36176443099976,149.3619368672371,0.9994017481803894,359.5069351196289,148.87274605035782,0.999403178691864,443.93095302581787,135.87696605920792,0.9966931343078613,327.97902250289917,137.71604716777802,0.9944986701011658,437.4157361984253,90.62220707535744,0.994299590587616,333.50136375427246,91.53502374887466,0.9883841872215271,402.5954656600952,261.4029165506363,0.9991485476493835,364.4904189109802,260.7719544172287,0.9994539618492126,400.8179841041565,333.7458620071411,0.9857223629951477,370.0649223327637,340.06118154525757,0.9921635985374451,398.91431760787964,397.27944099903107,0.9806487560272217,373.0597233772278,411.2522065639496,0.9908804297447205
265,19.146299979183823,105.4602801056412,93.45964034962036,89.43703477581575,81.52586419466118,172.37425220556358,178.3336844516514,179.73464062717815,178.3738645231967,383.3570513725281,118.48831236362457,0.999976634979248,391.14928102493286,111.37158316373825,0.9999381303787231,377.28119468688965,112.286301612854,0.9999341368675232,399.1094961166382,114.08378583192825,0.999916136264801,373.99156618118286,114.76546198129654,0.9999107718467712,419.8260154724121,150.85060691833496,0.9993577003479004,359.5000104904175,149.4279790520668,0.9993730783462524,438.68102264404297,148.66248232126236,0.9963887929916382,326.8608465194702,148.8532154560089,0.9942018389701843,432.9045171737671,102.82435545325279,0.9941177368164062,334.5802412033081,102.6396481692791,0.9886019825935364,402.5657958984375,261.8232160806656,0.999165952205658,364.274441242218,260.97902715206146,0.9994514584541321,401.0311059951782,334.18587732315063,0.9861311316490173,370.0091462135315,340.64880883693695,0.9923544526100159,399.38759326934814,397.78370356559753,0.9807335138320923,373.08069944381714,411.254371881485,0.9906851649284363
266,18.381200032308698,117.60317714494569,84.14653456749545,95.85714484509573,67.63605800125889,172.34604963530708,178.27077234034059,179.42510091218583,178.3658089809417,383.28745126724243,119.37050119042397,0.9999738335609436,390.92764234542847,112.21451136469841,0.9999346137046814,377.2422752380371,113.34264892339706,0.9999299645423889,398.93357515335083,114.71098002791405,0.9999116063117981,373.98595571517944,115.75324565172195,0.9999050498008728,419.4770293235779,152.48324209451675,0.9993018507957458,359.6647357940674,150.13855934143066,0.9993659853935242,434.97968196868896,147.19717490673065,0.9958606362342834,326.27783823013306,154.97090703248978,0.9938982725143433,426.7144546508789,111.31401705741882,0.9933844208717346,336.31058979034424,115.11208373308182,0.988441526889801,402.5680956840515,262.0254738330841,0.9991798996925354,364.28151750564575,261.11518573760986,0.9994490742683411,401.1432394981384,334.8445612192154,0.9864147901535034,370.0605754852295,341.51214373111725,0.9925416111946106,399.23497343063354,399.29754543304443,0.9808061718940735,373.09492778778076,411.64937138557434,0.990476131439209
267,18.67690001381561,51.845518420049046,74.09818805683422,41.306362981961406,53.31844752240825,172.19100833334832,178.0727642262832,179.1990019342228,178.49485458693397,383.514422416687,120.91825449466705,0.9999680519104004,390.9451560974121,113.38338395953178,0.999927818775177,377.51291704177856,114.64280813932419,0.9999160170555115,399.01032733917236,115.15411511063576,0.9999006986618042,374.18535470962524,116.93056583404541,0.9998840093612671,419.4785203933716,153.27073389291763,0.9992531538009644,360.37362575531006,150.93159264326096,0.9993125200271606,429.13104915618896,163.61361527442932,0.9932251572608948,329.34863328933716,161.00248450040817,0.9921011924743652,428.2225580215454,133.29342883825302,0.9915363788604736,341.31163787841797,125.65488660335541,0.9865129590034485,402.6006464958191,262.00766694545746,0.9991909265518188,364.37906885147095,261.1155561208725,0.9994342923164368,401.3030619621277,335.32617342472076,0.9866942763328552,370.0451340675354,341.95845556259155,0.9926849007606506,399.23664140701294,400.54026675224304,0.981139063835144,373.09298181533813,411.65375900268555,0.9904140830039978
268,18.982800014782697,32.2121330749802,57.26188116166474,10.084999620572585,28.73687646315502,172.97292501305583,178.59615219597615,179.77257090249344,178.78099365255443,383.52860021591187,121.64107167720795,0.9999505877494812,390.9677748680115,114.38152411580086,0.9998893737792969,377.56240034103394,114.98849681019783,0.9998751282691956,399.143310546875,116.12303772568703,0.9998359084129333,374.28806161880493,117.27560633420944,0.9998180866241455,419.6493110656738,153.10222375392914,0.9991253614425659,360.1203966140747,150.93142169713974,0.9992800354957581,430.16938972473145,177.1192563176155,0.9882393479347229,334.14788150787354,169.1955617070198,0.989509105682373,426.5361328125,162.06629645824432,0.9847434163093567,341.70179271698,153.80864435434341,0.9835056066513062,403.28201484680176,261.8718502521515,0.999113142490387,364.6895651817322,260.99703347682953,0.9993553757667542,401.31006240844727,335.6810290813446,0.9868851900100708,370.0390434265137,341.9429849386215,0.9927541017532349,399.2971181869507,401.2715457677841,0.9814133644104004,373.1585383415222,411.6597990989685,0.9905228018760681
269,18.83399998769164,23.935099418431175,41.676499895658225,8.604989038645353,12.984124297984451,172.30909692508993,179.20821753812515,179.90647253365972,179.055334346542,384.1199736595154,121.83052271604538,0.9999228119850159,391.6422691345215,114.71133616566658,0.9998443722724915,378.2160954475403,115.16994899511337,0.9998208284378052,399.4881772994995,116.7235572040081,0.9997648000717163,374.52243757247925,117.73179030418396,0.9997262954711914,420.81896686553955,156.74669533967972,0.998921811580658,359.51401138305664,153.58404964208603,0.9991995692253113,428.5724287033081,186.52914226055145,0.9781182408332825,337.9889278411865,180.33612042665482,0.9841709733009338,423.66132497787476,175.06917071342468,0.9719434380531311,344.3263535499573,167.24781584739685,0.9754453897476196,403.4380717277527,262.3903868198395,0.999041736125946,364.8939428329468,261.42944169044495,0.9992796182632446,401.31256437301636,336.09201204776764,0.9870408773422241,370.0421266555786,342.185728430748,0.9928613901138306,399.3242859840393,401.33889853954315,0.981647789478302,373.3224549293518,411.66803300380707,0.9905139803886414
270,18.868800019845366,19.335115722399955,27.231364628272665,27.700443954997393,5.7769895276013274,171.56024434246308,179.64676681592576,179.67260759977944,179.39531333296407,385.4780855178833,122.2143537402153,0.9999126195907593,392.7560224533081,115.12771105766296,0.9998234510421753,379.41357612609863,115.71418446302414,0.9997840523719788,399.9027199745178,117.31414756178856,0.9997411966323853,374.75183486938477,118.31918254494667,0.9996291399002075,421.6499729156494,159.0134409070015,0.9989633560180664,359.0739436149597,156.95114690065384,0.9991252422332764,429.2764663696289,204.8698518872261,0.9754845499992371,342.11375761032104,195.03218752145767,0.9711528420448303,418.91140842437744,191.18615621328354,0.967419445514679,349.35982608795166,182.37153315544128,0.9607691764831543,403.5694375038147,262.68994140625,0.9989665746688843,365.00761795043945,262.27243399620056,0.9991977214813232,401.6917510032654,336.72741878032684,0.9873114824295044,370.03727436065674,342.71389496326447,0.9927850365638733,399.68386125564575,401.33146238327026,0.981854259967804,373.6177372932434,411.6521635055542,0.9904977083206177
271,18.861299962736666,16.704819005699246,21.979583067295813,94.40176501768522,68.67699508120944,170.94166285762694,179.5835650777521,179.87843080986067,179.45589500452775,386.08333349227905,122.13603192567825,0.9999173283576965,393.2915692329407,114.90687716007233,0.9998300075531006,380.0434899330139,115.65664684772491,0.999790370464325,400.16408681869507,117.2318583726883,0.9997497797012329,375.0517168045044,118.27587619423866,0.9996269941329956,423.0401554107666,160.52802354097366,0.9990494251251221,359.0241823196411,157.3385677933693,0.9991762042045593,428.67356872558594,213.07835698127747,0.972791850566864,343.6479420661926,202.6793910264969,0.9672425985336304,418.1282935142517,215.0367157459259,0.9639739990234375,352.73325777053833,202.26843655109406,0.958810031414032,403.8521342277527,263.1964547634125,0.9989545345306396,365.0120153427124,262.9027978181839,0.9991781711578369,401.88457918167114,336.9702477455139,0.9876660108566284,370.1219367980957,342.7242941856384,0.9928066730499268,400.03883695602417,401.07293486595154,0.982197642326355,373.8259057998657,410.703213095665,0.9906103610992432
272,19.11450002808124,16.912829917779746,21.111035461926544,157.41312033322927,142.2362423301324,171.91197100306314,179.7799166034951,178.78223344955583,179.5501977835534,386.5261812210083,121.93165159225464,0.9999199509620667,394.0032138824463,114.50823080539703,0.9998319149017334,380.72738552093506,115.20240738987923,0.9997884631156921,400.6281633377075,117.21271240711212,0.9997485876083374,375.6528959274292,118.0088797211647,0.9996199607849121,424.095175743103,161.46886825561523,0.9991306066513062,358.9460654258728,157.3182394504547,0.9992191791534424,429.05775928497314,206.90305656194687,0.9703834056854248,343.98199224472046,204.03962355852127,0.9629731178283691,422.09216356277466,230.64136147499084,0.9591191411018372,351.7814245223999,225.46330374479294,0.9505389928817749,404.92004346847534,263.1510970592499,0.9989672899246216,365.127788066864,262.87305319309235,0.9991986751556396,401.5641508102417,337.3009999990463,0.987625002861023,370.1151638031006,342.77418196201324,0.9925909042358398,400.04902172088623,400.48952424526215,0.982523500919342,373.8211040496826,410.7208205461502,0.9906759858131409
273,18.987799994647503,16.29012970833744,18.304016858156288,166.87063071095685,160.84033090417154,172.6419235045119,179.66837074599388,177.88965920446577,179.7443400888364,386.5313620567322,121.7454342842102,0.999926745891571,394.20680809020996,114.28070151805878,0.9998449683189392,380.88248205184937,114.87908416986465,0.9998038411140442,400.96158170700073,117.18873009085655,0.9997674226760864,376.0051169395447,117.78797459602356,0.9996443390846252,424.493670463562,163.3053566813469,0.999212384223938,358.91599130630493,158.16460794210434,0.9992862343788147,429.09521293640137,210.19972401857376,0.971366286277771,346.30164194107056,206.27054166793823,0.9616199731826782,423.96262216567993,249.05396819114685,0.9600057005882263,348.62131690979004,235.96770071983337,0.9487550258636475,405.68314266204834,262.99188923835754,0.999013364315033,365.5135455131531,262.7178626060486,0.9992470741271973,401.360556602478,337.33137142658234,0.9875727891921997,370.10080909729004,342.78415381908417,0.9924407005310059,400.02579641342163,400.1377741098404,0.9826993942260742,373.68981409072876,410.7349805831909,0.9907987117767334
274,19.088300003204495,15.632553779203013,14.795920721154483,171.27450577457523,170.25893558520687,172.19577330288058,179.73138689349153,177.97419038366644,179.5136591128964,386.5056347846985,121.44273144006729,0.9999327659606934,394.2722887992859,114.00305652618408,0.9998563528060913,380.8200340270996,114.59609711170197,0.9998165965080261,401.2060160636902,117.15581583976746,0.9997836947441101,376.0744137763977,117.56551671028137,0.9996622204780579,425.000937461853,163.94339883327484,0.9992862343788147,358.8510160446167,158.65102088451385,0.9993494153022766,429.0579614639282,214.79761910438538,0.9725223779678345,348.9420232772827,208.9283407330513,0.960444986820221,425.7999486923218,259.545672416687,0.9606279134750366,348.0137691497803,246.68667781352997,0.9470680356025696,405.62504148483276,262.9657059907913,0.9990493059158325,365.4482922554016,262.1688406467438,0.9992912411689758,401.3812041282654,337.3106869459152,0.9872114062309265,370.20730686187744,342.79597759246826,0.9922782778739929,400.0271611213684,399.8025772571564,0.9823582172393799,373.64285802841187,410.8115929365158,0.9907804727554321
275,18.70519999647513,13.16870794938538,11.942507239883806,179.62466103661748,176.83273160181588,171.90154710066724,179.84295938205204,177.96430910418943,178.7924243071099,386.5303258895874,120.54886841773987,0.9999389052391052,394.35631942749023,113.20057132840157,0.999868631362915,380.7981986999512,113.87698376178741,0.9998319745063782,401.5092844963074,116.72868558764458,0.9998013377189636,376.28884983062744,116.9498400092125,0.9996880888938904,425.8022737503052,164.32495057582855,0.9993542432785034,358.66713428497314,159.50371438264847,0.9994103312492371,427.4500322341919,219.35917389392853,0.9742880463600159,350.7807650566101,214.85019928216934,0.9618332386016846,429.21171855926514,267.626181602478,0.9631316065788269,346.8551826477051,260.2466084957123,0.9498085975646973,405.9781723022461,262.1677294969559,0.9990913271903992,365.4612064361572,260.91087663173676,0.9993276596069336,401.6173996925354,336.54809629917145,0.9866288900375366,370.6745676994324,342.0586584806442,0.991671085357666,400.1633539199829,399.6699515581131,0.9820471405982971,373.6391682624817,410.8307673931122,0.9903528690338135
276,20.255299983546138,12.298902652478297,11.444330398498563,172.47915566144852,177.8708056126374,171.5972513725634,179.67689014699258,178.00757042213203,178.73834025061066,386.7009902000427,119.74026477336884,0.9999446272850037,394.66153383255005,112.44379284977913,0.9998802542686462,380.8603434562683,113.13108173012733,0.999846875667572,401.9002480506897,116.14249709248543,0.9998180270195007,376.4739193916321,116.4145435988903,0.9997137188911438,426.3912715911865,164.85781812667847,0.9994157552719116,358.5120630264282,160.61321169137955,0.9994659423828125,427.0311679840088,221.8971397280693,0.9757087230682373,351.0176429748535,217.9746670126915,0.9633666276931763,433.96216583251953,270.21239697933197,0.9649002552032471,343.28204870224,263.84231770038605,0.9523466229438782,406.30221462249756,262.2394129037857,0.999139666557312,365.5299725532532,260.9575164318085,0.9993635416030884,402.0797829627991,336.5207449197769,0.9864881634712219,370.73415994644165,341.92685902118683,0.9911191463470459,400.691445350647,399.5932537317276,0.9822143316268921,373.6374497413635,410.7412486076355,0.9900151491165161
277,18.55879998765886,12.76818231996997,11.916994940080412,166.00768233166306,173.84065203049067,171.32887401035677,179.61000547949743,177.97354415971196,178.53588732908017,386.71673488616943,119.28243544697762,0.9999498128890991,394.75342416763306,112.0431450009346,0.9998907446861267,380.83539962768555,112.58361965417862,0.9998603463172913,402.11882877349854,115.73796734213829,0.9998331665992737,376.55276918411255,115.99616721272469,0.9997368454933167,426.84339427948,164.92272067070007,0.9994713068008423,358.40202713012695,161.33863580226898,0.9995161890983582,427.73065662384033,221.69549453258514,0.9771782755851746,350.5667839050293,218.71611732244492,0.964663565158844,440.3433380126953,269.138484954834,0.9666020274162292,339.129798412323,264.8089040517807,0.9546528458595276,406.3819236755371,262.2481596469879,0.9991869926452637,365.61493825912476,260.9640978574753,0.999398410320282,402.2298502922058,336.474076628685,0.9864143133163452,370.8601679801941,340.9692188501358,0.9906474947929382,400.9349446296692,399.595134139061,0.9825793504714966,373.6366157531738,410.49320578575134,0.9898234009742737
278,19.209799997042865,12.680835027449342,12.647601771248507,158.34561519350416,168.97298015337108,171.14482581696777,179.58656421080647,178.0175751695308,178.3950687876741,386.9083752632141,118.80607271194458,0.9999545812606812,395.05484771728516,111.82460463047028,0.9999006986618042,380.9775061607361,112.12702968716621,0.9998732209205627,402.5142149925232,115.56979909539223,0.9998477101325989,376.8031678199768,115.73270362615585,0.9997601509094238,427.1018295288086,164.88975656032562,0.9995216131210327,358.4041500091553,161.98756152391434,0.9995623826980591,427.80177307128906,221.39173752069473,0.9786626696586609,349.91571712493896,219.20832818746567,0.9664481282234192,446.83788204193115,267.65900325775146,0.9686171412467957,333.44379329681396,265.8139532804489,0.9573917984962463,406.45420265197754,262.2707530260086,0.9992305636405945,365.69290351867676,261.0148403644562,0.9994375705718994,402.4194436073303,336.38905942440033,0.9866735935211182,370.9562029838562,340.338370680809,0.9907033443450928,401.16873931884766,399.60125970840454,0.9832179546356201,373.6346950531006,410.3414056301117,0.9900410175323486
279,18.84470001095906,12.74342018449301,13.736775752683945,152.11506401460485,163.42197181377577,171.7871092080868,179.12593166322145,177.76026161105966,178.57072827350044,387.3168525695801,118.47237876057625,0.9999588131904602,395.458523273468,111.65060997009277,0.9999092817306519,381.3593211174011,111.88983482122421,0.9998841881752014,402.9619655609131,115.47375586628914,0.9998600482940674,377.091854095459,115.63834848999977,0.9997792840003967,427.2683744430542,164.62196946144104,0.9995664358139038,358.5528779029846,162.33428299427032,0.9996023774147034,428.33496952056885,219.59053522348404,0.9797655940055847,349.34377813339233,218.3605778813362,0.9679135680198669,451.2720203399658,260.9759501218796,0.9702093601226807,328.38434076309204,261.5012105703354,0.9599530696868896,407.2137131690979,262.0460443496704,0.9992624521255493,366.1436867713928,260.9299371242523,0.9994633793830872,402.78073740005493,336.24768698215485,0.9868633151054382,371.0165786743164,339.9579585790634,0.9905354380607605,401.4760766029358,399.63163113594055,0.9837692975997925,373.59562397003174,410.32131946086884,0.9901263117790222
280,18.71700002811849,15.09925585330533,15.224318337047185,146.77230162191725,157.9916577856545,172.3139792221144,178.6622541552828,177.47076022990876,178.5806172025605,387.5138759613037,117.9413773715496,0.9999626874923706,395.6408886909485,111.33608335256577,0.9999174475669861,381.61859035491943,111.53406032919884,0.9998943209648132,403.22795724868774,115.26838546991348,0.9998722076416016,377.36565494537354,115.45361271500587,0.9997971653938293,427.40049839019775,164.4173042178154,0.9996075630187988,359.0092463493347,162.12730997800827,0.9996379613876343,430.8536138534546,217.87165772914886,0.9808481335639954,348.8670907020569,216.05180805921555,0.9691864848136902,458.5657777786255,254.7488387823105,0.9719477891921997,325.260018825531,252.87994182109833,0.9621325731277466,407.77182817459106,261.73728716373444,0.9992883205413818,366.88219594955444,260.56932628154755,0.9994843602180481,402.9312343597412,336.2459775209427,0.9870362281799316,371.327757358551,339.2272778749466,0.9906309247016907,401.6100959777832,399.96112978458405,0.984329879283905,373.5802330970764,410.2938826084137,0.9902066588401794
281,18.941699992865324,17.23383511317452,16.070604340090675,142.97729473273264,151.91024632796325,172.96639903609582,178.79154185332015,177.15346914119212,178.00518859832016,387.84742069244385,117.55593660473824,0.999966025352478,395.8931574821472,111.08469995856285,0.9999244809150696,381.8689384460449,111.30276310443878,0.9999028444290161,403.51495027542114,115.10016024112701,0.9998825788497925,377.5276508331299,115.34487673640251,0.9998119473457336,427.54647159576416,164.39270222187042,0.9996440410614014,359.3586621284485,161.8995100259781,0.9996703267097473,433.15724086761475,216.55305057764053,0.9815278053283691,348.76397943496704,213.9950982928276,0.9703851938247681,464.6237668991089,250.1057426929474,0.9730300307273865,321.87478494644165,246.51561772823334,0.9637640714645386,408.477255821228,261.6408165693283,0.9993031620979309,367.24963092803955,260.5104638338089,0.9995049238204956,403.18168354034424,336.23592019081116,0.9872890710830688,371.8683080673218,339.0230542421341,0.9908283948898315,401.8312797546387,399.9527819156647,0.9848887324333191,373.5747742652893,410.2800644636154,0.9903690814971924
282,18.780100042931736,21.275979146064458,18.57493573328355,140.49725217126456,145.37029056051617,172.49952009679123,179.1177554123302,177.81382871758632,178.0354091166644,388.1658525466919,117.23270598053932,0.9999690651893616,396.115478515625,110.7675806581974,0.9999308586120605,382.0912594795227,111.04699209332466,0.9999107718467712,403.7784652709961,114.69160613417625,0.9998921155929565,377.6941957473755,115.17518422007561,0.9998261332511902,427.58796882629395,163.9439686536789,0.9996752142906189,360.00472497940063,161.71860629320145,0.9996973276138306,436.9392509460449,216.08670955896378,0.9816907048225403,346.9014310836792,212.96688586473465,0.9711944460868835,472.7371072769165,246.47763919830322,0.9740501642227173,318.3281364440918,237.8298168182373,0.9653552174568176,408.48680877685547,261.2257878780365,0.9992928504943848,367.28976345062256,260.15355682373047,0.999514102935791,403.79281997680664,335.66552996635437,0.9874998331069946,371.9004292488098,338.9109420776367,0.9910247921943665,402.19858837127686,399.8884776830673,0.9852797389030457,373.62696170806885,410.2787253856659,0.9905219078063965
283,18.945699965115637,26.926836563080546,24.49253651800475,138.38905834723556,145.1095964170749,171.96538599906384,179.14342362699713,178.75209927349783,178.14308876013934,388.4478669166565,117.00838905572891,0.999971866607666,396.3265027999878,110.5443606376648,0.9999366402626038,382.2517137527466,110.93412491679192,0.9999178647994995,403.9838538169861,114.28105053305626,0.9999009370803833,377.8176259994507,115.0686064362526,0.9998394846916199,427.6516046524048,162.81509745121002,0.9997032284736633,360.6771469116211,160.53906381130219,0.9997215270996094,441.60867500305176,212.23661828041077,0.9818063974380493,343.5475854873657,206.46436607837677,0.9726510643959045,478.41479778289795,235.79223877191544,0.975371778011322,314.72323513031006,226.38960379362106,0.9675217270851135,408.455445766449,260.14885580539703,0.9992600083351135,367.633770942688,259.0926651954651,0.9995078444480896,404.35730361938477,335.28272461891174,0.9875999689102173,372.0492582321167,338.5402454137802,0.9912527799606323,402.2432951927185,399.8873665332794,0.9854164719581604,373.7071509361267,410.2634541988373,0.9905739426612854
284,19.084000028669834,36.50853936338326,31.49182643415315,141.55575851548284,143.9213223778685,171.9044858607808,178.60191443158845,178.9443480550771,178.46481438511597,388.55330324172974,116.99924343824387,0.9999744296073914,396.4089159965515,110.48442977666855,0.9999420046806335,382.26060962677,110.94970238208771,0.9999245405197144,404.0579776763916,113.98463708162308,0.9999093413352966,377.8333959579468,115.06738132238388,0.9998522400856018,427.7297468185425,161.97908544540405,0.9997292160987854,360.93121004104614,159.9450402855873,0.9997441172599792,449.1956424713135,207.2146628499031,0.9824671149253845,339.9473342895508,200.6363569498062,0.9744848608970642,484.7140874862671,224.6686179637909,0.9768840670585632,308.853449344635,216.23544692993164,0.9700558185577393,408.5040192604065,259.76986825466156,0.9992276430130005,368.234899520874,259.109104514122,0.9995028376579285,404.52966117858887,334.927042722702,0.9877857565879822,372.13313722610474,338.40898728370667,0.9915246367454529,402.2942190170288,399.8723232746124,0.98555588722229,373.73709869384766,410.2443367242813,0.9906525611877441
285,19.365000014659017,42.71383890623499,41.811208272775986,137.23279219318135,144.32950842464498,171.92791407495397,177.95856504106885,179.205404658049,178.87663806747221,388.6645016670227,116.95324468612671,0.9999765753746033,396.4824333190918,110.42166405916214,0.9999461770057678,382.28360748291016,110.96237376332283,0.9999298453330994,404.09338426589966,113.73624524474144,0.9999160170555115,377.8499746322632,115.06781581044197,0.9998622536659241,427.7441520690918,161.23780608177185,0.9997506141662598,361.0771074295044,158.9411306977272,0.9997628927230835,453.41248893737793,202.798355281353,0.9830479025840759,333.631844997406,194.8888634443283,0.9761701822280884,493.35420513153076,213.89978158473969,0.9782328009605408,300.26589822769165,205.06987309455872,0.972446620464325,408.5936098098755,259.6320856809616,0.9991244077682495,368.87219285964966,259.09748017787933,0.9994668364524841,404.7295150756836,334.8264124393463,0.987494707107544,372.2033438682556,338.2831139564514,0.9916529655456543,402.28769874572754,399.9550611972809,0.985099196434021,373.81824827194214,410.24781262874603,0.9905738234519958
286,18.515100004151464,49.10702973827726,51.50419969369991,135.46938602896535,144.34197520387787,172.148538719219,177.57108815029164,179.29639356233142,179.11548137938266,388.65810775756836,116.93464004993439,0.9999784231185913,396.48099279403687,110.38988944888115,0.9999493360519409,382.2801704406738,110.96971732378006,0.9999337196350098,404.08160734176636,113.60507971048355,0.9999212622642517,377.8474221229553,115.06951814889908,0.9998692870140076,427.75365447998047,160.02750754356384,0.9997678995132446,361.27789640426636,158.01893335580826,0.9997726082801819,456.69208431243896,196.67976623773575,0.9838669896125793,327.5158052444458,189.56628501415253,0.9773273468017578,501.79588413238525,202.35920894145966,0.9797249436378479,293.5525712966919,193.97717928886414,0.9744610786437988,408.74213552474976,259.55233931541443,0.9990034699440002,369.34054040908813,259.06736516952515,0.9993932247161865,404.852237701416,334.7030463218689,0.986785352230072,372.2841143608093,338.0981502532959,0.9914847016334534,402.2668490409851,400.2299995422363,0.9842766523361206,373.8567886352539,410.25772750377655,0.9903048872947693
287,19.234700012020767,55.69098056251176,61.128841066912074,133.58218051622768,139.67313864505465,172.44923537328035,177.1508015202354,179.22818924749666,179.3440461337085,388.652042388916,116.9293122291565,0.9999799132347107,396.4671940803528,110.38508158922195,0.999951183795929,382.2739028930664,110.97867062687874,0.9999363422393799,404.00531005859375,113.55576175451279,0.99992436170578,377.85785961151123,115.06131273508072,0.9998739957809448,427.74672985076904,159.4792548418045,0.999781608581543,361.38393926620483,156.8902473449707,0.9997778534889221,460.62886238098145,192.32283395528793,0.9850155711174011,322.0674362182617,182.99017292261124,0.9788880348205566,506.75401973724365,191.15413230657578,0.9813687801361084,284.6190414428711,178.558522939682,0.9765564203262329,408.91095495224,259.57290983200073,0.9988434314727783,369.7974143028259,259.0790464878082,0.9993099570274353,404.8331570625305,334.70683562755585,0.9858823418617249,372.35454845428467,337.92788791656494,0.9910473823547363,402.1534013748169,400.4314880371094,0.9831142425537109,373.87215423583984,410.2844235897064,0.9899228811264038
