frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
368,21.00459998473525,,176.91981651176653,,159.37516090450228,165.34665061308664,163.16389610994568,167.25182419293947,171.9495776721957,398.5497636795044,167.0288908481598,0.5286867022514343,403.12775230407715,164.0120906829834,0.5165850520133972,392.51173973083496,163.88544809818268,0.5403614044189453,414.1262369155884,168.63662487268448,0.510498583316803,387.2704019546509,167.32536840438843,0.5397181510925293,424.35290336608887,181.2351118326187,0.5692692399024963,367.18859815597534,180.99997544288635,0.42941516637802124,435.0010118484497,152.25960183143616,0.2506948411464691,358.75321197509766,151.74090856313705,0.39991652965545654,444.4632396697998,119.0153891146183,0.6023852229118347,361.61502981185913,115.7202672958374,0.5271416902542114,416.1679916381836,247.05389857292175,0.4912724196910858,382.31714391708374,246.51803946495056,0.7468584179878235,422.78841733932495,296.90589022636414,0.5284770131111145,379.06105184555054,295.10457396507263,0.5539827346801758,419.8630647659302,329.1531950235367,0.5618675351142883,381.5228838920593,328.497474193573,0.6136322021484375
369,20.86409996263683,,174.56455210487545,,153.27270987797178,174.21246593387238,158.297563568416,177.75922058503605,167.7542135023123,401.6585683822632,164.95594120025635,0.5445977449417114,404.43147802352905,162.6733403801918,0.5594821572303772,396.2274351119995,162.17224031686783,0.5133245587348938,414.4289240837097,167.9907904267311,0.5561599731445312,390.18546867370605,166.4745553135872,0.5421507954597473,427.59939193725586,180.8815667629242,0.5895880460739136,367.76634979248047,181.01313829421997,0.4511929750442505,445.8326988220215,150.22171038389206,0.21689027547836304,356.983615398407,151.20041966438293,0.3962509334087372,442.85404682159424,116.50620633363724,0.5171416997909546,361.31075048446655,115.14283978939056,0.5079891085624695,420.3660354614258,247.77164435386658,0.5475723743438721,384.7775354385376,247.03423976898193,0.7133883237838745,420.0389099121094,296.53847002983093,0.3819758892059326,378.55305194854736,295.9373095035553,0.5515903830528259,421.1176104545593,329.8188877105713,0.5632910132408142,381.374813079834,328.2417103052139,0.49630269408226013
370,21.915700053796172,144.7854472627936,171.86891113645694,111.60663405297889,146.05336443875836,175.06836609889146,157.97816056386736,177.33588075362792,163.42512315629205,401.55095863342285,167.54700005054474,0.4965450167655945,405.74930572509766,163.34047186374664,0.5971009731292725,394.8989677429199,163.3173941373825,0.565919041633606,417.31219816207886,167.8911430835724,0.5360649228096008,388.4452133178711,166.86860036849976,0.55781090259552,432.94586277008057,180.1337629556656,0.5606914758682251,367.28445625305176,182.40337187051773,0.43986842036247253,462.582820892334,149.63589227199554,0.37399980425834656,355.44473028182983,151.6785844564438,0.4173451066017151,448.08320331573486,117.39321726560593,0.5151551961898804,364.23890829086304,113.19657546281815,0.451190322637558,421.9844779968262,249.61404466629028,0.5841955542564392,382.3319282531738,247.87842869758606,0.6171397566795349,418.59886503219604,297.62591528892517,0.4038437604904175,374.97468662261963,293.919917345047,0.5116658806800842,417.7971496582031,331.1613276004791,0.5723350644111633,379.74413871765137,330.1670479774475,0.6214988827705383
371,20.76479996321723,133.16528772267705,166.41550046858515,106.4550216701006,131.22502877639315,171.57775778827425,157.02475340672086,178.14815342327623,159.44118794415544,399.4873938560486,166.42009472846985,0.574934720993042,405.53863525390625,162.1211701631546,0.6226534247398376,392.8022708892822,162.4830915927887,0.49813589453697205,419.9776496887207,164.79177594184875,0.6895657181739807,387.2000436782837,164.64231204986572,0.5909340381622314,435.4144172668457,178.0202705860138,0.5798286199569702,366.3137950897217,177.08808714151382,0.4515981078147888,464.69468116760254,159.02056366205215,0.3045186996459961,353.37358379364014,151.30563700199127,0.5263597965240479,454.9237766265869,126.08555686473846,0.5141837000846863,368.25744247436523,114.69309478998184,0.5247216820716858,422.7549819946289,248.4765121936798,0.6046833992004395,382.85410594940186,248.34850203990936,0.736416757106781,421.1226649284363,301.4826307296753,0.5152014493942261,374.4040365219116,296.7269666194916,0.5097286701202393,419.37553548812866,329.1315133571625,0.550520658493042,380.34718799591064,328.3278956413269,0.5550583004951477
372,21.286499977577478,134.26039370480362,152.3202026673257,98.70273215099535,111.07668030025448,172.6981428644343,162.14301943963943,175.22878456224097,168.36363345547153,404.4430022239685,166.13380271196365,0.5261105298995972,408.71810150146484,161.80688571929932,0.6499179005622864,396.6554479598999,161.8693237900734,0.5234038829803467,422.65439796447754,164.18027317523956,0.6372513175010681,385.7818088531494,164.22114354372025,0.504271924495697,439.7199697494507,177.97989881038666,0.5588571429252625,368.1969404220581,176.19928127527237,0.4912036061286926,469.9456729888916,159.0793976187706,0.376711368560791,349.47961711883545,153.62329602241516,0.546585202217102,455.1550693511963,124.76157915592194,0.49518218636512756,371.2821912765503,114.71085181832314,0.395422101020813,424.5087833404541,248.08470368385315,0.6147102117538452,383.39326667785645,247.80489337444305,0.7486627697944641,420.0333499908447,299.8605229854584,0.3303551971912384,378.36214447021484,296.69625329971313,0.5556392073631287,419.9406509399414,331.27383863925934,0.5723949670791626,381.661780834198,329.40155124664307,0.5428490042686462
373,21.75419998820871,126.31514658457925,142.45236019068048,91.04360965273058,95.3504509004281,174.09352640215616,161.6071110551045,178.29500571950393,161.38983781678186,403.0646471977234,165.17529356479645,0.4502359926700592,411.30462741851807,161.52606397867203,0.697733998298645,402.98872900009155,160.88518697023392,0.5387555360794067,424.69266510009766,164.69197189807892,0.5847920775413513,391.50215911865234,163.65616661310196,0.5889565944671631,437.70727825164795,176.28636407852173,0.4162241816520691,371.26199865341187,176.46082884073257,0.5674570798873901,468.9657621383667,160.49206787347794,0.3696891963481903,352.59003925323486,159.43003660440445,0.41280636191368103,452.28786849975586,125.93519550561905,0.47857263684272766,381.7903666496277,120.70472854375839,0.6239545941352844,425.5492973327637,248.8728507757187,0.6413310766220093,383.94599866867065,247.78192961215973,0.7283468246459961,422.22906398773193,301.6155698299408,0.49007847905158997,376.7653350830078,296.95170378685,0.49098604917526245,419.76040840148926,328.19108176231384,0.5223047733306885,382.41833448410034,328.0534416437149,0.5183319449424744
374,23.542099981568754,108.08988479448334,126.58451067650664,78.84104610305279,88.42053669685369,175.91086530756002,158.16411655811567,179.22302418104596,159.64408068642956,403.8211250305176,166.32482075691223,0.30513477325439453,411.140483379364,162.6505048274994,0.7075495719909668,403.8397002220154,161.88828456401825,0.5609935522079468,424.0544366836548,164.77147608995438,0.600982129573822,392.5022373199463,163.16895592212677,0.6272596716880798,439.40381240844727,176.5974005460739,0.4494277834892273,370.3143606185913,175.36624658107758,0.5430067181587219,470.64612197875977,171.99709796905518,0.4474870562553406,348.6537666320801,165.2102947831154,0.5898341536521912,456.42748260498047,131.92345237731934,0.30475103855133057,365.5480422973633,131.6195101737976,0.5569447875022888,427.1745128631592,248.04034316539764,0.6993926167488098,384.8545150756836,247.0629872083664,0.7379335761070251,422.114782333374,299.41842782497406,0.3480634391307831,375.84822607040405,296.2711102962494,0.5142242908477783,419.56070613861084,329.53531658649445,0.5006380677223206,381.54742336273193,328.64511466026306,0.43898871541023254
375,21.461399970576167,94.899103642499,111.68080874126616,57.941180817597335,60.80104119661805,174.47636487569096,159.12444858233408,179.19479469372772,170.50224850272835,405.3129782676697,166.94754898548126,0.36649277806282043,413.10326194763184,163.55270147323608,0.7287980914115906,404.73838567733765,162.88804870843887,0.5874492526054382,424.3473434448242,165.40102791786194,0.6005339026451111,392.52455282211304,164.35703146457672,0.6645396947860718,441.52426528930664,177.2843760251999,0.5268569588661194,369.4440813064575,176.91316652297974,0.5257902145385742,471.7193384170532,180.92889034748077,0.5680652856826782,344.9744129180908,172.54792910814285,0.6519206166267395,450.77531719207764,136.37329387664795,0.384475439786911,372.08271884918213,139.44428396224976,0.4550372064113617,426.923002243042,247.29048800468445,0.7140046954154968,383.7395739555359,246.7657973766327,0.7472254037857056,422.20131492614746,290.35030591487885,0.36847108602523804,377.09819746017456,287.2799141407013,0.47308915853500366,418.85280179977417,325.430672287941,0.520941436290741,377.2104825973511,321.4640384912491,0.4596754312515259
376,22.291299945209175,92.71536279118895,93.18490811891544,28.94638392125459,33.26300542317452,165.51198305220095,159.77022369185153,176.81329473155364,163.05702655264838,409.286199092865,165.75042754411697,0.5458135604858398,416.91885900497437,162.65402346849442,0.6143670678138733,403.77922344207764,163.0752489566803,0.5539442896842957,421.78361320495605,164.7577434182167,0.5056738257408142,396.2294063568115,164.10437309741974,0.6347611546516418,441.5632858276367,174.8035489320755,0.40013712644577026,373.6282253265381,177.1635883450508,0.5264589786529541,471.6752128601074,181.2068202495575,0.6486523747444153,339.48955059051514,180.73520839214325,0.653899073600769,437.4471244812012,151.5036780834198,0.3920927345752716,376.6780948638916,150.36645901203156,0.43406403064727783,423.38709449768066,243.98655533790588,0.6769275069236755,384.2748680114746,243.20818066596985,0.7314339280128479,423.19750118255615,290.7258460521698,0.4777386784553528,375.6529211997986,287.26752054691315,0.46399906277656555,421.1105089187622,325.6570334434509,0.5546915531158447,379.3580527305603,323.30145287513733,0.6290092468261719
377,21.476800029631704,85.52490401264322,85.49112554539924,11.30864455388751,,163.4533454403117,158.48204461934986,179.39676461570897,163.71096646234642,407.3286771774292,162.26251411437988,0.5333029627799988,414.21539783477783,159.99081110954285,0.5883813500404358,401.5456008911133,160.49411922693253,0.46861350536346436,422.0267333984375,163.0203040242195,0.48287221789360046,393.4514169692993,162.9174371957779,0.5945708751678467,442.38276767730713,175.10982739925385,0.5147241353988647,374.32235622406006,177.73273921012878,0.6319979429244995,472.7540397644043,186.68031561374664,0.6229759454727173,337.74686908721924,186.0564762353897,0.6360957026481628,431.436900138855,160.69787275791168,0.30351507663726807,370.2217879295349,164.68900883197784,0.2587777078151703,422.5738296508789,242.5010050535202,0.6690679788589478,383.5550603866577,240.92824375629425,0.699019730091095,422.6831579208374,280.1223430633545,0.47258034348487854,375.0525760650635,277.1617271900177,0.4610775411128998,422.3739504814148,320.6870028972626,0.4842604100704193,377.3612070083618,320.02430176734924,0.608923077583313
378,22.63439999660477,75.55571047825948,78.6411449712445,,9.413495247723523,161.07702322580406,160.04419138281713,171.96741572561385,163.92353015657625,407.67180013656616,164.95380437374115,0.5171889066696167,414.2997064590454,163.3528369665146,0.653462827205658,404.74819135665894,163.4513589143753,0.5891360640525818,422.0353765487671,165.5669596195221,0.5168253779411316,392.8965873718262,166.48311686515808,0.6038892865180969,440.0787868499756,177.40314084291458,0.4499097764492035,376.83010816574097,179.1289559006691,0.5512629747390747,469.85898876190186,193.32397991418839,0.6657015085220337,340.71164655685425,191.9399003982544,0.5957903265953064,436.1015729904175,178.91309368610382,0.2690471410751343,360.2092037200928,181.15770173072815,0.4585893154144287,423.9349489212036,243.70232892036438,0.6928114295005798,385.8440546989441,241.91149735450745,0.7199447751045227,427.3822011947632,281.3064298629761,0.4470551013946533,378.06633138656616,279.1886353492737,0.4793373942375183,425.37330055236816,322.4580616950989,0.4046797752380371,381.06302785873413,319.1271765232086,0.45940178632736206
379,20.983399997930974,71.9501738163958,75.1014274861667,,5.389661270438303,158.7967207083894,157.52067063632322,168.35232983496527,155.9708604450443,406.09801387786865,168.96506935358047,0.40212997794151306,414.5223307609558,165.18033647537231,0.6422147750854492,402.36268186569214,165.77515774965286,0.6211323142051697,422.8592052459717,166.5137019753456,0.5320109724998474,390.0607748031616,168.22789269685745,0.5253450274467468,435.46162605285645,181.24521189928055,0.4909350574016571,373.0767822265625,183.60821437835693,0.6641443371772766,466.17675399780273,199.11114716529846,0.6463086009025574,342.24565410614014,198.6523277759552,0.6534000635147095,428.23478984832764,184.51080989837646,0.24561361968517303,361.811674118042,186.70926249027252,0.4333539307117462,422.0059595108032,243.82233309745789,0.6615305542945862,384.5662078857422,242.1076865196228,0.7074857354164124,427.94127655029297,281.0106930732727,0.43414175510406494,377.55423736572266,276.9845130443573,0.44780391454696655,426.09578704833984,321.97243225574493,0.4345622658729553,385.4024705886841,311.9196037054062,0.34354662895202637
380,22.385200019925833,76.54820665809471,62.779056064323,15.825112487241666,26.528091035594578,157.63203929286482,153.86919685365328,172.0543005938515,153.7167185279507,406.89310789108276,171.76156270503998,0.5252384543418884,414.84245586395264,169.67254412174225,0.4780861437320709,403.3962206840515,169.16597378253937,0.5553839206695557,422.96340322494507,171.53953218460083,0.40993693470954895,393.01703548431396,171.66965067386627,0.5214381814002991,435.61957836151123,188.17998319864273,0.45150941610336304,372.09515285491943,188.40397959947586,0.5115492939949036,465.98200511932373,204.722909450531,0.5227539539337158,350.66835355758667,204.98699271678925,0.3894406259059906,439.39966773986816,198.70375406742096,0.32067129015922546,365.38255882263184,202.07095104455948,0.48252376914024353,421.33917331695557,240.98858773708344,0.651153564453125,381.5824508666992,239.50970435142517,0.6509015560150146,425.76517391204834,275.8475503921509,0.5096771121025085,373.1116580963135,269.81987619400024,0.39235299825668335,425.2325839996338,318.8461410999298,0.44708970189094543,379.87752628326416,305.73309206962585,0.36900612711906433
381,22.378800029400736,65.73697403813227,50.04098423494953,29.441143030201875,,153.60801176948553,149.02474421602298,162.8715125676883,149.1540737920981,408.6070547103882,171.40898633003235,0.567592978477478,416.4375720024109,169.41089683771133,0.5027182102203369,403.37893438339233,169.20506346225739,0.37611740827560425,425.35444736480713,171.16081529855728,0.46908390522003174,394.2756247520447,171.4960406422615,0.5176115036010742,437.90586853027344,187.78770458698273,0.48581764101982117,371.7537989616394,188.1829605102539,0.47973188757896423,464.39373779296875,210.4800899028778,0.5646583437919617,354.52666091918945,208.56593495607376,0.49813854694366455,444.9632787704468,206.65185123682022,0.3170243501663208,368.6909646987915,212.70573717355728,0.2830159664154053,422.799916267395,239.36608111858368,0.6350637078285217,380.36674880981445,237.85332190990448,0.6529995799064636,427.9468364715576,268.3542981147766,0.5185582041740417,370.1350784301758,264.3172345161438,0.49284112453460693,422.22686529159546,314.5370452404022,0.483866423368454,375.1165657043457,293.43545603752136,0.38565564155578613
382,21.44320000661537,56.55909807587278,40.64961452207988,52.730550843393566,86.36023001397551,152.61232700008557,148.85254208234497,157.37645801723232,152.97879837300138,408.39643478393555,170.86228638887405,0.5344029068946838,417.54296016693115,167.90290987491608,0.6004340052604675,402.8582224845886,168.69285190105438,0.389391154050827,424.0345220565796,171.44897347688675,0.43580660223960876,393.87402153015137,171.59724074602127,0.5088433027267456,435.59895610809326,188.88326978683472,0.48014092445373535,371.25358295440674,188.38979107141495,0.5169374942779541,459.8464298248291,213.59387350082397,0.45058560371398926,359.2859535217285,211.2243608236313,0.5387368202209473,441.4944944381714,215.9085409641266,0.4722804129123688,379.9048709869385,220.41282880306244,0.30155879259109497,424.6532402038574,239.9357590675354,0.6744187474250793,382.6914529800415,237.97007811069489,0.6332752108573914,433.20136642456055,271.2112066745758,0.54012131690979,372.97680473327637,267.5923627614975,0.4384850263595581,427.4475555419922,315.898032784462,0.43790993094444275,378.16936683654785,300.8872253894806,0.4478669762611389
383,20.66680003190413,57.766889419408024,39.91535758425174,79.44149844630529,134.41814552291723,145.03444533679266,145.8509666240673,149.13003175124635,153.66986838516831,411.2969446182251,171.73992377519608,0.6639777421951294,418.6562080383301,169.72897058725357,0.4878111481666565,404.7663621902466,169.61541962623596,0.3993760049343109,425.15863704681396,172.51845514774323,0.46269357204437256,395.1905097961426,172.69786310195923,0.5595011115074158,436.93571281433105,189.7258917093277,0.4635910987854004,377.3798580169678,190.61214762926102,0.5057902932167053,458.36511516571045,210.31432914733887,0.4090663194656372,368.4011664390564,207.241501390934,0.5117105841636658,441.2640609741211,222.55210554599762,0.3583979904651642,374.57750606536865,227.1744459271431,0.4598332345485687,426.5006504058838,240.47027909755707,0.6287892460823059,386.9095125198364,237.24603581428528,0.5427197217941284,438.2033748626709,267.5847271680832,0.5065422058105469,375.2783088684082,265.18871784210205,0.37273964285850525,431.81785583496094,315.926438331604,0.3559231460094452,377.4817056655884,298.9822587966919,0.3556496798992157
384,20.32770001096651,53.72756402878692,44.20057392932943,83.84160539097466,126.29456792989791,153.9413146098223,163.08421155623958,160.09269282358534,,410.00390911102295,172.79880678653717,0.6269588470458984,417.64799213409424,170.6389595270157,0.5289710760116577,403.4385771751404,170.73662674427032,0.4175454378128052,425.5507125854492,173.03947043418884,0.4705372750759125,394.8937110900879,173.17904794216156,0.5644456148147583,438.2066602706909,189.62909346818924,0.5187874436378479,376.56654262542725,189.8338441848755,0.4897841215133667,458.14782333374023,211.3683686852455,0.4245288372039795,366.0650897026062,206.12905526161194,0.520971417427063,439.43934535980225,225.14702492952347,0.3893023133277893,374.27691650390625,227.6273249387741,0.43433457612991333,427.80359268188477,242.1790280342102,0.7060090899467468,386.5970449447632,239.5759744644165,0.6509373784065247,436.60130882263184,275.3343416452408,0.5809769034385681,383.33170318603516,273.3951573371887,0.4844897389411926,432.6326370239258,320.27707409858704,0.42780524492263794,386.14188957214355,307.12362480163574,0.2473139464855194
385,21.376200020313263,50.26577253580561,36.50937366626238,73.42469842550597,124.56916628342678,159.5994551387889,171.9218891719866,165.16680222209777,,412.2749094963074,174.19127690792084,0.6331543922424316,420.3574175834656,171.77284514904022,0.47407785058021545,405.1165614128113,171.8105672597885,0.4402664601802826,427.6149597167969,172.7180062532425,0.5413949489593506,395.58551692962646,173.3262895345688,0.595297634601593,441.81535243988037,189.7485420703888,0.5985620617866516,374.6879210472107,190.39674127101898,0.5527698993682861,460.1566734313965,212.25079256296158,0.4792363941669464,366.14333295822144,208.86514765024185,0.47498711943626404,441.3635835647583,220.07659202814102,0.3560493588447571,376.3474817276001,226.11752879619598,0.4074559211730957,430.92286014556885,245.3569164276123,0.7228618264198303,385.5868830680847,243.1125078201294,0.574674129486084,436.5736608505249,279.7970325946808,0.5073419213294983,387.73662662506104,277.2514454126358,0.4561295807361603,432.50298976898193,321.95416951179504,0.47811248898506165,391.0503396987915,310.24416077136993,0.23065218329429626
386,19.621399987954646,50.58403159701818,43.938162576268596,69.24269683815899,101.95050484632344,158.36922467485348,158.99553688979148,164.28643017172155,163.54577152542788,412.7119445800781,174.54376780986786,0.6300305128097534,421.0681777000427,171.9434778690338,0.464449942111969,405.5697708129883,171.91005790233612,0.43370160460472107,428.8489589691162,172.6652693748474,0.5712246894836426,395.05120849609375,172.931931078434,0.578659176826477,442.7264213562012,189.79810220003128,0.6019541025161743,373.2748670578003,189.36156278848648,0.540420413017273,461.3719205856323,213.34426367282867,0.4875445067882538,361.50117778778076,208.383749127388,0.5110419392585754,442.67921257019043,219.28016829490662,0.36263564229011536,378.9907946586609,225.10054183006287,0.33096766471862793,430.93377780914307,244.2980191707611,0.7146314978599548,384.6152868270874,241.88884699344635,0.5331697463989258,436.01963996887207,274.94820284843445,0.5322757363319397,379.96795082092285,271.8343622684479,0.4197509288787842,430.9327163696289,321.082714676857,0.4604909420013428,383.95577907562256,301.59220719337463,0.3481003940105438
387,21.213300002273172,62.7805583657136,55.107859640431585,46.54389390301754,,164.63592051679564,167.2743869970572,170.03359651924976,,411.9868803024292,173.9283617734909,0.6382193565368652,420.4393000602722,171.3675034046173,0.46939852833747864,404.60497283935547,171.7098799943924,0.40377703309059143,428.99634742736816,171.80807429552078,0.5823595523834229,393.28565549850464,173.3101066350937,0.5933032631874084,443.36561012268066,189.94931828975677,0.6032317280769348,369.4218416213989,189.3260487318039,0.5059034824371338,466.85986614227295,208.74877607822418,0.4832277297973633,355.32776975631714,206.16370034217834,0.526766836643219,443.62444972991943,211.96388798952103,0.4574624300003052,376.99518728256226,215.41003358364105,0.24226973950862885,432.20219802856445,245.08323168754578,0.7161785364151001,384.032329082489,243.18846487998962,0.5406302809715271,434.6864719390869,281.3588533401489,0.4694623351097107,385.4811182022095,277.0354264974594,0.4155076742172241,430.094482421875,324.6942363977432,0.5389842987060547,390.243595123291,311.2380700111389,0.2642519772052765
388,21.299200016073883,74.52132542079153,76.77285671351409,31.513016475977658,29.97868366948114,158.39281074476844,159.9832076277892,169.5807021804999,173.6234069956963,411.3038692474365,173.23848021030426,0.6538730263710022,418.72775411605835,171.1686645746231,0.5420284867286682,404.50181102752686,171.4819660782814,0.426001638174057,426.39091777801514,172.22363007068634,0.5145493149757385,394.36865234375,173.46328860521317,0.5852850675582886,439.1040315628052,189.4515516757965,0.49812453985214233,377.0115385055542,190.42805290222168,0.4948824346065521,467.29419708251953,205.29574990272522,0.5486785769462585,348.73175716400146,202.5227189064026,0.4845179319381714,450.8884868621826,205.91882002353668,0.3300994038581848,364.2562198638916,204.3803049325943,0.34157612919807434,426.63009548187256,240.01014912128448,0.6671527028083801,385.28141593933105,237.67485415935516,0.6125994920730591,431.5568428039551,276.2214665412903,0.5449550747871399,379.1139974594116,272.33862483501434,0.4492071270942688,429.51109504699707,320.06544280052185,0.47040462493896484,377.3652000427246,299.29426395893097,0.34665343165397644
389,19.838800013531,72.75018167307535,85.80407093482172,24.51155208036957,5.8529032942509565,162.1149654948744,165.46474956346697,171.9004358461745,172.83457768086993,409.700590133667,172.26370269060135,0.6068029999732971,418.1641802787781,169.8330910205841,0.47032344341278076,402.7665090560913,170.06043511629105,0.39811304211616516,426.3972358703613,170.92792969942093,0.4877588450908661,391.51727199554443,172.01339483261108,0.519627034664154,438.842866897583,186.88029408454895,0.42284315824508667,371.33531379699707,187.69488084316254,0.5163534879684448,467.6935510635376,203.3581895828247,0.6476837396621704,333.93053913116455,199.03295356035233,0.5461713075637817,451.6526222229004,201.89241206645966,0.43151193857192993,350.9443025588989,195.72269588708878,0.5003693103790283,426.65829944610596,241.9196457862854,0.7092374563217163,383.1438536643982,240.23420250415802,0.6654413938522339,430.11267852783203,278.4477548599243,0.5006201863288879,382.0157709121704,274.81979382038116,0.443247526884079,428.0203790664673,322.8593292236328,0.5376219153404236,385.08398818969727,307.91137301921844,0.34146344661712646
390,20.74100001482293,77.39177676821043,90.6145150228934,0.5234966393717319,13.027895451450348,159.53623057502725,148.4956917870927,167.7069578701978,159.97420135746393,407.4602451324463,171.22957837581635,0.5160706639289856,417.30919075012207,168.96266186237335,0.5571981072425842,402.175742149353,169.50541579723358,0.37345993518829346,423.1744022369385,169.93513160943985,0.38391798734664917,394.2530565261841,170.6651142835617,0.3839090168476105,438.02530574798584,184.97732186317444,0.5040987133979797,373.8000774383545,183.9656057357788,0.6564446687698364,470.30539989471436,200.47710639238358,0.605644941329956,333.25500869750977,192.42248129844666,0.5689236521720886,443.33381748199463,187.82821881771088,0.37950241565704346,351.4257411956787,184.0226874947548,0.3727196455001831,425.23248291015625,240.21103930473328,0.6491103172302246,385.6131663322449,237.7110377550125,0.6182125210762024,429.59939670562744,273.7277615070343,0.5718060731887817,375.11269903182983,268.02092468738556,0.42959803342819214,425.8573169708252,317.6496322154999,0.46640223264694214,375.58597469329834,297.56312108039856,0.4280857741832733
391,23.233400017488748,83.91463493288103,92.36929303335387,10.227251423621208,39.20043408012481,163.7010586066565,154.25085203097538,169.69543410824846,155.7990298523616,406.69939517974854,170.16824513673782,0.4719768762588501,417.18995571136475,167.54593163728714,0.6049051880836487,403.8323965072632,167.53379446268082,0.5048328638076782,422.62073516845703,167.68184804916382,0.5432178974151611,393.2663221359253,168.08919841051102,0.5185266733169556,436.9004831314087,181.246821641922,0.45202142000198364,375.6425848007202,181.4652053117752,0.6026687026023865,477.5987024307251,193.02019441127777,0.5712586045265198,334.3359079360962,185.4835503101349,0.544357180595398,455.0533227920532,181.84739810228348,0.3121614158153534,339.18893575668335,180.67155945301056,0.318501353263855,426.151891708374,241.90183889865875,0.7216382026672363,383.8011121749878,240.06829929351807,0.5071577429771423,429.5478410720825,272.91024017333984,0.5809800028800964,375.0114326477051,267.4063163995743,0.414152055978775,426.34497261047363,318.09449100494385,0.5070980191230774,378.72957944869995,300.67274498939514,0.4475334882736206
392,21.015999955125153,91.05543081362026,91.34849170845517,,43.845207467315085,166.20132760919233,161.63362557894723,171.3473859260884,155.66956236366298,410.2760925292969,164.89539778232574,0.553607702255249,417.0415563583374,163.46829682588577,0.5844550728797913,406.52071952819824,163.38884961605072,0.5554192066192627,422.3071303367615,166.51089560985565,0.532910943031311,400.5425910949707,164.98692518472672,0.6060672402381897,436.7272663116455,179.94841462373734,0.38999930024147034,378.81338262557983,177.76342403888702,0.6001348495483398,478.4002914428711,186.9142838716507,0.5644240379333496,341.02818298339844,179.60713493824005,0.41913530230522156,456.44027042388916,179.64132416248322,0.22601570188999176,363.1660203933716,156.16532182693481,0.3059220016002655,425.09580993652344,242.43225622177124,0.6923534870147705,383.3883891105652,240.93869996070862,0.49408474564552307,427.041428565979,276.656866312027,0.5416256785392761,375.5120782852173,272.00998091697693,0.45925530791282654,423.0652256011963,318.729043006897,0.5180822610855103,380.86279487609863,302.0303421020508,0.37928661704063416
393,42.37500001909211,93.81976280438448,102.84559122249811,36.36482368946252,,165.67249283367872,155.00225482257954,175.0565741179963,152.6020046368221,408.4368453025818,162.92909002304077,0.5137749314308167,415.210825920105,161.4198352098465,0.5611506700515747,405.23289012908936,161.20863127708435,0.44843700528144836,421.6481280326843,164.74670314788818,0.5303331613540649,399.70445823669434,163.03397971391678,0.5808618068695068,438.9348077774048,178.12454771995544,0.4482993483543396,379.1568593978882,177.05499482154846,0.6472001075744629,478.9153423309326,183.4619699716568,0.6247662305831909,342.12588834762573,172.21730506420135,0.506130576133728,449.2945079803467,154.88853949308395,0.39372533559799194,355.93903255462646,147.72374594211578,0.279959499835968,426.10741233825684,241.6051334142685,0.7147793769836426,385.08964920043945,239.78606724739075,0.5249637961387634,427.80975914001465,275.1671848297119,0.5613837242126465,374.74935817718506,268.8328902721405,0.4816442131996155,426.2174987792969,319.8745529651642,0.523389458656311,379.4146375656128,302.87732315063477,0.38716378808021545
394,33.33349997410551,88.3376196315253,102.30679633487384,51.649909528132305,89.57846145353965,173.73362809624066,157.62204379120408,178.98154946159661,165.4741718070515,406.46810245513916,161.50285804271698,0.5132468342781067,414.282470703125,159.8518746495247,0.5580862164497375,403.9139757156372,159.8066736459732,0.4027118384838104,423.81841802597046,162.05441570281982,0.5517827868461609,397.59780406951904,161.00222808122635,0.5064824819564819,441.8515930175781,174.7969959974289,0.3844590485095978,375.92103576660156,174.7559689283371,0.6799907684326172,480.90731048583984,182.48063951730728,0.6718059182167053,341.57128620147705,172.63353037834167,0.6242297291755676,462.34000396728516,146.38375627994537,0.3468494415283203,343.68607807159424,142.06317853927612,0.4327060580253601,430.6630096435547,241.8904709815979,0.7383599877357483,385.8931083679199,239.38770580291748,0.5564578771591187,428.65052032470703,277.8727775812149,0.5693201422691345,377.8518953323364,272.6085487604141,0.5615569353103638,425.45856952667236,321.1355655193329,0.47791123390197754,378.4825167655945,311.92555832862854,0.4290587902069092
