frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
1118,12.878799985628575,,32.26452397543605,,152.98547365667145,149.7009088185247,91.6187122737993,167.2401939339571,177.97705251210397,348.9498829841614,151.2886705994606,0.9993801116943359,348.5691547393799,142.53543144464493,0.9989389181137085,346.55065059661865,142.691790163517,0.9990262389183044,338.16687059402466,139.99186712503433,0.9982905387878418,333.7599000930786,140.48289561271667,0.9988850951194763,310.4202604293823,168.4661061167717,0.9994996786117554,298.2608895301819,175.73462122678757,0.9997884631156921,300.8293204307556,229.49835872650146,0.08761003613471985,295.75915241241455,240.55352985858917,0.9498519897460938,318.6167974472046,279.1043304204941,0.09682833403348923,318.98150300979614,290.801518201828,0.9009865522384644,256.47595834732056,259.4905992746353,0.9985456466674805,238.903422832489,262.18169009685516,0.9981850981712341,255.91448211669922,350.52630364894867,0.657188892364502,298.0375576019287,305.2927918434143,0.8726739287376404,239.60063695907593,420.5578866004944,0.809022843837738,366.4428358078003,358.9611271619797,0.9095467925071716
1119,12.869499973021448,,32.58078106037828,,153.68037143452648,149.88662253889083,90.28656653604988,167.08177945550037,177.18697040952256,348.9546847343445,151.27112013101578,0.9993853569030762,348.5650100708008,142.52157056331635,0.9989361763000488,346.5523691177368,142.66771525144577,0.9990318417549133,338.1480679512024,139.97561299800873,0.9982891082763672,333.7603802680969,140.46749621629715,0.9988900423049927,310.42205476760864,168.49385637044907,0.999505341053009,298.2697854042053,175.74852484464645,0.9997860193252563,300.8842120170593,229.6198159456253,0.08657139539718628,296.13972902297974,240.49392664432526,0.9493996500968933,318.58434772491455,279.16111302375793,0.09611700475215912,319.04599809646606,290.90784668922424,0.9004977941513062,256.4750738143921,259.5863860845566,0.9985800981521606,238.9294786453247,262.20206117630005,0.9981696009635925,255.64232397079468,351.0645560026169,0.6714692711830139,299.4696922302246,304.20286786556244,0.8710717558860779,239.01914501190186,420.6270627975464,0.8150994181632996,368.1521830558777,357.0280684232712,0.9073743224143982
1120,13.405699981376529,,32.8171157517098,,154.2732750229391,149.93582967444573,86.73743898090905,167.03109978658415,175.36359515606506,349.0180172920227,151.25566375255585,0.9993901252746582,348.57271814346313,142.50446170568466,0.9989301562309265,346.60354566574097,142.649751663208,0.9990347027778625,338.1386160850525,139.9438882470131,0.9982839226722717,333.82088232040405,140.46127092838287,0.9988909363746643,310.3036789894104,168.4930443763733,0.999509334564209,298.48636960983276,175.7381683588028,0.999781608581543,300.9242181777954,229.65390545129776,0.08534204214811325,296.57848262786865,240.4921886920929,0.9485195875167847,318.50870752334595,279.1608566045761,0.09540566802024841,319.1133236885071,291.0135198831558,0.8994818925857544,256.3124461174011,259.6079822778702,0.9986035823822021,239.04600954055786,262.2090129852295,0.9981244802474976,255.37696409225464,351.19718170166016,0.6868897676467896,301.4923915863037,300.0907874107361,0.8700026869773865,238.60078620910645,420.78550136089325,0.8217707872390747,374.986337184906,353.2497317790985,0.9052088856697083
1121,13.550499978009611,,32.88520732832919,,154.51669012134937,149.94728463163298,86.44282213159288,167.00888979291298,175.06271788654158,349.0994448661804,151.2531138062477,0.9993966221809387,348.5978388786316,142.5028662085533,0.9989286661148071,346.6675100326538,142.65107649564743,0.9990408420562744,338.1344208717346,139.93836098909378,0.9982879757881165,333.8675856590271,140.4627097249031,0.9988970756530762,310.3042097091675,168.5156947374344,0.9995167255401611,298.5558433532715,175.72546136379242,0.9997796416282654,301.0123682022095,229.6835076212883,0.08481944352388382,296.7428288459778,240.46768641471863,0.9480851292610168,318.49725914001465,279.18082880973816,0.09546282887458801,319.1464810371399,291.0738923549652,0.8992568254470825,256.31322956085205,259.632142663002,0.9986354112625122,239.14105892181396,262.2091839313507,0.9981003403663635,255.36030960083008,351.2192907333374,0.7009420394897461,302.3395719528198,300.08081555366516,0.8691965341567993,238.53709983825684,420.8260155916214,0.827982485294342,375.3957495689392,352.905189871788,0.903476357460022
1122,13.60399997793138,,32.84363015789954,,154.47117316185575,149.8822826141097,83.16226573374276,166.94912243165527,173.4530662001742,349.27554273605347,151.25245851278305,0.9994028806686401,348.7167453765869,142.50322234630585,0.9989258050918579,346.8661003112793,142.65859812498093,0.9990459680557251,338.16904401779175,139.93400186300278,0.9982874393463135,334.05194759368896,140.47269582748413,0.9989024996757507,310.3020362854004,168.5169768333435,0.9995229840278625,298.68943309783936,175.7187659740448,0.9997768402099609,301.0189895629883,229.70533174276352,0.08397375047206879,296.8124289512634,240.46671772003174,0.9475838541984558,318.42922592163086,279.17986011505127,0.0953914150595665,319.25949907302856,291.1971160173416,0.8992207050323486,256.19811391830444,259.66923797130585,0.9986587762832642,239.23565340042114,262.2111783027649,0.9980509877204895,255.28022146224976,351.3265309333801,0.7161443829536438,302.974338054657,295.6270707845688,0.8691996335983276,238.4109148979187,420.92490792274475,0.8345178961753845,382.8594889640808,349.9441466331482,0.9013144373893738
1123,12.380699976347387,,32.81089143048164,,154.40299859537316,149.8487648350783,84.1347884607413,166.9308881184474,173.8350849549619,349.41939306259155,151.26891207695007,0.9994043111801147,348.86413383483887,142.50454717874527,0.9989166259765625,347.06539821624756,142.66453850269318,0.9990445375442505,338.27933263778687,139.93142342567444,0.9982761740684509,334.2435374259949,140.4713994860649,0.9988994002342224,310.3119430541992,168.5559098124504,0.9995265603065491,298.79345417022705,175.7188372015953,0.9997736215591431,301.02434730529785,229.7320848107338,0.08318338543176651,296.8441205024719,240.46583449840546,0.946864902973175,318.3752694129944,279.1595460176468,0.09502003341913223,319.3070869445801,291.2221026420593,0.8985472917556763,256.17905855178833,259.6980993747711,0.9986773133277893,239.25903034210205,262.227503657341,0.998012363910675,255.28881406784058,351.35485100746155,0.7281306385993958,302.92065954208374,297.0381455421448,0.868535578250885,238.42211055755615,420.9374154806137,0.8395798802375793,379.72723150253296,350.4898636341095,0.8991518616676331
1124,13.108699989970773,,32.72893038944282,,154.22631929677567,149.75087480652786,82.8044880999938,166.8719901820514,173.2470350023382,349.57931661605835,151.2670031785965,0.9994086027145386,349.0130386352539,142.50218242406845,0.9989132881164551,347.23929738998413,142.66506558656693,0.9990479946136475,338.3811044692993,139.92736345529556,0.9982700347900391,334.3831672668457,140.48500394821167,0.9989016652107239,310.3199038505554,168.56722074747086,0.9995285868644714,298.9616165161133,175.72490578889847,0.9997698664665222,300.9972553253174,229.7462448477745,0.08217115700244904,296.86021900177,240.46569204330444,0.9460642337799072,318.2142844200134,279.1305421590805,0.09447057545185089,319.37052059173584,291.2281712293625,0.8977034091949463,256.05130672454834,259.73288691043854,0.9986922144889832,239.30414152145386,262.24203407764435,0.997964084148407,255.22730112075806,351.3802934885025,0.7405219078063965,303.20929527282715,295.35671949386597,0.86913001537323,238.34647035598755,420.92809891700745,0.8448955416679382,383.55698108673096,349.8492430448532,0.897711455821991
1125,21.046799956820905,,32.69347825991879,,154.16526179887674,149.72687443053812,82.01154635610256,166.9358844548831,172.2234963846079,349.66256380081177,151.28076434135437,0.9994140267372131,349.10040521621704,142.50728231668472,0.9989141225814819,347.3141541481018,142.68116301298141,0.9990542531013489,338.42634201049805,139.93398761749268,0.9982698559761047,334.4342679977417,140.52818208932877,0.9989062547683716,310.3639283180237,168.56794726848602,0.999531090259552,299.02168893814087,175.77261400222778,0.99976646900177,300.99831676483154,229.7420139312744,0.08145391196012497,296.88801860809326,240.4911915063858,0.9453350901603699,318.11938667297363,279.08139514923096,0.09421033412218094,319.4286723136902,291.2458926439285,0.8969919085502625,256.0098853111267,259.75026643276215,0.9987018704414368,239.39269590377808,262.268701672554,0.9979161024093628,255.1684923171997,351.3694953918457,0.7513066530227661,303.24465131759644,294.23403084278107,0.8699382543563843,238.35299062728882,420.92807042598724,0.8496623039245605,383.89823389053345,349.3962643146515,0.8969236612319946
1126,12.751200003549457,,32.86021744951706,,154.13649333005117,149.67907406934398,81.98244369481952,166.9491871231517,172.3269140749584,349.751446723938,151.28171879053116,0.999422550201416,349.1825656890869,142.5071398615837,0.9989220499992371,347.36848974227905,142.68348503112793,0.9990655183792114,338.4770383834839,139.9494155049324,0.9982806444168091,334.46419048309326,140.56341123580933,0.99891597032547,310.47252368927,168.60638165473938,0.9995338320732117,299.0008897781372,176.33092403411865,0.9997633695602417,301.00559520721436,229.7548206448555,0.08115104585886002,296.91488313674927,240.55837333202362,0.944735050201416,318.0624985694885,279.05552530288696,0.09423800557851791,319.4985251426697,291.27424120903015,0.8963636159896851,256.01991844177246,259.7823473215103,0.9987136125564575,239.43404150009155,262.29083919525146,0.9978782534599304,255.17951107025146,351.3584693670273,0.7607431411743164,303.1439914703369,294.33762419223785,0.8708627820014954,238.38162422180176,420.9168449640274,0.8539223074913025,383.62503957748413,349.39458334445953,0.8962997198104858
1127,12.638300016988069,,32.935173264887794,,154.11471810163798,149.64270220778326,81.28190200360469,166.98624104063325,171.55410381877866,349.89069747924805,151.28166180849075,0.9994326233863831,349.29181814193726,142.50665551424026,0.9989327788352966,347.45724630355835,142.68493807315826,0.9990789890289307,338.5597801208496,139.95995718240738,0.9982948899269104,334.5331335067749,140.58532083034515,0.9989280700683594,310.561785697937,168.6421663761139,0.9995372891426086,298.9973769187927,176.58990740776062,0.9997615218162537,301.0108518600464,229.7698781490326,0.08091453462839127,296.9277467727661,240.59301841259003,0.9442620277404785,318.02744579315186,279.05019748210907,0.09445174783468246,319.5366864204407,291.294469833374,0.8961092829704285,256.0191855430603,259.8068780899048,0.9987237453460693,239.4579997062683,262.2964804172516,0.9978424906730652,255.1656618118286,351.3477567434311,0.7695325613021851,303.14047861099243,293.45172441005707,0.8720892667770386,238.40100812911987,420.9209191799164,0.8579397201538086,384.4546809196472,349.36891293525696,0.896208643913269
1128,12.80710002174601,,32.89982738872107,,154.00842297365966,149.62519294011872,81.19395866340128,166.99877327307672,171.3661350304933,350.06899404525757,151.27496641874313,0.9994375705718994,349.4360728263855,142.49666941165924,0.9989340901374817,347.5937170982361,142.6787555217743,0.9990840554237366,338.6604652404785,139.95846140384674,0.9982940554618835,334.678626537323,140.58845484256744,0.9989306926727295,310.6067199707031,168.6497449874878,0.9995378255844116,299.08208990097046,176.5767160654068,0.9997584819793701,301.0126967430115,229.7935826778412,0.08051983267068863,296.9445276260376,240.61521291732788,0.9437185525894165,317.9943137168884,279.0318777561188,0.09440634399652481,319.594509601593,291.29783177375793,0.8956443667411804,256.0178713798523,259.8100405931473,0.9987279772758484,239.47834396362305,262.29818987846375,0.9978007674217224,255.15636157989502,351.33123195171356,0.7770862579345703,303.12731170654297,293.3495271205902,0.872685432434082,238.3988094329834,420.9144802093506,0.861264705657959,383.9734697341919,349.20372200012207,0.8954417109489441
1129,12.70029996521771,,32.89841673362687,,153.96930948439942,149.61027691930843,81.67354934775459,167.02740642368394,171.54332030677406,350.1485261917114,151.27639096975327,0.9994398355484009,349.54479455947876,142.49652695655823,0.998932957649231,347.68636560440063,142.67966723442078,0.9990857839584351,338.75781440734863,139.9589884877205,0.9982911944389343,334.78338050842285,140.59513598680496,0.9989309906959534,310.68731355667114,168.65125501155853,0.9995394349098206,299.10945987701416,176.56010580062866,0.9997568130493164,301.03693294525146,229.80087637901306,0.0805671289563179,296.96254682540894,240.6381766796112,0.9434179663658142,317.9897141456604,279.0214500427246,0.09463610500097275,319.64187002182007,291.3105957508087,0.8954058289527893,256.0455951690674,259.811123251915,0.9987362623214722,239.4862289428711,262.2912095785141,0.9977797865867615,255.16892194747925,351.30513417720795,0.7821089029312134,303.0420174598694,293.9663861989975,0.8725405335426331,238.43070316314697,420.9093803167343,0.8637042045593262,383.01931142807007,349.85816073417664,0.8946288824081421
1130,12.821000011172146,,32.892561218427566,,153.9511679836003,149.61806897197025,81.81710381051505,167.10057003585115,171.19590838882857,350.2195415496826,151.2788269519806,0.9994404911994934,349.6354465484619,142.49578619003296,0.9989296197891235,347.76266288757324,142.67953902482986,0.9990856647491455,338.8550624847412,139.95839017629623,0.9982871413230896,334.86718368530273,140.59754347801208,0.9989304542541504,310.85504627227783,168.64964526891708,0.9995412230491638,299.1183052062988,176.5140215754509,0.9997554421424866,301.0730471611023,229.79986494779587,0.08074485510587692,296.9629511833191,240.6391168832779,0.9432575702667236,317.98615074157715,278.95045042037964,0.09490969777107239,319.65187788009644,291.30449867248535,0.8952880501747131,256.136803150177,259.80214858055115,0.9987481236457825,239.49461936950684,262.2449116706848,0.9977689385414124,255.1882553100586,351.26524674892426,0.78654944896698,303.0038056373596,294.0961343050003,0.8722407221794128,238.46990060806274,420.9364182949066,0.8658241033554077,381.94086360931396,350.27435755729675,0.893655002117157
1131,12.977999984286726,,32.85086096907253,,153.88635018123205,149.61065240615812,82.30976568210691,167.09818018518322,171.38739962371275,350.273624420166,151.27938252687454,0.9994380474090576,349.7069673538208,142.4930510520935,0.9989203810691833,347.85788917541504,142.67834240198135,0.999080240726471,338.9449815750122,139.95569777488708,0.9982720017433167,335.0047664642334,140.59797084331512,0.9989237785339355,310.8671770095825,168.60424482822418,0.9995402693748474,299.1733989715576,176.39881813526154,0.9997534155845642,301.07575130462646,229.72256880998611,0.08035718649625778,296.9655795097351,240.59757697582245,0.9429339170455933,317.92031621932983,278.8201894760132,0.09455354511737823,319.65569400787354,291.2176295518875,0.8946943879127502,256.1427927017212,259.7744837999344,0.9987570643424988,239.5048041343689,262.1851375102997,0.9977598786354065,255.20988845825195,351.19054329395294,0.7903541326522827,302.954044342041,294.6960697174072,0.8717817068099976,238.4834213256836,420.93365466594696,0.8675228953361511,380.56215476989746,350.5512617826462,0.8926920294761658
1132,12.708999973256141,,32.81429940378972,,153.82950717650397,149.63427270300716,84.82173665659619,167.11227472740592,172.54081889465598,350.3505029678345,151.27282959222794,0.9994312524795532,349.7583966255188,142.46750885248184,0.9989059567451477,347.9303197860718,142.66090589761734,0.9990694522857666,338.9995951652527,139.94690829515457,0.9982455372810364,335.09142541885376,140.5967599749565,0.9989115595817566,310.87240839004517,168.58093917369843,0.9995357990264893,299.22275590896606,176.32250493764877,0.9997512698173523,301.073881149292,229.68973290920258,0.07983890920877457,296.9668936729431,240.57578134536743,0.9427078366279602,317.8713130950928,278.70645332336426,0.09390909224748611,319.65865087509155,291.162299990654,0.8940308094024658,256.1854019165039,259.7410068511963,0.9987586736679077,239.50717973709106,262.1618033647537,0.9977546334266663,255.2381682395935,351.12803399562836,0.7916774749755859,302.6047043800354,298.0743924379349,0.8709487318992615,238.50839042663574,420.9114031791687,0.8681560754776001,374.75299739837646,352.65156280994415,0.8919341564178467
1133,12.461300007998943,,32.75087601902011,,153.76971190615515,149.6940948583563,86.0569731526773,167.15136639827645,173.35066982934867,350.4194459915161,151.2702369093895,0.9994224309921265,349.7985544204712,142.4562264084816,0.9988880753517151,347.9883451461792,142.65550684928894,0.9990561008453369,339.0264091491699,139.94450080394745,0.9982138872146606,335.14818716049194,140.59909623861313,0.9988968372344971,310.8728632926941,168.5504822731018,0.9995308518409729,299.26460695266724,176.249425470829,0.999748945236206,301.064884185791,229.64079958200455,0.07916092872619629,296.96813201904297,240.54763221740723,0.9425060153007507,317.8105835914612,278.5501800775528,0.09310228377580643,319.66180992126465,291.0792486667633,0.8933267593383789,256.24934101104736,259.72237372398376,0.9987612962722778,239.56710052490234,262.15445268154144,0.997752845287323,255.2590684890747,351.0777758359909,0.7931090593338013,302.39345264434814,299.6858160495758,0.870065450668335,238.53396606445312,420.90559101104736,0.8686772584915161,372.54189252853394,353.5178322792053,0.891009509563446
1134,14.077100029680878,,32.7271167205404,,153.75437241594602,149.87872153009525,87.53668297899672,167.22084840328722,173.77162187767337,350.4207854270935,151.28194671869278,0.9994114637374878,349.8017387390137,142.45661103725433,0.9988687634468079,347.99223709106445,142.66130477190018,0.999040961265564,339.03017473220825,139.94673734903336,0.9981771111488342,335.15068912506104,140.61463809013367,0.9988799691200256,310.8887343406677,168.51493972539902,0.9995244145393372,299.26245880126953,176.21814233064651,0.9997472763061523,301.064555644989,229.57743555307388,0.07855559885501862,296.97250413894653,240.53199064731598,0.9424673318862915,317.7854881286621,278.4164432287216,0.09239090979099274,319.6645393371582,291.0089328289032,0.8929711580276489,256.42852210998535,259.71456718444824,0.998755156993866,239.61069536209106,262.15351247787476,0.9977521300315857,255.27759313583374,350.99056482315063,0.7929720878601074,301.7758717536926,301.45727372169495,0.8695747256278992,238.549458026886,420.6598274707794,0.8685885071754456,369.7451763153076,355.5833172798157,0.8908751606941223
1135,14.36410000314936,,32.67699209292156,,153.77910848683135,149.9963376350251,87.95522842405748,167.26392220772803,174.18220643174334,350.4254102706909,151.28361344337463,0.9994043707847595,349.8058075904846,142.45557111501694,0.9988543391227722,348.0004506111145,142.66114807128906,0.9990294575691223,339.0329041481018,139.94669461250305,0.9981483817100525,335.15612268447876,140.6159771680832,0.9988651275634766,310.89103412628174,168.51199090480804,0.9995211958885193,299.2638740539551,176.14970690011978,0.9997462630271912,301.0777225494385,229.58236449956894,0.07828370481729507,296.9767246246338,240.4759773015976,0.9422378540039062,317.78174781799316,278.41556000709534,0.09222158789634705,319.65751361846924,290.97938764095306,0.8925871849060059,256.5433850288391,259.70715951919556,0.998751699924469,239.69662141799927,262.13305592536926,0.9977490901947021,255.2874240875244,350.8938663005829,0.7931983470916748,301.7616181373596,301.9299682378769,0.8692222833633423,238.5560793876648,420.4501905441284,0.8688260912895203,369.87697172164917,356.0848447084427,0.8911399841308594
1136,13.410199957434088,,32.65395216345009,,153.80443852627752,150.09847497283428,88.59616463698416,167.30945641941668,174.34451001224087,350.42654752731323,151.28452515602112,0.999398410320282,349.8065152168274,142.45377618074417,0.998843789100647,348.002320766449,142.65814226865768,0.999021053314209,339.0344204902649,139.9451703429222,0.9981259703636169,335.1640582084656,140.61664670705795,0.998853862285614,310.89467334747314,168.50543797016144,0.9995185732841492,299.2622060775757,176.1087083220482,0.9997467994689941,301.10034132003784,229.59105426073074,0.0781850591301918,296.9843821525574,240.4575151205063,0.942254900932312,317.8005757331848,278.41362261772156,0.09222754091024399,319.6524591445923,290.9711252450943,0.8926190733909607,256.64553594589233,259.69217324256897,0.998748242855072,239.7503252029419,262.1148501634598,0.9977574944496155,255.2977352142334,350.762978553772,0.7919977307319641,301.5213031768799,302.6559764146805,0.8687719702720642,238.57296133041382,420.22140765190125,0.8682540655136108,368.44175386428833,356.71748781204224,0.891344428062439
1137,12.619399989489466,,32.65677882188786,,153.84027048259793,149.86227021420504,91.82041284402328,167.345724298432,173.48835111881147,350.4278869628906,151.28471034765244,0.999393105506897,349.807475566864,142.45282173156738,0.9988417625427246,348.003963470459,142.65767216682434,0.9990164637565613,339.03563356399536,139.94581139087677,0.9981112480163574,335.1666612625122,140.6322455406189,0.9988449811935425,310.8873190879822,168.4812633395195,0.9995138049125671,299.2681198120117,176.1022835969925,0.999750018119812,301.1266498565674,229.5863247513771,0.07812722772359848,297.0043725967407,240.4512755870819,0.9424943923950195,317.8136920928955,278.3991776704788,0.09211904555559158,319.65053844451904,290.9710682630539,0.8931388258934021,256.7340397834778,259.5950758457184,0.9987378716468811,239.78153657913208,262.1029694080353,0.9978030920028687,255.8042187690735,350.3028485774994,0.7832854986190796,300.1745891571045,306.7783991098404,0.8685405254364014,239.75869035720825,418.4906921386719,0.8638828992843628,359.40564346313477,362.0192677974701,0.8923385143280029
1138,13.642200035974383,,32.64092693353784,,153.86401283663523,149.9338079620718,91.67926032114035,167.35761382542407,173.3931585073741,350.46465826034546,151.27087795734406,0.9993918538093567,349.82453441619873,142.437863945961,0.9988369941711426,348.01980924606323,142.64587688446045,0.9990127682685852,339.04642486572266,139.94341814517975,0.9980981945991516,335.18485736846924,140.6334564089775,0.998838484287262,310.8881278038025,168.49978250265121,0.9995148181915283,299.26908016204834,176.09842306375504,0.9997507929801941,301.1474995613098,229.66768085956573,0.07836756110191345,297.01180267333984,240.44962310791016,0.9425181746482849,317.8669409751892,278.42638659477234,0.09279108047485352,319.6512713432312,290.9968241453171,0.8935518860816956,256.79995012283325,259.59265410900116,0.9987354278564453,239.82935190200806,262.1008895635605,0.9977974891662598,255.79562616348267,350.2999994754791,0.7835931181907654,300.2847008705139,306.5571378469467,0.8683596253395081,239.6909351348877,418.5513495206833,0.8643725514411926,359.769868850708,361.9038506746292,0.8925344347953796
1139,13.084300037007779,,32.600692083010024,,153.87422024797084,149.97222379269448,91.18809533760377,167.3919600876868,174.71677948419276,350.53516817092896,151.23767167329788,0.9993904829025269,349.85968828201294,142.40477162599564,0.9988310933113098,348.06193828582764,142.6205626130104,0.999008059501648,339.06813383102417,139.91756254434586,0.998087465763092,335.2323188781738,140.63056457042694,0.9988323450088501,310.8884563446045,168.476832985878,0.9995168447494507,299.2983708381653,176.08202648162842,0.9997512102127075,301.1659231185913,229.66107094287872,0.07840756326913834,297.0309338569641,240.44668853282928,0.9425640106201172,317.8897113800049,278.42664301395416,0.0932166650891304,319.65233278274536,290.9980492591858,0.8939075469970703,256.8022246360779,259.5673540830612,0.9987385869026184,239.91560649871826,262.10353922843933,0.9977936148643494,255.7366909980774,350.3419382572174,0.7852218151092529,300.6102342605591,305.8881402015686,0.867982804775238,239.62992763519287,418.5817494392395,0.8653066754341125,363.737024307251,360.93695092201233,0.8922213315963745
1140,12.95520004350692,,32.61816258419983,,153.93403119212968,149.96477616004032,90.92455048213574,167.2674337342664,174.74862574571864,350.6435866355896,151.14734089374542,0.999384343624115,349.9196848869324,142.30758875608444,0.998820960521698,348.1129379272461,142.53917801380157,0.9989994168281555,339.1004319190979,139.81579262018204,0.9980636239051819,335.2781376838684,140.5911614894867,0.9988193511962891,310.90260887145996,168.4737132191658,0.9995147585868835,299.29960918426514,176.0774964094162,0.9997525811195374,301.2822518348694,229.6618971824646,0.07834106683731079,297.061665058136,240.44520699977875,0.9425318241119385,317.9553942680359,278.42641508579254,0.09331241250038147,319.64983081817627,291.0015536546707,0.894159197807312,256.87940645217896,259.5305151939392,0.9987316727638245,239.93306970596313,262.10390961170197,0.9978061318397522,255.85721492767334,350.320085644722,0.7828758358955383,300.5908250808716,305.42496168613434,0.8677758574485779,239.61534547805786,418.61459958553314,0.8644341230392456,364.7935609817505,360.8146389722824,0.8929300904273987
1141,12.804400001186877,,32.62645149085493,,153.9945759847754,150.03939132604103,90.92882038702142,167.40030519667337,175.09860048429746,350.69941329956055,151.09129905700684,0.9993851780891418,349.9387402534485,142.25347006320953,0.9988209009170532,348.1237545013428,142.49342143535614,0.9989993572235107,339.1097321510315,139.77066284418106,0.9980558156967163,335.28069019317627,140.5705767273903,0.9988153576850891,310.9225740432739,168.4727445244789,0.9995160698890686,299.30077171325684,176.07685536146164,0.9997535943984985,301.3496026992798,229.65931874513626,0.07860463857650757,297.092472076416,240.44401037693024,0.9424365758895874,318.0013394355774,278.4257882833481,0.09392435103654861,319.6457619667053,291.0033200979233,0.894399881362915,256.915798664093,259.51048600673676,0.9987306594848633,239.96771812438965,262.1127133369446,0.9978116154670715,255.7788200378418,350.32507157325745,0.7827828526496887,300.5972189903259,305.39157021045685,0.868043839931488,239.60738468170166,418.6445721387863,0.8650364875793457,365.07208776474,360.3059033155441,0.8937748074531555
1142,13.48099997267127,,32.6466525221782,,154.06547244661238,150.06415059160403,90.82300684612916,167.45672716080196,175.15209734239497,350.80742740631104,151.02302032709122,0.9993753433227539,349.98840045928955,142.1882256269455,0.9988041520118713,348.18033933639526,142.43739384412766,0.9989851117134094,339.12143325805664,139.71615952253342,0.9980220198631287,335.2980270385742,140.54076087474823,0.9987958073616028,310.9239892959595,168.47181856632233,0.9995107054710388,299.323769569397,176.0732797384262,0.9997528791427612,301.36706590652466,229.64864885807037,0.07828819751739502,297.14203119277954,240.4404205083847,0.9421769976615906,318.01321744918823,278.42091631889343,0.09356850385665894,319.64654541015625,291.0024938583374,0.8940194249153137,256.9200949668884,259.495613694191,0.9987207651138306,239.9853835105896,262.1278420686722,0.9978154897689819,255.7394962310791,350.34020030498505,0.7810412049293518,300.37618684768677,305.0627553462982,0.8673492670059204,239.60275983810425,418.6681911945343,0.863980233669281,365.3717927932739,360.10287630558014,0.8935661911964417
1143,12.465499981772155,,32.668035018667354,,154.13090520848525,150.05708345372062,90.21890409450032,167.52202280457726,174.8935519224412,350.9154667854309,150.96694999933243,0.9993711709976196,350.036114692688,142.14793932437897,0.9987944960594177,348.24867582321167,142.40411633253098,0.9989763498306274,339.12522411346436,139.6846769452095,0.9980010390281677,335.3231477737427,140.5253614783287,0.9987819790840149,310.906551361084,168.47298669815063,0.9995094537734985,299.38985681533813,176.0860579609871,0.9997518062591553,301.3532671928406,229.5971228480339,0.07807893306016922,297.21648359298706,240.4425003528595,0.9416112899780273,317.9995198249817,278.41373658180237,0.09352212399244308,319.66314935684204,291.0130925178528,0.8932802677154541,256.87462997436523,259.4642735719681,0.9987146854400635,240.01298093795776,262.1505779027939,0.9978023171424866,255.6698203086853,350.3451292514801,0.7819492816925049,300.45632553100586,304.1928675174713,0.8673065304756165,239.59181690216064,418.6927789449692,0.8648083209991455,367.172550201416,360.0308794975281,0.8937011957168579
1144,13.663100020494312,,32.62876685764801,,154.05883863864676,145.4186159306973,90.58695607277403,157.14867408424897,174.0618039586646,350.9567618370056,150.9515078663826,0.9993627667427063,350.0496859550476,142.14463436603546,0.9987841844558716,348.27508544921875,142.4022501707077,0.9989660978317261,339.1281809806824,139.6824688911438,0.997978150844574,335.32602882385254,140.52332437038422,0.9987668395042419,310.89434480667114,168.4768472313881,0.9995040893554688,299.535071849823,176.0979244709015,0.999752402305603,301.3280453681946,229.53900116682053,0.07756025344133377,297.2514605522156,240.4415031671524,0.9412502646446228,317.99380826950073,278.4095484018326,0.09281782060861588,319.67090797424316,291.0135198831558,0.8926374316215515,256.8588852882385,259.43370270729065,0.9986984133720398,240.01732778549194,262.17633378505707,0.9978123307228088,263.04525804519653,350.9371441602707,0.7781446576118469,300.3024926185608,304.77907025814056,0.8670029044151306,239.72156524658203,418.7372819185257,0.8628451824188232,364.70235300064087,361.1301770210266,0.8940979838371277
1145,12.815100024454296,,32.550437107361724,,153.8373910022473,146.18045402652342,90.67548391823733,159.10700468789545,173.79541135921477,350.983980178833,150.95108050107956,0.9993515014648438,350.05870819091797,142.15024709701538,0.9987700581550598,348.30159616470337,142.4162962436676,0.9989520311355591,339.1244406700134,139.6976403594017,0.9979519248008728,335.3289604187012,140.53795450925827,0.9987509250640869,310.8390235900879,168.44734477996826,0.9994969367980957,299.70682287216187,176.1260878443718,0.9997524619102478,301.0985975265503,229.40643244981766,0.07648901641368866,297.2581830024719,240.45583415031433,0.9409173727035522,317.8991632461548,278.4035083055496,0.09144793450832367,319.75503969192505,291.02554309368134,0.8918695449829102,256.7461199760437,259.41948568820953,0.9986795783042908,240.02296352386475,262.2232584953308,0.9978142380714417,261.6641483306885,350.71736443042755,0.7746318578720093,300.196626663208,304.9955735206604,0.8667159676551819,239.80463552474976,418.76272439956665,0.8608919382095337,364.1150484085083,361.7656692266464,0.8940994143486023
